symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
SCHB.OL,2022-07-15,-18.68,negative,Q2,0.015848,0.001002,0.014846,0.05799,0.004198,0.053792,0.163966,0.059732,0.104234,-0.021691,-0.041975,0.020284
YAR.OL,2022-07-19,-4.32,negative,Q3,-0.005079,-0.022464,0.017385,-0.025189,0.007381,-0.03257,0.037769,0.050376,-0.012607,-0.009924,-0.050222,0.040299
TEL.OL,2022-07-19,13.37,positive,Q4,-0.043306,-0.022464,-0.020842,-0.051028,0.007381,-0.058409,-0.077429,0.050376,-0.127804,-0.195346,-0.050222,-0.145123
ELK.OL,2022-07-19,30.62,positive,Q5,0.021646,-0.022464,0.04411,0.037061,0.007381,0.02968,0.002952,0.050376,-0.047424,-0.037389,-0.050222,0.012833
AKRBP.OL,2022-07-20,28.03,positive,Q5,0.015799,0.017601,-0.001801,0.063521,0.037126,0.026395,0.097705,0.079422,0.018283,-0.013573,-0.022241,0.008668
NHY.OL,2022-07-22,15.97,positive,Q4,-0.009569,0.009916,-0.019486,0.069179,0.032844,0.036335,0.139155,0.078061,0.061094,0.042663,-0.032103,0.074767
SCATC.OL,2022-07-26,-285.13,negative,Q1,0.054458,0.0064,0.048058,0.094458,0.024949,0.069509,0.026988,0.068888,-0.0419,-0.338602,-0.053815,-0.284788
EQNR.OL,2022-07-27,-3.7,negative,Q3,0.035648,0.023934,0.011714,-0.008254,0.008568,-0.016822,0.152498,0.059918,0.09258,0.017687,-0.056631,0.074317
HPUR.OL,2022-08-09,4.0,positive,Q3,0.029624,0.018661,0.010964,-0.034682,0.011045,-0.045727,-0.148121,-0.03623,-0.111891,-0.231936,-0.00542,-0.226517
SVEG.OL,2022-08-10,-0.96,negative,Q3,0.007351,-0.003408,0.010759,0.0,0.0016,-0.0016,-0.062746,-0.038453,-0.024293,-0.040431,-0.031185,-0.009246
SRBNK.OL,2022-08-11,7.83,positive,Q4,-0.017608,-0.010719,-0.006889,-0.010829,0.009616,-0.020445,-0.049435,-0.026581,-0.022854,-0.088041,-0.034893,-0.053149
SB1NO.OL,2022-08-11,0.88,positive,Q3,-0.017707,-0.010719,-0.006988,-0.010904,0.009616,-0.020521,-0.04952,-0.026581,-0.022939,-0.088135,-0.034893,-0.053243
SPOL.OL,2022-08-11,-22.9,negative,Q2,-0.022703,-0.010719,-0.011984,-0.011352,0.009616,-0.020968,-0.079364,-0.026581,-0.052782,-0.089163,-0.034893,-0.05427
IDEX.OL,2022-08-11,84.75,positive,Q5,-0.037934,-0.010719,-0.027215,-0.085133,0.009616,-0.094749,-0.137365,-0.026581,-0.110784,-0.047199,-0.034893,-0.012306
MING.OL,2022-08-11,8.84,positive,Q4,-0.007888,-0.010719,0.002831,-0.012659,0.009616,-0.022276,-0.039536,-0.026581,-0.012955,-0.112377,-0.034893,-0.077484
SOON.OL,2022-08-11,0.88,positive,Q3,0.025186,-0.010719,0.035905,0.010735,0.009616,0.001119,-0.046862,-0.026581,-0.020281,-0.075557,-0.034893,-0.040665
NONG.OL,2022-08-11,-27.75,negative,Q1,-0.007369,-0.010719,0.00335,-0.008324,0.009616,-0.017941,-0.050355,-0.026581,-0.023774,-0.040666,-0.034893,-0.005773
OLT.OL,2022-08-12,-26.4,negative,Q1,-0.002756,0.014962,-0.017718,-0.010904,0.020245,-0.031149,0.01354,-0.015343,0.028883,-0.0272,-0.029338,0.002138
RING.OL,2022-08-15,-6.71,negative,Q2,0.0,-0.008132,0.008132,-0.030643,0.021566,-0.052209,-0.012943,-0.03097,0.018027,-0.037317,-0.040457,0.00314
CRAYN.OL,2022-08-17,-102.02,negative,Q1,0.020325,0.004569,0.015756,-0.065041,0.025136,-0.090177,-0.289024,-0.060479,-0.228545,-0.112195,-0.037787,-0.074408
ELMRA.OL,2022-08-18,59.02,positive,Q5,0.003885,-0.000304,0.004189,-0.04384,0.018386,-0.062226,-0.249723,-0.073551,-0.176171,-0.017758,-0.048599,0.030841
VEI.OL,2022-08-18,-11.63,negative,Q2,-0.021873,-0.000304,-0.021569,0.003988,0.018386,-0.014398,-0.062598,-0.073551,0.010953,-0.099335,-0.048599,-0.050737
VOLUE.OL,2022-08-19,20.0,positive,Q4,0.011745,0.016276,-0.004531,0.0,0.007861,-0.007861,0.07047,-0.081214,0.151683,0.062081,-0.059787,0.121867
BAKKA.OL,2022-08-23,-7.01,negative,Q2,-0.005091,-3.4e-05,-0.005057,-0.011867,-0.028366,0.016499,-0.105935,-0.096985,-0.008951,-0.153894,-0.092318,-0.061576
MEDI.OL,2022-08-23,29.29,positive,Q5,0.020396,-3.4e-05,0.02043,-0.087753,-0.028366,-0.059387,-0.2,-0.096985,-0.103015,0.006123,-0.092318,0.098441
GSF.OL,2022-08-23,109.04,positive,Q5,0.0058,-3.4e-05,0.005834,0.002447,-0.028366,0.030813,-0.152696,-0.096985,-0.055711,-0.438151,-0.092318,-0.345833
AUSS.OL,2022-08-24,-81.2,negative,Q1,-0.034018,-0.002046,-0.031972,-0.025995,-0.036224,0.010229,-0.147304,-0.136212,-0.011092,-0.283804,-0.072387,-0.211417
LSG.OL,2022-08-24,-43.15,negative,Q1,-0.036598,-0.002046,-0.034552,-0.007388,-0.036224,0.028836,-0.10567,-0.136212,0.030542,-0.315464,-0.072387,-0.243077
SALM.OL,2022-08-25,-54.48,negative,Q1,-0.024486,-0.010636,-0.013851,-0.00153,-0.031337,0.029806,-0.132361,-0.129698,-0.002663,-0.498087,-0.064682,-0.433405
BOUV.OL,2022-08-25,-2.94,negative,Q3,-0.043369,-0.010636,-0.032733,0.003291,-0.031337,0.034628,-0.065053,-0.129698,0.064644,-0.091384,-0.064682,-0.026702
NAS.OL,2022-08-25,377.5,positive,Q5,-0.038694,-0.010636,-0.028059,-0.082225,-0.031337,-0.050888,-0.221282,-0.129698,-0.091584,-0.027811,-0.064682,0.036871
AFG.OL,2022-08-26,4.28,positive,Q3,0.0,-0.015703,0.015703,-0.029366,-0.006936,-0.02243,-0.127133,-0.110031,-0.017102,-0.086035,-0.044646,-0.041389
HAFNIO.OL,2022-09-28,0.0,negative,Q3,0.038549,0.021707,0.016842,0.006803,0.056084,-0.049281,0.263416,0.082064,0.181352,0.243764,0.095488,0.148276
MOWI.OL,2022-09-29,-57.45,negative,Q1,0.028548,0.027572,0.000977,-0.01768,0.038057,-0.055737,0.119465,0.069498,0.049967,0.218897,0.078045,0.140852
VAR.OL,2022-09-29,-106.5,negative,Q1,0.017195,0.027572,-0.010377,0.028054,0.038057,-0.010003,-0.000905,0.069498,-0.070403,-0.01629,0.078045,-0.094334
LINK.OL,2022-09-29,207.85,positive,Q5,-0.001446,0.027572,-0.029018,0.09906,0.038057,0.061003,0.16992,0.069498,0.100423,0.081706,0.078045,0.003662
AUTO.OL,2022-09-29,-62.88,negative,Q1,0.077371,0.027572,0.0498,0.184276,0.038057,0.146219,0.633111,0.069498,0.563614,0.465474,0.078045,0.387429
ADE.OL,2022-09-29,-188.03,negative,Q1,0.064615,0.027572,0.037044,0.046154,0.038057,0.008097,0.095385,0.069498,0.025887,0.01,0.078045,-0.068045
ENTRA.OL,2022-10-19,-14.58,negative,Q2,-0.003872,-0.008995,0.005123,0.052329,0.021589,0.03074,0.188901,0.023332,0.165569,0.345301,0.036237,0.309064
DNB.OL,2022-10-20,-1.89,negative,Q3,0.029146,-0.000681,0.029826,0.030259,0.031833,-0.001574,0.034502,0.024729,0.009773,0.031441,0.031358,8.3e-05
ATEA.OL,2022-10-20,-5.91,negative,Q2,-0.018557,-0.000681,-0.017877,0.070605,0.031833,0.038772,0.140551,0.024729,0.115822,0.093005,0.031358,0.061647
YAR.OL,2022-10-20,27.39,positive,Q5,0.032616,-0.000681,0.033297,0.008761,0.031833,-0.023072,-0.006782,0.024729,-0.031511,0.000237,0.031358,-0.031121
NOD.OL,2022-10-20,-7.14,negative,Q2,-0.017288,-0.000681,-0.016608,-0.000678,0.031833,-0.032511,0.197966,0.024729,0.173237,0.058305,0.031358,0.026947
BRG.OL,2022-10-21,6.22,positive,Q3,0.018202,0.003405,0.014797,-0.021037,0.042697,-0.063734,0.099441,0.047908,0.051533,0.075643,0.039927,0.035717
TOM.OL,2022-10-21,-12.61,negative,Q2,0.033387,0.003405,0.029982,0.038973,0.042697,-0.003724,0.144783,0.047908,0.096876,0.13008,0.039927,0.090153
GJF.OL,2022-10-21,-10.16,negative,Q2,-0.006763,0.003405,-0.010168,-0.006763,0.042697,-0.04946,-0.00157,0.047908,-0.049478,-0.017753,0.039927,-0.057679
NHY.OL,2022-10-24,72.19,positive,Q5,0.02384,0.013299,0.01054,0.040636,0.05425,-0.013614,0.131479,0.050872,0.080607,0.265126,0.044237,0.220888
AKSO.OL,2022-10-25,31.82,positive,Q5,0.024239,0.01457,0.00967,0.087674,0.038983,0.048691,-0.124807,0.048029,-0.172836,-0.019598,0.022547,-0.042145
CRAYN.OL,2022-10-25,-219.61,negative,Q1,0.036364,0.01457,0.021794,0.078182,0.038983,0.039199,0.309091,0.048029,0.261062,0.19697,0.022547,0.174423
ELK.OL,2022-10-26,58.09,positive,Q5,-0.011702,0.000942,-0.012644,-0.002837,0.029344,-0.032181,0.024468,0.035619,-0.011151,0.013475,-0.004955,0.01843
NAS.OL,2022-10-26,15.43,positive,Q4,-0.016352,0.000942,-0.017294,-0.022642,0.029344,-0.051986,0.044025,0.035619,0.008406,0.077987,-0.004955,0.082942
AKRBP.OL,2022-10-26,-10.74,negative,Q2,0.002059,0.000942,0.001117,0.051873,0.029344,0.022529,0.00714,0.035619,-0.028479,-0.132738,-0.004955,-0.127783
SVEG.OL,2022-10-26,42.01,positive,Q5,-0.014573,0.000942,-0.015515,-0.003331,0.029344,-0.032675,-0.007911,0.035619,-0.043531,0.058432,-0.004955,0.063387
STB.OL,2022-10-26,8.49,positive,Q4,0.016351,0.000942,0.015409,0.018377,0.029344,-0.010968,0.124729,0.035619,0.089109,0.105629,-0.004955,0.110584
TEL.OL,2022-10-26,-36.92,negative,Q1,0.041976,0.000942,0.041034,0.053124,0.029344,0.02378,0.122351,0.035619,0.086731,0.150289,-0.004955,0.155244
SRBNK.OL,2022-10-27,3.95,positive,Q3,0.015403,0.009841,0.005562,0.024989,0.037061,-0.012071,0.144873,0.020127,0.124746,0.103619,-0.003098,0.106717
SCHB.OL,2022-10-27,-97.01,negative,Q1,0.025288,0.009841,0.015447,0.050487,0.037061,0.013426,0.19605,0.020127,0.175923,0.382093,-0.003098,0.38519
PROT.OL,2022-10-27,39.07,positive,Q5,-0.009639,0.009841,-0.01948,-0.006426,0.037061,-0.043487,-0.043239,0.020127,-0.063366,0.143946,-0.003098,0.147043
NONG.OL,2022-10-27,75.58,positive,Q5,0.008217,0.009841,-0.001624,0.010565,0.037061,-0.026496,0.055026,0.020127,0.034898,0.081878,-0.003098,0.084976
SCHA.OL,2022-10-27,-96.55,negative,Q1,0.023021,0.009841,0.013179,0.060058,0.037061,0.022997,0.188498,0.020127,0.168371,0.389144,-0.003098,0.392241
MEDI.OL,2022-10-28,3.05,positive,Q3,0.016615,0.014523,0.002092,0.0,0.030227,-0.030227,0.080926,0.027057,0.053869,-0.089211,0.002649,-0.091861
SPOL.OL,2022-10-28,-16.5,negative,Q2,-0.005326,0.014523,-0.019849,-0.001704,0.030227,-0.031931,0.017789,0.027057,-0.009268,0.023221,0.002649,0.020572
KOG.OL,2022-10-28,46.18,positive,Q5,0.049858,0.014523,0.035336,0.006941,0.030227,-0.023287,0.073513,0.027057,0.046456,0.070255,0.002649,0.067606
MING.OL,2022-10-28,-9.4,negative,Q2,-0.007131,0.014523,-0.021654,-0.003511,0.030227,-0.033738,0.060669,0.027057,0.033612,0.12836,0.002649,0.125711
EQNR.OL,2022-10-28,1.91,positive,Q3,0.006191,0.014523,-0.008332,0.034304,0.030227,0.004077,0.010889,0.027057,-0.016168,-0.1626,0.002649,-0.165249
RING.OL,2022-10-31,-21.55,negative,Q2,0.018628,-0.001374,0.020003,-0.012431,0.007631,-0.020063,-0.006234,0.016051,-0.022285,0.049688,-0.015957,0.065645
HPUR.OL,2022-11-01,43.75,positive,Q5,-0.036204,0.005157,-0.041361,0.051859,0.001731,0.050128,0.241683,0.016638,0.225045,0.277886,-0.012531,0.290417
SCATC.OL,2022-11-03,-11.11,negative,Q2,0.019665,0.003187,0.016478,0.092741,-0.013441,0.106182,0.073076,-0.007217,0.080293,0.070405,-0.027554,0.09796
ELMRA.OL,2022-11-03,44.74,positive,Q5,-0.042611,0.003187,-0.045798,0.021036,-0.013441,0.034477,-0.148867,-0.007217,-0.14165,-0.357066,-0.027554,-0.329512
EPR.OL,2022-11-03,28.89,positive,Q5,-0.013553,0.003187,-0.01674,-0.01866,-0.013441,-0.005219,0.082302,-0.007217,0.089519,0.141622,-0.027554,0.169177
OLT.OL,2022-11-04,-3.58,negative,Q3,0.002819,-0.007729,0.010547,0.011337,-0.014111,0.025448,-0.051112,-0.019318,-0.031794,0.014219,-0.01842,0.032639
BAKKA.OL,2022-11-08,-14.89,negative,Q2,0.021415,-0.005025,0.02644,0.037375,-0.004722,0.042097,0.175967,-0.013319,0.189287,0.299879,-0.004122,0.304
BONHR.OL,2022-11-08,-20.94,negative,Q2,0.010772,-0.005025,0.015797,0.032354,-0.004722,0.037076,0.021582,-0.013319,0.034901,0.001776,-0.004122,0.005898
SB1NO.OL,2022-11-09,-3.51,negative,Q3,0.011903,0.003336,0.008568,0.037567,-0.011759,0.049325,0.055804,-0.006432,0.062236,0.096101,0.029011,0.06709
VEI.OL,2022-11-09,12.32,positive,Q4,-0.013196,0.003336,-0.016532,-0.016396,-0.011759,-0.004637,0.071314,-0.006432,0.077746,0.195148,0.029011,0.166137
SOON.OL,2022-11-09,-3.51,negative,Q3,0.007816,0.003336,0.00448,0.069897,-0.011759,0.081656,0.054489,-0.006432,0.06092,-0.023448,0.029011,-0.052459
SALM.OL,2022-11-10,-4.86,negative,Q3,0.007135,0.002506,0.004629,0.013063,-0.021853,0.034916,0.082997,-0.008583,0.09158,0.333747,0.02349,0.310257
IDEX.OL,2022-11-10,83.61,positive,Q5,0.054942,0.002506,0.052436,0.070887,-0.021853,0.09274,0.272542,-0.008583,0.281125,-0.184063,0.02349,-0.207553
BOUV.OL,2022-11-10,22.73,positive,Q4,-0.031441,0.002506,-0.033948,-0.015517,-0.021853,0.006336,0.00735,-0.008583,0.015933,0.052879,0.02349,0.029389
VOLUE.OL,2022-11-11,75.0,positive,Q5,-0.00317,0.001214,-0.004383,0.004754,-0.031754,0.036509,-0.101426,0.006387,-0.107813,-0.053883,0.024688,-0.078571
GSF.OL,2022-11-11,71.59,positive,Q5,0.031038,0.001214,0.029824,0.002263,-0.031754,0.034017,0.105076,0.006387,0.098689,0.245716,0.024688,0.221028
AFG.OL,2022-11-11,-36.8,negative,Q1,0.002808,0.001214,0.001594,-0.001444,-0.031754,0.03031,-0.001444,0.006387,-0.007831,0.080866,0.024688,0.056178
AUSS.OL,2022-11-15,14.55,positive,Q4,0.02721,-0.01206,0.03927,-0.054132,0.00117,-0.055302,0.021163,-0.004228,0.025392,0.154909,0.029518,0.125391
LSG.OL,2022-11-15,-6.6,negative,Q2,0.029419,-0.01206,0.041479,-0.047897,0.00117,-0.049067,0.071238,-0.004228,0.075466,0.157306,0.029518,0.127788
HAFNIO.OL,2022-12-29,2.8,positive,Q3,0.037603,0.007896,0.029707,0.014063,-0.010472,0.024535,0.02782,-0.001659,0.029479,0.221645,-0.027079,0.248724
VAR.OL,2022-12-30,0.0,negative,Q3,-0.048198,-0.016775,-0.031423,-0.044595,-0.01162,-0.032974,-0.121622,-0.007397,-0.114224,-0.240541,-0.022535,-0.218006
AUTO.OL,2022-12-30,-10.2,negative,Q2,0.093666,-0.016775,0.110441,0.37412,-0.01162,0.385741,0.239307,-0.007397,0.246704,0.29399,-0.022535,0.316525
MOWI.OL,2022-12-31,-15.64,negative,Q2,0.009971,-0.018861,0.028832,0.019095,-0.002547,0.021643,0.09476,0.018632,0.076129,0.145725,0.001422,0.144303
GJF.OL,2023-01-25,-10.51,negative,Q2,0.005547,0.015663,-0.010116,0.021219,0.011619,0.0096,0.018962,0.03954,-0.020578,0.085585,0.035117,0.050469
NSKOG.OL,2023-01-27,80.98,positive,Q5,-0.016535,0.002102,-0.018637,0.072725,0.00394,0.068785,-0.035265,0.038789,-0.074054,-0.352941,0.000404,-0.353345
PROT.OL,2023-02-01,48.94,positive,Q5,0.010986,0.01261,-0.001624,0.015095,0.038343,-0.023248,0.033747,0.049447,-0.0157,0.131352,0.015872,0.11548
TEL.OL,2023-02-02,149.02,positive,Q5,-0.021274,-0.008882,-0.012392,0.030548,0.029187,0.001361,0.088479,0.035544,0.052935,0.144665,-0.006509,0.151174
BRG.OL,2023-02-02,21.85,positive,Q4,0.004414,-0.008882,0.013296,-0.024307,0.029187,-0.053494,-0.024307,0.035544,-0.059851,0.023365,-0.006509,0.029875
EPR.OL,2023-02-02,15.42,positive,Q4,-0.005082,-0.008882,0.0038,0.027782,0.029187,-0.001404,0.077588,0.035544,0.042044,0.156531,-0.006509,0.16304
SVEG.OL,2023-02-02,87.35,positive,Q5,-0.00301,-0.008882,0.005873,-0.019313,0.029187,-0.0485,0.023326,0.035544,-0.012218,0.023702,-0.006509,0.030211
SCATC.OL,2023-02-03,-296.52,negative,Q1,-0.013314,0.008413,-0.021726,-0.05498,0.036719,-0.091699,-0.171351,0.038535,-0.209886,-0.093567,0.003668,-0.097235
MING.OL,2023-02-08,6.97,positive,Q3,0.001529,0.00368,-0.002151,0.027905,0.002824,0.025082,0.024847,-0.015088,0.039935,0.093463,-0.020856,0.114319
STB.OL,2023-02-08,26.9,positive,Q5,0.0032,0.00368,-0.00048,-0.010135,0.002824,-0.012958,-0.02227,-0.015088,-0.007182,-0.010668,-0.020856,0.010188
VEI.OL,2023-02-08,9.09,positive,Q4,-0.005309,0.00368,-0.008989,-0.003576,0.002824,-0.006399,0.033915,-0.015088,0.049003,-0.020912,-0.020856,-5.7e-05
SRBNK.OL,2023-02-08,88.14,positive,Q5,0.008338,0.00368,0.004658,0.046749,0.002824,0.043925,0.038411,-0.015088,0.053499,0.055274,-0.020856,0.07613
YAR.OL,2023-02-08,16.04,positive,Q4,-0.022175,0.00368,-0.025855,0.005607,0.002824,0.002783,0.024331,-0.015088,0.03942,-0.090628,-0.020856,-0.069772
ELK.OL,2023-02-08,-26.18,negative,Q2,-0.010584,0.00368,-0.014264,0.023092,0.002824,0.020268,-0.021488,-0.015088,-0.0064,-0.065106,-0.020856,-0.04425
AKSO.OL,2023-02-08,49.32,positive,Q5,0.024166,0.00368,0.020486,0.017883,0.002824,0.015059,-0.023683,-0.015088,-0.008595,-0.129531,-0.020856,-0.108675
EQNR.OL,2023-02-08,38.93,positive,Q5,0.033181,0.00368,0.029501,0.016673,0.002824,0.013849,-0.014038,-0.015088,0.00105,-0.031575,-0.020856,-0.01072
NONG.OL,2023-02-09,29.74,positive,Q5,0.004213,-0.001629,0.005841,0.019879,-0.011056,0.030935,0.006187,-0.045246,0.051434,0.070958,-0.029092,0.100051
SB1NO.OL,2023-02-09,17.5,positive,Q4,0.018164,-0.001629,0.019793,0.030602,-0.011056,0.041658,-0.003356,-0.045246,0.04189,0.04768,-0.029092,0.076773
DNB.OL,2023-02-09,43.19,positive,Q5,0.007371,-0.001629,0.009,0.039703,-0.011056,0.050758,0.004268,-0.045246,0.049514,0.032784,-0.029092,0.061876
ATEA.OL,2023-02-09,-0.74,negative,Q3,-0.011784,-0.001629,-0.010155,0.03004,-0.011056,0.041096,-0.046846,-0.045246,-0.0016,0.295663,-0.029092,0.324755
SOON.OL,2023-02-09,17.5,positive,Q4,0.022916,-0.001629,0.024544,0.015277,-0.011056,0.026333,0.030554,-0.045246,0.075801,0.020515,-0.029092,0.049607
SCHA.OL,2023-02-10,-161.64,negative,Q1,0.012478,0.000805,0.011673,-0.025784,-0.006293,-0.019491,-0.064045,-0.031809,-0.032235,-0.073389,-0.016244,-0.057145
SOR.OL,2023-02-10,25.35,positive,Q5,-0.003849,0.000805,-0.004654,0.003849,-0.006293,0.010142,0.003849,-0.031809,0.035659,0.015947,-0.016244,0.032191
AKRBP.OL,2023-02-10,2.59,positive,Q3,-0.002676,0.000805,-0.003481,-0.050098,-0.006293,-0.043805,-0.098839,-0.031809,-0.067029,-0.158399,-0.016244,-0.142155
SCHB.OL,2023-02-10,-315.11,negative,Q1,0.011366,0.000805,0.010561,-0.032066,-0.006293,-0.025773,-0.075497,-0.031809,-0.043687,-0.080958,-0.016244,-0.064714
KOG.OL,2023-02-10,17.12,positive,Q4,0.037512,0.000805,0.036707,0.088628,-0.006293,0.09492,0.063136,-0.031809,0.094945,0.230617,-0.016244,0.246861
SPOL.OL,2023-02-10,6.49,positive,Q3,-0.009977,0.000805,-0.010782,-0.006685,-0.006293,-0.000392,0.025042,-0.031809,0.056852,0.098773,-0.016244,0.115017
ENTRA.OL,2023-02-10,-7.35,negative,Q2,0.010747,0.000805,0.009942,-0.04402,-0.006293,-0.037728,-0.107987,-0.031809,-0.076178,-0.141432,-0.016244,-0.125189
AFG.OL,2023-02-10,-1.44,negative,Q3,0.012967,0.000805,0.012162,-0.024615,-0.006293,-0.018323,-0.038901,-0.031809,-0.007092,-0.052015,-0.016244,-0.035771
RING.OL,2023-02-14,22.92,positive,Q4,0.000807,0.00254,-0.001733,0.006896,-0.017864,0.02476,0.031323,-0.070827,0.102151,0.048526,-0.011914,0.06044
CRAYN.OL,2023-02-14,-29.65,negative,Q1,0.068548,0.00254,0.066008,-0.065524,-0.017864,-0.04766,-0.193548,-0.070827,-0.122721,0.03629,-0.011914,0.048205
NHY.OL,2023-02-14,-36.54,negative,Q1,0.027321,0.00254,0.024781,0.035082,-0.017864,0.052946,-0.051847,-0.070827,0.01898,-0.013039,-0.011914,-0.001125
KIT.OL,2023-02-15,-13.79,negative,Q2,0.018991,-0.010211,0.029203,0.036018,-0.007502,0.04352,0.05501,-0.075933,0.130943,0.449902,-0.018708,0.46861
NAS.OL,2023-02-16,68.63,positive,Q5,-0.001823,0.00318,-0.005003,-0.03464,-0.002952,-0.031688,-0.100273,-0.05763,-0.042643,0.105743,-0.015315,0.121058
GSF.OL,2023-02-16,-178.95,negative,Q1,-0.017395,0.00318,-0.020575,-0.057009,-0.002952,-0.054057,-0.057009,-0.05763,0.000621,0.200702,-0.015315,0.216017
HEX.OL,2023-02-16,13.43,positive,Q4,-0.014396,0.00318,-0.017576,-0.012182,-0.002952,-0.00923,-0.012735,-0.05763,0.044895,-0.224806,-0.015315,-0.209491
OLT.OL,2023-02-16,80.65,positive,Q5,0.005684,0.00318,0.002504,0.002873,-0.002952,0.005825,-0.0198,-0.05763,0.03783,-0.000312,-0.015315,0.015003
BOUV.OL,2023-02-17,11.25,positive,Q4,0.020915,-0.007328,0.028243,-0.020728,0.00172,-0.022448,-0.009524,-0.052409,0.042885,0.114472,-0.021499,0.135972
BONHR.OL,2023-02-17,-26.76,negative,Q1,-0.00898,-0.007328,-0.001652,-0.02694,0.00172,-0.028659,-0.168767,-0.052409,-0.116358,0.003237,-0.021499,0.024737
LSG.OL,2023-02-21,-27.52,negative,Q1,-0.017714,0.013118,-0.030832,0.030468,0.018931,0.011536,0.056684,-0.040182,0.096866,0.054086,-0.024312,0.078398
AUSS.OL,2023-02-21,3.54,positive,Q3,-0.014471,0.013118,-0.027589,0.01957,0.018931,0.000639,0.049063,-0.040182,0.089245,0.077867,-0.024312,0.102179
BAKKA.OL,2023-02-21,-22.57,negative,Q2,0.0,0.013118,-0.013118,0.046609,0.018931,0.027678,0.075841,-0.040182,0.116023,0.170494,-0.024312,0.194807
SALM.OL,2023-02-22,-7.04,negative,Q2,0.005915,-0.005674,0.011589,0.053089,0.012969,0.040119,0.06929,-0.080311,0.149601,0.194611,-0.033945,0.228556
IDEX.OL,2023-02-22,86.29,positive,Q5,-0.055337,-0.005674,-0.049663,0.174348,0.012969,0.161378,0.019944,-0.080311,0.100256,-0.141136,-0.033945,-0.107192
HAFNIO.OL,2023-03-29,7.71,positive,Q4,0.001714,0.007322,-0.005609,-0.047001,0.022563,-0.069564,-0.111628,0.003985,-0.115613,-0.0541,0.017505,-0.071605
AUTO.OL,2023-03-30,-54.72,negative,Q1,0.024477,0.015655,0.008823,0.05652,0.021644,0.034876,-0.037383,0.014153,-0.051537,-0.022252,0.011417,-0.033669
VAR.OL,2023-03-30,-34.15,negative,Q1,0.062354,0.015655,0.0467,0.030886,0.021644,0.009241,0.087413,0.014153,0.073259,0.20979,0.011417,0.198373
ADE.OL,2023-03-30,-58.3,negative,Q1,-0.00202,0.015655,-0.017675,0.020202,0.021644,-0.001442,0.092929,0.014153,0.078776,-0.084175,0.011417,-0.095593
MOWI.OL,2023-03-31,56.56,positive,Q5,-0.000521,-0.006276,0.005755,0.024215,0.006152,0.018063,0.018943,0.006531,0.012413,-0.101263,-0.002053,-0.09921
ASA.OL,2023-04-20,99.42,positive,Q5,-0.009119,0.008998,-0.018117,-0.037994,0.01373,-0.051724,0.024316,0.005438,0.018878,0.151976,0.02955,0.122426
HPUR.OL,2023-04-25,52.63,positive,Q5,0.046512,0.006412,0.0401,-0.032558,-0.0146,-0.017958,0.130233,-0.009775,0.140007,-0.072558,0.02765,-0.100208
ENTRA.OL,2023-04-25,-2.48,negative,Q3,0.036108,0.006412,0.029696,0.019579,-0.0146,0.034179,-0.062377,-0.009775,-0.052602,-0.044766,0.02765,-0.072416
DNB.OL,2023-04-27,19.1,positive,Q4,-0.001048,-0.016525,0.015477,-0.005361,-0.007189,0.001828,0.01787,-0.003404,0.021274,0.114863,0.018715,0.096148
NSKOG.OL,2023-04-27,-30.82,negative,Q1,-0.038238,-0.016525,-0.021714,-0.027497,-0.007189,-0.020309,-0.120086,-0.003404,-0.116682,-0.046617,0.018715,-0.065332
KOG.OL,2023-04-27,15.34,positive,Q4,0.002541,-0.016525,0.019065,0.012924,-0.007189,0.020113,-0.026731,-0.003404,-0.023327,-0.058102,0.018715,-0.076817
EPR.OL,2023-04-27,25.71,positive,Q5,0.000576,-0.016525,0.017101,-0.024924,-0.007189,-0.017736,-0.057052,-0.003404,-0.053648,-0.196081,0.018715,-0.214796
ATEA.OL,2023-04-27,27.64,positive,Q5,-0.006793,-0.016525,0.009731,0.004091,-0.007189,0.01128,0.045083,-0.003404,0.048487,-0.057357,0.018715,-0.076072
AKRBP.OL,2023-04-27,147.22,positive,Q5,-0.032991,-0.016525,-0.016466,-0.031415,-0.007189,-0.024227,0.009845,-0.003404,0.013249,0.094728,0.018715,0.076013
GJF.OL,2023-04-28,-2.59,negative,Q3,0.011604,-0.0062,0.017803,0.002734,-0.000299,0.003033,0.009356,0.016116,-0.00676,-0.117011,0.024769,-0.14178
ELK.OL,2023-04-28,39.25,positive,Q5,0.01151,-0.0062,0.017709,-0.031144,-0.000299,-0.030845,-0.096479,0.016116,-0.112595,-0.227488,0.024769,-0.252257
SCHA.OL,2023-04-28,-125.98,negative,Q1,0.023851,-0.0062,0.030051,0.028663,-0.000299,0.028962,0.076853,0.016116,0.060737,0.093312,0.024769,0.068543
KIT.OL,2023-04-28,102.63,positive,Q5,0.022245,-0.0062,0.028444,0.097673,-0.000299,0.097973,0.122475,0.016116,0.106359,-0.07057,0.024769,-0.095339
NHY.OL,2023-04-28,11.84,positive,Q4,0.002135,-0.0062,0.008334,-0.028667,-0.000299,-0.028368,-0.02821,0.016116,-0.044326,-0.07731,0.024769,-0.102079
