symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BPT.L,2025-07-18,-44.6,negative,Q1,-0.02585,0.0012,-0.027051,-0.005539,0.007595,-0.013134,0.065241,0.019553,0.045688,-0.102016,0.037899,-0.139914
0YSU.L,2025-07-18,-2.14,negative,Q3,0.00369,0.0012,0.002489,0.00738,0.007595,-0.000215,-0.042114,0.019553,-0.061666,0.051461,0.037899,0.013563
0RI3.L,2025-07-18,22.54,positive,Q5,0.02905,0.0012,0.02785,0.040223,0.007595,0.032629,None,None,None,0.023464,0.037899,-0.014435
0YG7.L,2025-07-18,5.36,positive,Q4,0.007782,0.0012,0.006582,0.009728,0.007595,0.002133,0.025292,0.019553,0.005739,-0.046693,0.037899,-0.084591
0ABJ.L,2025-07-19,-15.09,negative,Q2,0.00346,0.004176,-0.000715,-0.02699,0.012468,-0.039458,-0.03391,0.029293,-0.063203,0.070311,0.042084,0.028227
0M3L.L,2025-07-21,26.72,positive,Q5,-0.000542,0.004176,-0.004718,-0.026206,0.012468,-0.038675,-0.049883,0.029293,-0.079175,-0.073016,0.042084,-0.115101
0HCH.L,2025-07-21,-206.6,negative,Q1,0.016435,0.004176,0.012259,-0.017446,0.012468,-0.029914,-0.033755,0.029293,-0.063047,-0.029077,0.042084,-0.071161
0EDE.L,2025-07-21,-34.7,negative,Q2,-0.009103,0.004176,-0.013279,0.000486,0.012468,-0.011982,-0.006894,0.029293,-0.036186,-0.02426,0.042084,-0.066344
0QKN.L,2025-07-21,-50.4,negative,Q1,-0.015358,0.004176,-0.019533,-0.056123,0.012468,-0.068591,-0.059259,0.029293,-0.088551,0.022272,0.042084,-0.019812
0KXM.L,2025-07-21,0.83,positive,Q3,0.014965,0.004176,0.01079,0.003116,0.012468,-0.009353,-0.02912,0.029293,-0.058413,-0.090333,0.042084,-0.132417
0HMZ.L,2025-07-21,-2.91,negative,Q3,-0.007592,0.004176,-0.011768,0.002336,0.012468,-0.010132,0.058987,0.029293,0.029694,0.075339,0.042084,0.033255
0Y5X.L,2025-07-21,-33.13,negative,Q2,0.046481,0.004176,0.042306,0.028736,0.012468,0.016268,0.062714,0.029293,0.033422,0.103347,0.042084,0.061263
0H6E.L,2025-07-21,-133.56,negative,Q1,0.022779,0.004176,0.018603,0.042141,0.012468,0.029673,0.052392,0.029293,0.023099,0.123007,0.042084,0.080923
0L5N.L,2025-07-22,-48.4,negative,Q1,0.031921,0.008484,0.023437,0.025099,0.008326,0.016773,-0.08514,0.027337,-0.112477,-0.018934,0.040336,-0.059269
0KS6.L,2025-07-22,2.71,positive,Q4,-0.015804,0.008484,-0.024288,-0.028263,0.008326,-0.03659,0.033531,0.027337,0.006195,0.030688,0.040336,-0.009647
0HJR.L,2025-07-22,0.84,positive,Q3,0.00429,0.008484,-0.004195,-0.042276,0.008326,-0.050602,-0.019247,0.027337,-0.046584,-0.084382,0.040336,-0.124718
0JCK.L,2025-07-22,-21.87,negative,Q2,0.024644,0.008484,0.01616,-0.040046,0.008326,-0.048373,0.011552,0.027337,-0.015785,0.043897,0.040336,0.003561
0I6K.L,2025-07-22,17.35,positive,Q4,-0.018116,0.008484,-0.0266,-0.020742,0.008326,-0.029069,0.074483,0.027337,0.047147,0.066469,0.040336,0.026134
0R2H.L,2025-07-22,4.41,positive,Q4,-0.017231,0.008484,-0.025715,0.00091,0.008326,-0.007417,0.063199,0.027337,0.035862,-0.038529,0.040336,-0.078865
0K92.L,2025-07-22,17.77,positive,Q4,0.02728,0.008484,0.018796,0.021478,0.008326,0.013151,0.067407,0.027337,0.04007,0.072055,0.040336,0.03172
0IUX.L,2025-07-22,1.94,positive,Q3,0.000227,0.008484,-0.008258,-7.6e-05,0.008326,-0.008402,0.020098,0.027337,-0.007238,0.020778,0.040336,-0.019557
0IDU.L,2025-07-22,7.35,positive,Q4,0.012193,0.008484,0.003709,0.027095,0.008326,0.018769,-0.001548,0.027337,-0.028885,0.080704,0.040336,0.040369
0VQD.L,2025-07-22,22.91,positive,Q5,0.013587,0.008484,0.005102,-0.000601,0.008326,-0.008927,0.047253,0.027337,0.019916,0.010847,0.040336,-0.029489
0JQR.L,2025-07-22,10.92,positive,Q4,-0.001641,0.008484,-0.010125,-0.009847,0.008326,-0.018173,-0.027899,0.027337,-0.055236,-0.047046,0.040336,-0.087381
0R2B.L,2025-07-22,-52.93,negative,Q1,0.018401,0.008484,0.009917,0.027501,0.008326,0.019175,0.035352,0.027337,0.008015,0.116656,0.040336,0.07632
0JDM.L,2025-07-22,-44.4,negative,Q1,0.089354,0.008484,0.08087,0.023782,0.008326,0.015455,-0.007415,0.027337,-0.034752,0.156303,0.040336,0.115967
0R3E.L,2025-07-22,-77.61,negative,Q1,0.007267,0.008484,-0.001217,-0.002406,0.008326,-0.010733,0.062345,0.027337,0.035009,0.1719,0.040336,0.131565
0QLW.L,2025-07-22,-32.04,negative,Q2,-0.02427,0.008484,-0.032754,-0.078467,0.008326,-0.086794,-0.090328,0.027337,-0.117665,-0.155219,0.040336,-0.195555
0KTW.L,2025-07-22,3.13,positive,Q4,0.01011,0.008484,0.001625,0.025555,0.008326,0.017228,-0.073294,0.027337,-0.100631,0.035664,0.040336,-0.004671
0HT4.L,2025-07-22,-308.87,negative,Q1,-0.016704,0.008484,-0.025188,-0.026009,0.008326,-0.034335,-0.041896,0.027337,-0.069232,-0.020562,0.040336,-0.060897
0UAN.L,2025-07-22,8.87,positive,Q4,0.01155,0.008484,0.003065,0.030318,0.008326,0.021991,-0.015881,0.027337,-0.043217,0.098653,0.040336,0.058317
0RR8.L,2025-07-22,13.51,positive,Q4,0.025906,0.008484,0.017421,0.028657,0.008326,0.02033,-0.011004,0.027337,-0.038341,0.049289,0.040336,0.008954
0KET.L,2025-07-22,6.2,positive,Q4,-0.004675,0.008484,-0.013159,-0.012035,0.008326,-0.020361,-0.035409,0.027337,-0.062745,-0.032226,0.040336,-0.072562
0KGS.L,2025-07-22,14.71,positive,Q4,0.046368,0.008484,0.037884,0.103061,0.008326,0.094735,-0.079877,0.027337,-0.107213,0.041478,0.040336,0.001142
0Y5X.L,2025-07-22,-33.13,negative,Q2,-0.013778,0.008484,-0.022262,-0.02004,0.008326,-0.028367,0.006648,0.027337,-0.020689,0.045187,0.040336,0.004852
0KSX.L,2025-07-22,1.95,positive,Q3,0.018765,0.008484,0.010281,-0.004249,0.008326,-0.012575,0.083737,0.027337,0.0564,0.092647,0.040336,0.052312
RKT.L,2025-07-22,-12.73,negative,Q2,0.099603,0.008484,0.091119,0.125396,0.008326,0.117069,0.134779,0.027337,0.107443,0.183942,0.040336,0.143607
0L5V.L,2025-07-22,-10.11,negative,Q3,0.009081,0.008484,0.000597,-0.019867,0.008326,-0.028194,0.060895,0.027337,0.033558,-0.004203,0.040336,-0.044538
0K80.L,2025-07-23,-2.57,negative,Q3,-0.001982,-0.001976,-6e-06,-0.016424,-0.000608,-0.015815,0.062438,0.020029,0.042409,0.164378,0.041214,0.123164
0J5I.L,2025-07-23,-10.24,negative,Q3,0.014845,-0.001976,0.016821,0.003133,-0.000608,0.003742,0.03439,0.020029,0.014361,0.032189,0.041214,-0.009025
0K91.L,2025-07-23,4.85,positive,Q4,0.013868,-0.001976,0.015844,0.037404,-0.000608,0.038012,0.019494,0.020029,-0.000534,-0.016721,0.041214,-0.057935
0CX9.L,2025-07-23,-35.63,negative,Q2,0.04433,-0.001976,0.046306,-0.035052,-0.000608,-0.034443,0.069072,0.020029,0.049043,-0.061856,0.041214,-0.10307
0HHU.L,2025-07-23,-4.47,negative,Q3,-0.001273,-0.001976,0.000703,-0.021642,-0.000608,-0.021034,-0.08275,0.020029,-0.102779,-0.022915,0.041214,-0.064129
0J3K.L,2025-07-23,67.1,positive,Q5,-0.035502,-0.001976,-0.033526,-0.021776,-0.000608,-0.021168,0.066253,0.020029,0.046224,-0.018741,0.041214,-0.059955
0HR2.L,2025-07-23,-3.09,negative,Q3,0.024292,-0.001976,0.026268,0.026092,-0.000608,0.026701,-0.012164,0.020029,-0.032193,-0.009849,0.041214,-0.051063
0K36.L,2025-07-23,5.01,positive,Q4,0.002974,-0.001976,0.00495,0.007767,-0.000608,0.008376,0.001193,0.020029,-0.018835,-0.063118,0.041214,-0.104332
0IP9.L,2025-07-23,1.65,positive,Q3,0.000286,-0.001976,0.002262,0.003219,-0.000608,0.003827,-0.010514,0.020029,-0.030543,-0.095916,0.041214,-0.13713
0L1G.L,2025-07-23,4.32,positive,Q4,-0.013854,-0.001976,-0.011877,-0.012699,-0.000608,-0.012091,0.038675,0.020029,0.018646,-0.044909,0.041214,-0.086123
INF.L,2025-07-23,-110.36,negative,Q1,-0.024912,-0.001976,-0.022936,-0.01676,-0.000608,-0.016152,0.017023,0.020029,-0.003006,0.075478,0.041214,0.034263
0KAB.L,2025-07-23,-0.13,negative,Q3,-0.009629,-0.001976,-0.007653,0.005372,-0.000608,0.00598,0.036388,0.020029,0.016359,0.026556,0.041214,-0.014658
0JZH.L,2025-07-23,-7.09,negative,Q3,-0.002894,-0.001976,-0.000917,-0.021991,-0.000608,-0.021382,0.056134,0.020029,0.036106,0.059606,0.041214,0.018392
0QY4.L,2025-07-23,24.67,positive,Q5,0.019596,-0.001976,0.021572,0.024941,-0.000608,0.025549,0.08274,0.020029,0.062711,0.00099,0.041214,-0.040224
0R0H.L,2025-07-23,2.49,positive,Q3,-0.003637,-0.001976,-0.001661,-6.3e-05,-0.000608,0.000546,0.040132,0.020029,0.020103,0.187973,0.041214,0.146759
0KEZ.L,2025-07-23,9.43,positive,Q4,-0.018339,-0.001976,-0.016362,-0.072684,-0.000608,-0.072075,0.027532,0.020029,0.007503,0.006512,0.041214,-0.034702
IGG.L,2025-07-23,-7.54,negative,Q3,-0.007892,-0.001976,-0.005915,-0.008768,-0.000608,-0.00816,0.011408,0.020029,-0.008621,-0.021017,0.041214,-0.062231
0L8F.L,2025-07-23,-15.85,negative,Q2,-0.015569,-0.001976,-0.013593,-0.077545,-0.000608,-0.076936,-0.036527,0.020029,-0.056556,0.012275,0.041214,-0.028939
0KU1.L,2025-07-23,-10.55,negative,Q3,0.006325,-0.001976,0.008301,0.011204,-0.000608,0.011813,-0.021866,0.020029,-0.041895,0.007951,0.041214,-0.033263
0LIY.L,2025-07-23,-0.38,negative,Q3,0.01944,-0.001976,0.021416,0.013915,-0.000608,0.014524,0.058284,0.020029,0.038256,0.148514,0.041214,0.1073
0R2L.L,2025-07-23,6.37,positive,Q4,-0.010944,-0.001976,-0.008968,-0.035966,-0.000608,-0.035357,0.039424,0.020029,0.019395,-0.08133,0.041214,-0.122544
0KX9.L,2025-07-23,2.0,positive,Q3,-0.002586,-0.001976,-0.00061,-0.058185,-0.000608,-0.057576,-0.035687,0.020029,-0.055715,-0.239979,0.041214,-0.281193
0KAN.L,2025-07-23,22.04,positive,Q5,-0.032889,-0.001976,-0.030913,-0.097419,-0.000608,-0.09681,0.000833,0.020029,-0.019196,0.01582,0.041214,-0.025394
0IUC.L,2025-07-23,5.35,positive,Q4,-0.011173,-0.001976,-0.009197,-0.016506,-0.000608,-0.015897,0.008793,0.020029,-0.011236,0.076847,0.041214,0.035633
0RS2.L,2025-07-23,-1.09,negative,Q3,-0.041588,-0.001976,-0.039612,-0.030246,-0.000608,-0.029637,-0.034026,0.020029,-0.054055,-0.196597,0.041214,-0.237811
0RPS.L,2025-07-23,6.72,positive,Q4,-0.001754,-0.001976,0.000222,-0.035088,-0.000608,-0.034479,-0.045614,0.020029,-0.065643,-0.094737,0.041214,-0.135951
0HOY.L,2025-07-23,-26.76,negative,Q2,0.005956,-0.001976,0.007932,-0.001607,-0.000608,-0.000999,0.005578,0.020029,-0.014451,-0.014464,0.041214,-0.055678
0HRJ.L,2025-07-23,5.85,positive,Q4,0.017138,-0.001976,0.019114,-0.003999,-0.000608,-0.00339,-0.017709,0.020029,-0.037738,0.022851,0.041214,-0.018364
LLOY.L,2025-07-23,7.84,positive,Q4,0.012755,-0.001976,0.014732,0.012625,-0.000608,0.013234,0.094625,0.020029,0.074596,0.09957,0.041214,0.058356
0VQA.L,2025-07-23,-29.9,negative,Q2,0.006765,-0.001976,0.008741,-0.010882,-0.000608,-0.010274,-0.226176,0.020029,-0.246205,-0.089706,0.041214,-0.13092
0QNO.L,2025-07-23,6.37,positive,Q4,0.01471,-0.001976,0.016686,0.019566,-0.000608,0.020174,0.013163,0.020029,-0.006866,-5.3e-05,0.041214,-0.041267
0HOT.L,2025-07-24,48.97,positive,Q5,-0.046282,-0.004262,-0.04202,-0.0365,-0.005672,-0.030828,-0.013676,0.015952,-0.029629,-0.102527,0.050246,-0.152773
0ICP.L,2025-07-24,2.09,positive,Q3,0.005537,-0.004262,0.009798,-0.054009,-0.005672,-0.048337,-0.022201,0.015952,-0.038153,-0.036422,0.050246,-0.086668
0LF0.L,2025-07-24,-6.9,negative,Q3,0.019882,-0.004262,0.024144,-0.022319,-0.005672,-0.016647,0.043099,0.015952,0.027147,0.010775,0.050246,-0.039471
0K2F.L,2025-07-24,-10.34,negative,Q3,0.00708,-0.004262,0.011342,-0.037593,-0.005672,-0.031921,0.114632,0.015952,0.09868,0.084794,0.050246,0.034548
0K4T.L,2025-07-24,-4.05,negative,Q3,0.003808,-0.004262,0.00807,-0.006664,-0.005672,-0.000992,-0.00201,0.015952,-0.017962,-0.061879,0.050246,-0.112125
0L3H.L,2025-07-24,12.1,positive,Q4,-0.004488,-0.004262,-0.000226,0.012191,-0.005672,0.017863,0.026552,0.015952,0.0106,0.087921,0.050246,0.037675
0LOZ.L,2025-07-24,0.45,positive,Q3,0.015649,-0.004262,0.019911,-0.127429,-0.005672,-0.121757,-0.120163,0.015952,-0.136115,-0.172305,0.050246,-0.222551
0Y5C.L,2025-07-24,-7.04,negative,Q3,0.003772,-0.004262,0.008034,0.000365,-0.005672,0.006037,0.037963,0.015952,0.022011,0.016852,0.050246,-0.033394
0HCR.L,2025-07-24,50.0,positive,Q5,0.010368,-0.004262,0.01463,-0.07896,-0.005672,-0.073288,0.00319,0.015952,-0.012762,0.033498,0.050246,-0.016748
0HF6.L,2025-07-24,19.22,positive,Q5,-0.007025,-0.004262,-0.002763,-0.043959,-0.005672,-0.038287,-0.014454,0.015952,-0.030407,-0.086129,0.050246,-0.136375
0JSJ.L,2025-07-24,-5.74,negative,Q3,-0.012102,-0.004262,-0.00784,-0.072293,-0.005672,-0.066621,-0.004459,0.015952,-0.020411,-0.040764,0.050246,-0.09101
0R2E.L,2025-07-24,8.25,positive,Q4,0.005728,-0.004262,0.00999,-0.021256,-0.005672,-0.015584,-0.011098,0.015952,-0.02705,-0.011142,0.050246,-0.061389
