symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
1818.HK,2024-08-23,-20.57,negative,Q2,-0.038516,0.004267,-0.042783,-0.114836,-0.005998,-0.108838,-0.018545,0.074745,-0.09329,-0.196148,0.075975,-0.272123
0386.HK,2024-08-25,-17.65,negative,Q2,-0.012121,-0.010194,-0.001927,-0.034343,-0.012486,-0.021858,-0.092929,0.114682,-0.207612,-0.212121,0.071863,-0.283984
1516.HK,2024-08-26,-240.36,negative,Q1,-0.04375,-0.010194,-0.033556,-0.06875,-0.012486,-0.056264,0.09375,0.114682,-0.020932,-0.025,0.071863,-0.096863
9666.HK,2024-08-26,-202.25,negative,Q1,0.010323,-0.010194,0.020517,0.094194,-0.012486,0.106679,0.00129,0.114682,-0.113392,-0.156129,0.071863,-0.227992
0857.HK,2024-08-26,-14.81,negative,Q2,-0.00625,-0.010194,0.003944,-0.029687,-0.012486,-0.017202,-0.090625,0.114682,-0.205307,-0.190625,0.071863,-0.262488
0322.HK,2024-08-26,-1.59,negative,Q3,0.007322,-0.010194,0.017516,0.044979,-0.012486,0.057465,0.118201,0.114682,0.003518,-0.004184,0.071863,-0.076047
1209.HK,2024-08-26,32.69,positive,Q5,0.03309,-0.010194,0.043284,0.062287,-0.012486,0.074773,0.426277,0.114682,0.311595,0.314842,0.071863,0.242979
3759.HK,2024-08-27,47.06,positive,Q5,0.016529,0.005306,0.011223,0.014168,-0.013289,0.027456,0.494687,0.166164,0.328523,0.578512,0.107994,0.470518
2669.HK,2024-08-27,12.24,positive,Q4,0.018141,0.005306,0.012835,0.027211,-0.013289,0.0405,0.297052,0.166164,0.130888,0.124717,0.107994,0.016723
6690.HK,2024-08-27,-1.61,negative,Q3,0.004693,0.005306,-0.000613,0.064289,-0.013289,0.077578,0.341154,0.166164,0.17499,0.197091,0.107994,0.089097
3692.HK,2024-08-27,17.95,positive,Q4,0.009323,0.005306,0.004017,-0.042198,-0.013289,-0.02891,0.05054,0.166164,-0.115624,-0.074092,0.107994,-0.182086
6865.HK,2024-08-27,-23.81,negative,Q2,0.011639,0.005306,0.006334,0.064985,-0.013289,0.078274,0.161009,0.166164,-0.005155,0.220175,0.107994,0.112181
2196.HK,2024-08-27,-17.86,negative,Q2,0.015873,0.005306,0.010567,-0.010025,-0.013289,0.003264,0.168755,0.166164,0.002591,0.181287,0.107994,0.073293
2020.HK,2024-08-27,6.69,positive,Q4,0.019381,0.005306,0.014075,0.001952,-0.013289,0.015241,0.238985,0.166164,0.072821,0.061907,0.107994,-0.046087
9923.HK,2024-08-27,-69.17,negative,Q1,0.022857,0.005306,0.017551,-0.009524,-0.013289,0.003765,0.102857,0.166164,-0.063307,-0.03619,0.107994,-0.144184
9633.HK,2024-08-27,1.9,positive,Q3,0.018512,0.005306,0.013206,0.001889,-0.013289,0.015178,0.193804,0.166164,0.02764,0.205138,0.107994,0.097144
6862.HK,2024-08-27,-2.56,negative,Q3,0.056537,0.005306,0.051231,0.075972,-0.013289,0.08926,0.462898,0.166164,0.296734,0.267668,0.107994,0.159674
9961.HK,2024-08-27,38.36,positive,Q5,0.007143,0.005306,0.001838,0.025236,-0.013289,0.038525,0.300761,0.166164,0.134597,0.380357,0.107994,0.272363
3319.HK,2024-08-27,-0.9,negative,Q3,0.013274,0.005306,0.007969,0.039823,-0.013289,0.053112,0.318584,0.166164,0.15242,0.256637,0.107994,0.148643
0966.HK,2024-08-27,118.18,positive,Q5,0.014583,0.005306,0.009278,0.044792,-0.013289,0.05808,0.232292,0.166164,0.066128,0.246875,0.107994,0.138881
2883.HK,2024-08-27,5.26,positive,Q4,0.016058,0.005306,0.010753,-0.043796,-0.013289,-0.030507,-0.059854,0.166164,-0.226018,-0.046715,0.107994,-0.154709
0020.HK,2024-08-27,-51.4,negative,Q1,0.035714,0.005306,0.030409,-0.008929,-0.013289,0.00436,0.303571,0.166164,0.137407,0.321429,0.107994,0.213435
0083.HK,2024-08-27,-22.22,negative,Q2,0.024759,0.005306,0.019454,-0.009629,-0.013289,0.00366,0.037139,0.166164,-0.129025,-0.013755,0.107994,-0.121749
0552.HK,2024-08-27,-0.42,negative,Q3,0.005277,0.005306,-2.9e-05,-0.036939,-0.013289,-0.023651,0.031662,0.166164,-0.134502,0.010554,0.107994,-0.09744
0914.HK,2024-08-27,-23.91,negative,Q2,0.003831,0.005306,-0.001474,0.018519,-0.013289,0.031807,0.333972,0.166164,0.167808,0.254789,0.107994,0.146795
3323.HK,2024-08-27,-417.66,negative,Q1,0.0,0.005306,-0.005306,-0.009346,-0.013289,0.003943,0.308411,0.166164,0.142247,0.476636,0.107994,0.368641
1579.HK,2024-08-27,-0.76,negative,Q3,0.076766,0.005306,0.07146,0.062436,-0.013289,0.075725,0.503582,0.166164,0.337418,0.314227,0.107994,0.206233
1109.HK,2024-08-27,-3.57,negative,Q3,0.01631,0.005306,0.011004,-0.012232,-0.013289,0.001056,0.348624,0.166164,0.18246,0.123853,0.107994,0.015859
0656.HK,2024-08-28,-70.56,negative,Q1,-0.035885,0.011399,-0.047284,-0.047847,-0.019229,-0.028618,0.186603,0.188198,-0.001596,0.0,0.088868,-0.088868
2015.HK,2024-08-28,-11.86,negative,Q2,0.077922,0.011399,0.066523,-0.000684,-0.019229,0.018546,0.477785,0.188198,0.289587,0.19959,0.088868,0.110722
3690.HK,2024-08-28,24.71,positive,Q5,0.021608,0.011399,0.010208,0.031115,-0.019229,0.050344,0.486603,0.188198,0.298405,0.488332,0.088868,0.399464
2039.HK,2024-08-28,52.17,positive,Q5,0.028037,0.011399,0.016638,-0.029907,-0.019229,-0.010677,0.106542,0.188198,-0.081656,-0.001869,0.088868,-0.090737
0358.HK,2024-08-28,-57.17,negative,Q1,-0.010442,0.011399,-0.021841,-0.070683,-0.019229,-0.051453,0.189558,0.188198,0.00136,-0.072289,0.088868,-0.161157
6821.HK,2024-08-28,-36.67,negative,Q2,0.02075,0.011399,0.009351,-0.01125,-0.019229,0.007979,0.56325,0.188198,0.375052,0.263,0.088868,0.174132
2600.HK,2024-08-28,75.0,positive,Q5,0.011013,0.011399,-0.000386,-0.04185,-0.019229,-0.022621,0.277533,0.188198,0.089335,-0.013216,0.088868,-0.102084
0998.HK,2024-08-28,-16.13,negative,Q2,-0.014388,0.011399,-0.025788,-0.021583,-0.019229,-0.002353,0.083933,0.188198,-0.104266,0.083933,0.088868,-0.004935
2378.HK,2024-08-28,-90.39,negative,Q1,0.004571,0.011399,-0.006828,-0.030626,-0.019229,-0.011397,0.103611,0.188198,-0.084587,-0.042511,0.088868,-0.131379
2319.HK,2024-08-28,-2.91,negative,Q3,0.007837,0.011399,-0.003562,-0.019592,-0.019229,-0.000363,0.418495,0.188198,0.230297,0.262539,0.088868,0.173671
1801.HK,2024-08-28,4.0,positive,Q4,-0.024138,0.011399,-0.035537,-0.008046,-0.019229,0.011183,0.082759,0.188198,-0.10544,-0.1,0.088868,-0.188868
3347.HK,2024-08-28,3.13,positive,Q3,-0.011502,0.011399,-0.022901,-0.070365,-0.019229,-0.051136,0.345737,0.188198,0.157539,0.109269,0.088868,0.020401
0688.HK,2024-08-28,14.77,positive,Q4,0.043783,0.011399,0.032384,-0.005254,-0.019229,0.013975,0.342382,0.188198,0.154183,0.119965,0.088868,0.031097
3328.HK,2024-08-28,-26.67,negative,Q2,-0.025783,0.011399,-0.037182,-0.077348,-0.019229,-0.058119,0.027624,0.188198,-0.160574,-0.025783,0.088868,-0.114651
2315.HK,2024-08-28,-5.98,negative,Q3,0.009419,0.011399,-0.00198,-0.015699,-0.019229,0.003531,0.177394,0.188198,-0.010804,-0.095761,0.088868,-0.18463
2171.HK,2024-08-28,-142.31,negative,Q1,-0.052478,0.011399,-0.063877,-0.215743,-0.019229,-0.196514,0.396501,0.188198,0.208303,1.005831,0.088868,0.916963
1475.HK,2024-08-28,0.0,negative,Q3,0.029484,0.011399,0.018085,0.034398,-0.019229,0.053627,0.093366,0.188198,-0.094832,0.189189,0.088868,0.100321
1066.HK,2024-08-28,-0.08,negative,Q3,0.029851,0.011399,0.018452,-0.017413,-0.019229,0.001816,0.310945,0.188198,0.122747,0.072139,0.088868,-0.016729
1789.HK,2024-08-28,4.58,positive,Q4,0.107692,0.011399,0.096293,0.035897,-0.019229,0.055127,0.330769,0.188198,0.142571,0.361538,0.088868,0.27267
1772.HK,2024-08-28,-147.22,negative,Q1,-0.021628,0.011399,-0.033027,-0.056346,-0.019229,-0.037117,0.265794,0.188198,0.077595,0.395561,0.088868,0.306692
1339.HK,2024-08-28,1.41,positive,Q3,0.003571,0.011399,-0.007828,0.039286,-0.019229,0.058515,0.260714,0.188198,0.072516,0.271429,0.088868,0.18256
1755.HK,2024-08-28,48.04,positive,Q5,0.0,0.011399,-0.011399,-0.01,-0.019229,0.009229,0.253333,0.188198,0.065135,-0.023333,0.088868,-0.112202
1211.HK,2024-08-28,-0.32,negative,Q3,0.059701,0.011399,0.048302,0.042111,-0.019229,0.06134,0.246935,0.188198,0.058736,0.108076,0.088868,0.019207
0916.HK,2024-08-28,-54.04,negative,Q1,-0.008562,0.011399,-0.019961,-0.054795,-0.019229,-0.035565,0.145548,0.188198,-0.042651,0.061644,0.088868,-0.027224
81211.HK,2024-08-28,0.0,negative,Q3,0.051995,0.011399,0.040595,0.04049,-0.019229,0.059719,0.233528,0.188198,0.045329,0.130136,0.088868,0.041268
2313.HK,2024-08-28,5.56,positive,Q4,0.037885,0.011399,0.026486,0.004822,-0.019229,0.024051,0.160152,0.188198,-0.028047,-0.036335,0.088868,-0.125204
3618.HK,2024-08-28,43.48,positive,Q5,-0.021978,0.011399,-0.033377,-0.021978,-0.019229,-0.002749,0.035714,0.188198,-0.152484,0.082418,0.088868,-0.006451
1952.HK,2024-08-28,3.45,positive,Q3,0.019704,0.011399,0.008305,0.157635,-0.019229,0.176865,0.337438,0.188198,0.14924,0.694581,0.088868,0.605713
1618.HK,2024-08-29,-62.65,negative,Q1,-0.030075,-0.016516,-0.01356,-0.097744,-0.044033,-0.053712,None,None,None,0.195489,0.079745,0.115744
2601.HK,2024-08-29,31.13,positive,Q5,0.009744,-0.016516,0.026259,-0.010256,-0.044033,0.033776,None,None,None,0.201026,0.079745,0.121281
3800.HK,2024-08-29,-11.86,negative,Q2,-0.017241,-0.016516,-0.000726,-0.017241,-0.044033,0.026791,None,None,None,0.25,0.079745,0.170255
2628.HK,2024-08-29,-35.58,negative,Q2,-0.002674,-0.016516,0.013842,-0.050802,-0.044033,-0.006769,None,None,None,0.262923,0.079745,0.183178
1988.HK,2024-08-29,-45.45,negative,Q1,0.003922,-0.016516,0.020437,-0.043137,-0.044033,0.000896,None,None,None,0.133333,0.079745,0.053588
2016.HK,2024-08-29,6.18,positive,Q4,-0.005128,-0.016516,0.011387,-0.05641,-0.044033,-0.012377,None,None,None,0.041026,0.079745,-0.038719
6078.HK,2024-08-29,-7.76,negative,Q3,-0.132789,-0.016516,-0.116273,-0.202247,-0.044033,-0.158214,None,None,None,-0.180797,0.079745,-0.260542
1686.HK,2024-08-29,-3.17,negative,Q3,-0.0125,-0.016516,0.004016,-0.0375,-0.044033,0.006533,None,None,None,0.2875,0.079745,0.207755
2333.HK,2024-08-29,168.18,positive,Q5,-0.05,-0.016516,-0.033484,-0.003704,-0.044033,0.040329,None,None,None,0.113889,0.079745,0.034144
6837.HK,2024-08-29,-93.1,negative,Q1,-0.002907,-0.016516,0.013609,0.055233,-0.044033,0.099265,None,None,None,1.011628,0.079745,0.931883
1951.HK,2024-08-29,-12.22,negative,Q2,-0.067511,-0.016516,-0.050995,-0.063291,-0.044033,-0.019258,None,None,None,0.261603,0.079745,0.181858
3988.HK,2024-08-29,-18.18,negative,Q2,-0.012346,-0.016516,0.00417,-0.055556,-0.044033,-0.011523,None,None,None,0.018519,0.079745,-0.061227
1336.HK,2024-08-29,-15.81,negative,Q2,0.008398,-0.016516,0.024914,-0.04845,-0.044033,-0.004417,None,None,None,0.439276,0.079745,0.359531
1072.HK,2024-08-29,-36.92,negative,Q2,-0.045767,-0.016516,-0.029251,-0.114416,-0.044033,-0.070384,None,None,None,0.035469,0.079745,-0.044276
1919.HK,2024-08-29,-23.84,negative,Q2,0.00444,-0.016516,0.020955,-0.085461,-0.044033,-0.041428,None,None,None,0.064373,0.079745,-0.015372
1157.HK,2024-08-29,0.0,negative,Q3,-0.028571,-0.016516,-0.012056,-0.096104,-0.044033,-0.052071,None,None,None,0.280519,0.079745,0.200774
0753.HK,2024-08-29,-188.05,negative,Q1,-0.011976,-0.016516,0.00454,-0.04491,-0.044033,-0.000877,None,None,None,0.505988,0.079745,0.426243
3931.HK,2024-08-29,-46.01,negative,Q1,-0.025197,-0.016516,-0.008681,-0.091339,-0.044033,-0.047306,None,None,None,-0.031496,0.079745,-0.111241
6185.HK,2024-08-29,40.54,positive,Q5,-0.031763,-0.016516,-0.015248,0.029573,-0.044033,0.073606,None,None,None,0.536145,0.079745,0.4564
3968.HK,2024-08-29,-4.17,negative,Q3,-0.004504,-0.016516,0.012011,-0.098777,-0.044033,-0.054745,None,None,None,0.089768,0.079745,0.010023
0874.HK,2024-08-30,-29.41,negative,Q2,-0.001174,-0.002288,0.001114,-0.059859,-0.025881,-0.033979,0.163732,0.268583,-0.10485,0.024061,0.105037,-0.080976
1658.HK,2024-08-30,-17.39,negative,Q2,-0.017949,-0.002288,-0.015661,-0.023077,-0.025881,0.002804,0.271795,0.268583,0.003212,0.066667,0.105037,-0.038371
1171.HK,2024-08-30,-47.67,negative,Q1,-0.018764,-0.002288,-0.016476,-0.100442,-0.025881,-0.074561,0.100442,0.268583,-0.168141,-0.100442,0.105037,-0.205479
1186.HK,2024-08-30,-27.94,negative,Q2,-0.006834,-0.002288,-0.004546,-0.075171,-0.025881,-0.04929,0.211845,0.268583,-0.056738,0.168565,0.105037,0.063528
6818.HK,2024-08-30,-5.0,negative,Q3,-0.0181,-0.002288,-0.015812,-0.031674,-0.025881,-0.005794,0.167421,0.268583,-0.101162,0.162896,0.105037,0.057859
0144.HK,2024-08-30,11.14,positive,Q4,-0.006162,-0.002288,-0.003874,-0.036972,-0.025881,-0.011091,0.064261,0.268583,-0.204322,0.022887,0.105037,-0.08215
3669.HK,2024-08-30,-51.84,negative,Q1,0.042735,-0.002288,0.045023,-0.025641,-0.025881,0.00024,0.444444,0.268583,0.175862,0.57265,0.105037,0.467612
2238.HK,2024-08-30,-85.71,negative,Q1,0.026087,-0.002288,0.028375,-0.03913,-0.025881,-0.01325,0.386957,0.268583,0.118374,0.608696,0.105037,0.503658
1776.HK,2024-08-30,59.09,positive,Q5,0.044408,-0.002288,0.046696,0.041118,-0.025881,0.066999,1.241776,0.268583,0.973194,0.717105,0.105037,0.612068
2356.HK,2024-08-30,16.82,positive,Q4,-0.00161,-0.002288,0.000678,-0.012882,-0.025881,0.012998,0.066023,0.268583,-0.20256,0.074074,0.105037,-0.030963
0347.HK,2024-08-30,1.93,positive,Q3,-0.009091,-0.002288,-0.006803,-0.072727,-0.025881,-0.046847,0.472727,0.268583,0.204145,0.318182,0.105037,0.213144
1167.HK,2024-08-30,19.42,positive,Q4,-0.045977,-0.002288,-0.043689,-0.045977,-0.025881,-0.020096,0.321839,0.268583,0.053256,-0.143678,0.105037,-0.248716
2727.HK,2024-08-30,-33.33,negative,Q2,0.013423,-0.002288,0.015711,-0.013423,-0.025881,0.012458,0.241611,0.268583,-0.026972,1.241611,0.105037,1.136573
2400.HK,2024-08-30,-8.04,negative,Q3,-0.052848,-0.002288,-0.05056,-0.075936,-0.025881,-0.050056,0.370446,0.268583,0.101864,0.24628,0.105037,0.141243
2235.HK,2024-08-30,-79.91,negative,Q1,-0.026316,-0.002288,-0.024028,-0.013158,-0.025881,0.012723,0.197368,0.268583,-0.071214,0.221053,0.105037,0.116015
6099.HK,2024-08-30,33.33,positive,Q5,0.013817,-0.002288,0.016105,-0.013817,-0.025881,0.012064,1.746114,0.268583,1.477531,1.580311,0.105037,1.475273
9696.HK,2024-08-30,-122.22,negative,Q1,0.034335,-0.002288,0.036623,-0.004292,-0.025881,0.021589,0.612124,0.268583,0.343542,0.453863,0.105037,0.348825
1088.HK,2024-08-30,31.66,positive,Q5,-0.022531,-0.002288,-0.020243,-0.100617,-0.025881,-0.074737,0.063272,0.268583,-0.205311,-0.036111,0.105037,-0.141149
0939.HK,2024-08-30,-3.13,negative,Q3,-0.008065,-0.002288,-0.005776,-0.004032,-0.025881,0.021848,0.127016,0.268583,-0.141567,0.08871,0.105037,-0.016328
6806.HK,2024-08-30,91.39,positive,Q5,-0.007299,-0.002288,-0.005011,-0.036496,-0.025881,-0.010616,0.919708,0.268583,0.651125,0.781022,0.105037,0.675984
1268.HK,2024-08-30,-109.55,negative,Q1,-0.006098,-0.002288,-0.00381,0.04878,-0.025881,0.074661,0.865854,0.268583,0.597271,0.365854,0.105037,0.260816
6886.HK,2024-08-30,10.34,positive,Q4,-0.014688,-0.002288,-0.0124,-0.031824,-0.025881,-0.005943,0.881273,0.268583,0.61269,0.614443,0.105037,0.509406
1288.HK,2024-08-30,0.0,negative,Q3,-0.029674,-0.002288,-0.027386,-0.005935,-0.025881,0.019946,0.071217,0.268583,-0.197366,0.115727,0.105037,0.01069
3908.HK,2024-08-30,-45.16,negative,Q1,0.010178,-0.002288,0.012466,0.030534,-0.025881,0.056415,None,None,None,0.737913,0.105037,0.632876
1398.HK,2024-08-30,-8.0,negative,Q3,-0.02,-0.002288,-0.017712,-0.0375,-0.025881,-0.011619,0.1075,0.268583,-0.161083,0.055,0.105037,-0.050037
6110.HK,2024-08-31,0.58,positive,Q3,-0.029289,-0.010999,-0.01829,-0.200837,-0.03075,-0.170087,0.25523,0.252784,0.002446,-0.09205,0.118677,-0.210727
0016.HK,2024-09-05,-24.39,negative,Q2,-0.00252,0.002159,-0.004679,0.025339,0.013092,0.012247,0.122078,0.216889,-0.094811,0.041439,0.155195,-0.113756
6288.HK,2024-10-10,27.58,positive,Q5,-0.012389,-0.036699,0.024309,-0.040708,-0.029129,-0.011579,-0.142655,-0.059072,-0.083583,-0.130265,-0.096174,-0.034092
1880.HK,2024-10-15,-51.56,negative,Q1,-0.038415,-0.010241,-0.028175,0.101167,0.02333,0.077836,0.020515,-0.04195,0.062465,-0.060941,-0.052599,-0.008342
3606.HK,2024-10-17,2.7,positive,Q3,-0.022833,-0.015653,-0.00718,0.010767,-0.010285,0.021051,-0.061815,-0.059003,-0.002813,-0.054761,-0.061585,0.006823
2899.HK,2024-10-18,0.48,positive,Q3,-0.011209,0.001001,-0.01221,-0.041298,0.005904,-0.047202,-0.104425,-0.039788,-0.064637,-0.135693,-0.043675,-0.092018
0763.HK,2024-10-21,4.65,positive,Q4,0.007966,0.012742,-0.004776,0.032926,0.009863,0.023063,0.013277,-0.038731,0.052007,0.329793,-0.027959,0.357752
0941.HK,2024-10-21,-0.65,negative,Q3,-0.00073,0.012742,-0.013472,-0.019259,0.009863,-0.029122,-0.019842,-0.038731,0.018888,0.036475,-0.027959,0.064435
2318.HK,2024-10-21,51.96,positive,Q5,0.026102,0.012742,0.01336,0.017767,0.009863,0.007904,-0.032244,-0.038731,0.006487,-0.113183,-0.027959,-0.085223
0728.HK,2024-10-22,-20.08,negative,Q2,0.0,-0.013031,0.013031,-0.045045,-0.018281,-0.026764,-0.040541,-0.05583,0.015289,0.015766,-0.031483,0.047249
1816.HK,2024-10-23,-18.64,negative,Q2,-0.007353,0.004906,-0.012259,-0.011029,-0.008409,-0.00262,-0.022059,-0.061477,0.039419,-0.102941,-0.034693,-0.068248
0388.HK,2024-10-23,2.9,positive,Q3,0.003859,0.004906,-0.001047,-0.002573,-0.008409,0.005836,-0.082822,-0.061477,-0.021345,-0.060987,-0.034693,-0.026294
9901.HK,2024-10-23,0.0,negative,Q3,0.015129,0.004906,0.010222,0.033283,-0.008409,0.041692,-0.056624,-0.061477,0.004853,-0.24357,-0.034693,-0.208877
1513.HK,2024-10-23,-5.26,negative,Q3,-0.014908,0.004906,-0.019815,-0.03708,-0.008409,-0.02867,-0.035168,-0.061477,0.026309,-0.048165,-0.034693,-0.013472
3320.HK,2024-10-24,-2.43,negative,Q3,-0.005319,0.000447,-0.005766,-0.044326,-0.004066,-0.04026,-0.10461,-0.069896,-0.034714,-0.120567,-0.043205,-0.077363
2208.HK,2024-10-25,12.5,positive,Q4,-0.020679,0.004941,-0.02562,-0.047267,-0.001546,-0.045722,-0.063516,-0.069913,0.006397,-0.113737,-0.025883,-0.087854
1099.HK,2024-10-25,-13.51,negative,Q2,-0.012295,0.004941,-0.017236,-0.033811,-0.001546,-0.032266,0.007172,-0.069913,0.077085,-0.009734,-0.025883,0.016149
2333.HK,2024-10-25,-18.64,negative,Q2,-0.023024,0.004941,-0.027965,-0.035303,-0.001546,-0.033757,-0.089793,-0.069913,-0.01988,-0.072141,-0.025883,-0.046258
6655.HK,2024-10-25,-21.54,negative,Q2,-0.040951,0.004941,-0.045892,0.003963,-0.001546,0.005509,-0.083223,-0.069913,-0.01331,-0.073976,-0.025883,-0.048093
0874.HK,2024-10-25,-15.56,negative,Q2,-0.009465,0.004941,-0.014406,-0.021158,-0.001546,-0.019612,-0.046214,-0.069913,0.023699,-0.079065,-0.025883,-0.053182
1088.HK,2024-10-25,5.49,positive,Q4,-0.006019,0.004941,-0.01096,-0.007222,-0.001546,-0.005677,-0.054168,-0.069913,0.015745,-0.068914,-0.025883,-0.043031
1313.HK,2024-10-25,-75.55,negative,Q1,-0.035176,0.004941,-0.040117,-0.01005,-0.001546,-0.008505,-0.110553,-0.069913,-0.04064,-0.271357,-0.025883,-0.245474
2359.HK,2024-10-28,-12.22,negative,Q2,-0.029018,-0.015482,-0.013536,0.014132,0.014773,-0.000641,-0.119276,-0.053041,-0.066235,0.05163,-0.024316,0.075946
0386.HK,2024-10-28,-41.67,negative,Q1,-0.014423,-0.015482,0.001059,0.009615,0.014773,-0.005158,-0.055288,-0.053041,-0.002247,-0.028846,-0.024316,-0.00453
3993.HK,2024-10-28,10.5,positive,Q4,-0.001582,-0.015482,0.0139,0.066456,0.014773,0.051683,-0.121835,-0.053041,-0.068794,-0.079114,-0.024316,-0.054798
2883.HK,2024-10-29,28.57,positive,Q5,-0.016878,-0.003107,-0.013771,0.018284,0.00774,0.010544,-0.081575,-0.049737,-0.031838,-0.052039,-0.007631,-0.044408
1618.HK,2024-10-29,115.47,positive,Q5,0.006211,-0.003107,0.009318,0.062112,0.00774,0.054372,-0.031056,-0.049737,0.018681,-0.080745,-0.007631,-0.073114
6865.HK,2024-10-29,-190.0,negative,Q1,0.022179,-0.003107,0.025286,-0.117417,0.00774,-0.125157,-0.166341,-0.049737,-0.116603,-0.251142,-0.007631,-0.24351
3968.HK,2024-10-29,4.83,positive,Q4,-0.004092,-0.003107,-0.000985,0.015548,0.00774,0.007809,-0.079924,-0.049737,-0.030186,0.11784,-0.007631,0.125471
2600.HK,2024-10-29,-36.84,negative,Q2,0.015317,-0.003107,0.018424,0.070022,0.00774,0.062282,-0.019694,-0.049737,0.030044,0.035011,-0.007631,0.042642
3759.HK,2024-10-29,-18.18,negative,Q2,-0.013316,-0.003107,-0.010209,0.064581,0.00774,0.056841,-0.147137,-0.049737,-0.0974,-0.074567,-0.007631,-0.066936
2016.HK,2024-10-29,11.63,positive,Q4,0.0,-0.003107,0.003107,0.019608,0.00774,0.011868,-0.009804,-0.049737,0.039933,0.044118,-0.007631,0.051749
2328.HK,2024-10-29,7.87,positive,Q4,-0.002629,-0.003107,0.000478,0.033304,0.00774,0.025564,0.007888,-0.049737,0.057625,0.066608,-0.007631,0.074239
0857.HK,2024-10-29,4.35,positive,Q4,0.009259,-0.003107,0.012366,0.0,0.00774,-0.00774,-0.042593,-0.049737,0.007145,0.035185,-0.007631,0.042816
