symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
VACN.SW,2024-10-17,-32.25,negative,Q1,-0.022438,-0.005264,-0.017173,-0.016842,-0.011581,-0.005261,-0.08309,-0.055745,-0.027345,-0.086557,-0.004978,-0.081579
ABBN.SW,2024-10-17,-20.38,negative,Q2,-0.008438,-0.005264,-0.003174,-0.015847,-0.011581,-0.004266,-0.005145,-0.055745,0.0506,0.081498,-0.004978,0.086476
COTN.SW,2024-10-18,-74.63,negative,Q1,-0.00174,-0.008036,0.006297,0.041442,-0.001949,0.043391,-0.050106,-0.058755,0.008648,-0.091548,0.002072,-0.09362
PMI.SW,2024-10-22,10.39,positive,Q4,0.0,0.002136,-0.002136,0.0,-0.014769,0.014769,0.044263,-0.045732,0.089995,-0.026576,0.025384,-0.05196
KNIN.SW,2024-10-23,2.25,positive,Q3,-0.002705,0.0009,-0.003606,-0.022686,-0.031226,0.00854,-0.050308,-0.037504,-0.012804,-0.06075,0.02935,-0.0901
TEMN.SW,2024-10-23,15.21,positive,Q4,-0.004645,0.0009,-0.005546,-0.06279,-0.031226,-0.031564,-0.094986,-0.037504,-0.057482,0.209354,0.02935,0.180004
SCHP.SW,2024-10-23,16.34,positive,Q4,0.003975,0.0009,0.003074,-0.001582,-0.031226,0.029645,0.011113,-0.037504,0.048617,0.030175,0.02935,0.000825
ROG.SW,2024-10-23,-16.97,negative,Q2,0.005021,0.0009,0.004121,-0.042534,-0.031226,-0.011308,-0.091124,-0.037504,-0.05362,0.003581,0.02935,-0.025769
AAM.SW,2024-10-24,-164.95,negative,Q1,0.0,0.00443,-0.00443,0.045351,-0.017794,0.063144,0.045351,-0.041481,0.086832,0.090701,0.034516,0.056185
BUCN.SW,2024-10-24,21.61,positive,Q4,-0.002815,0.00443,-0.007245,-0.047743,-0.017794,-0.02995,-0.050559,-0.041481,-0.009077,0.018256,0.034516,-0.01626
GALE.SW,2024-10-24,-6.51,negative,Q2,0.006422,0.00443,0.001993,-0.013647,-0.017794,0.004147,-0.000669,-0.041481,0.040812,0.060476,0.034516,0.025961
SIKA.SW,2024-10-25,-14.75,negative,Q2,-0.015937,-0.011227,-0.00471,-0.036648,-0.027866,-0.008781,-0.08996,-0.049444,-0.040517,-0.071273,0.029345,-0.100617
SDZ.SW,2024-10-29,12.35,positive,Q4,-0.004893,-0.014604,0.009711,0.005151,-0.010061,0.015212,0.018285,-0.02155,0.039835,0.069276,0.04243,0.026846
NOVN.SW,2024-10-29,5.64,positive,Q4,-0.016294,-0.014604,-0.001689,-0.016728,-0.010061,-0.006667,-0.020639,-0.02155,0.000911,0.002498,0.04243,-0.039932
ZBH.SW,2024-10-30,-29.05,negative,Q1,0.0,0.014778,-0.014778,0.0,0.010522,-0.010522,0.0,-0.002435,0.002435,0.001752,0.066694,-0.064942
LAND.SW,2024-10-30,6.72,positive,Q4,-0.002937,0.014778,-0.017716,-0.027317,0.010522,-0.037838,-0.07916,-0.002435,-0.076725,-0.136731,0.066694,-0.203425
UBSG.SW,2024-10-30,22.86,positive,Q5,0.021004,0.014778,0.006225,0.085959,0.010522,0.075437,0.073123,-0.002435,0.075559,0.096461,0.066694,0.029766
SDZ.SW,2024-10-30,12.0,positive,Q4,0.019151,0.014778,0.004373,0.012681,0.010522,0.00216,0.019928,-0.002435,0.022363,0.106108,0.066694,0.039413
SCMN.SW,2024-10-31,5.76,positive,Q4,0.003761,-0.005871,0.009632,-0.025345,-0.014162,-0.011183,-0.047889,-0.011528,-0.03636,-0.032866,0.0549,-0.087766
GEBN.SW,2024-10-31,118.79,positive,Q5,-0.004494,-0.005871,0.001377,-0.029141,-0.014162,-0.014979,-0.00262,-0.011528,0.008909,-0.034381,0.0549,-0.089281
GT.SW,2024-11-04,-153.67,negative,Q1,0.0,-0.001578,0.001578,0.0,-0.012972,0.012972,-0.052632,-0.006944,-0.045687,None,None,None
OERL.SW,2024-11-05,-47.62,negative,Q1,0.014535,0.005884,0.008651,-0.026163,-0.012111,-0.014052,0.020349,-0.004769,0.025118,0.020349,0.071482,-0.051133
BARN.SW,2024-11-05,-97.36,negative,Q1,-0.070464,0.005884,-0.076348,-0.124279,-0.012111,-0.112169,-0.155668,-0.004769,-0.150899,-0.32247,0.071482,-0.393952
ADEN.SW,2024-11-05,-4.2,negative,Q2,0.007031,0.005884,0.001147,-0.065343,-0.012111,-0.053232,-0.072374,-0.004769,-0.067605,-0.128619,0.071482,-0.200101
AMS.SW,2024-11-07,94.74,positive,Q5,-0.023066,0.008906,-0.031972,-0.180461,-0.014467,-0.165994,-0.105834,-0.003051,-0.102783,0.16825,0.09759,0.07066
ZURN.SW,2024-11-07,6.43,positive,Q4,0.013547,0.008906,0.004641,0.02361,-0.014467,0.038077,0.071603,-0.003051,0.074655,0.101793,0.09759,0.004203
VATN.SW,2024-11-07,-17.37,negative,Q2,-0.011755,0.008906,-0.020661,0.0,-0.014467,0.014467,0.03145,-0.003051,0.034501,0.110023,0.09759,0.012433
CFR.SW,2024-11-08,-8.01,negative,Q2,-0.032466,-0.016021,-0.016444,0.00746,-0.022112,0.029571,0.105874,-0.021877,0.127752,0.520556,0.078728,0.441828
ALC.SW,2024-11-12,24.62,positive,Q5,-0.010134,0.006822,-0.016956,-0.023516,-0.014027,-0.009489,-0.008835,0.001029,-0.009863,0.052358,0.101691,-0.049333
PSPN.SW,2024-11-12,4.92,positive,Q3,0.013088,0.006822,0.006266,0.013088,-0.014027,0.027115,0.043486,0.001029,0.042457,0.118889,0.101691,0.017198
SWON.SW,2024-11-13,-48.11,negative,Q1,0.002685,-0.01329,0.015975,0.042953,-0.016299,0.059252,-0.167785,-0.007572,-0.160214,-0.183893,0.086125,-0.270018
YPSN.SW,2024-11-13,-11.66,negative,Q2,-0.042116,-0.01329,-0.028826,-0.084206,-0.016299,-0.067907,-0.03291,-0.007572,-0.025338,-0.031587,0.086125,-0.117712
SCR.SW,2024-11-14,-181.77,negative,Q1,0.063079,0.00108,0.061998,0.198495,0.007694,0.190801,0.16956,0.006405,0.163155,0.270255,0.101577,0.168678
SREN.SW,2024-11-14,107.37,positive,Q5,0.021678,0.00108,0.020598,0.048647,0.007694,0.040953,0.085858,0.006405,0.079453,0.13075,0.101577,0.029173
SLHN.SW,2024-11-14,4.24,positive,Q3,0.007256,0.00108,0.006176,0.024013,0.007694,0.016319,-0.037972,0.006405,-0.044377,0.065044,0.101577,-0.036533
SOON.SW,2024-11-19,-0.76,negative,Q3,0.001978,0.004502,-0.002523,0.001978,0.009044,-0.007066,-0.034942,-0.010815,-0.024127,-0.037222,0.128719,-0.165941
IFCN.SW,2024-12-31,5.61,positive,Q4,0.007093,0.011944,-0.004851,-0.028283,0.000906,-0.029189,0.012368,0.06709,-0.054722,-0.243361,0.050324,-0.293686
BARN.SW,2025-01-22,-58.36,negative,Q1,-0.005842,0.001784,-0.007626,-0.009737,0.02765,-0.037387,0.031159,0.055701,-0.024543,-0.259981,-0.028357,-0.231623
ABBN.SW,2025-01-30,-2.22,negative,Q3,-0.018371,-0.003995,-0.014377,-0.005307,-0.000298,-0.00501,-0.024087,0.045216,-0.069303,-0.073484,-0.0289,-0.044584
ROG.SW,2025-01-30,-70.0,negative,Q1,-0.001048,-0.003995,0.002947,0.010511,-0.000298,0.010809,0.058048,0.045216,0.012832,-0.017483,-0.0289,0.011417
RO.SW,2025-01-30,2.01,positive,Q3,0.009244,-0.003995,0.013239,0.015838,-0.000298,0.016136,0.058016,0.045216,0.0128,-0.010298,-0.0289,0.018602
UHR.SW,2025-01-30,-56.13,negative,Q1,0.010346,-0.003995,0.014341,-0.020023,-0.000298,-0.019725,0.028909,0.045216,-0.016307,-0.176983,-0.0289,-0.148082
NOVN.SW,2025-01-31,9.7,positive,Q4,-0.005174,-0.005681,0.000507,0.008839,0.006461,0.002378,0.034278,0.03666,-0.002382,0.001617,-0.025201,0.026818
UBSG.SW,2025-02-04,-30.3,negative,Q1,0.036183,0.003558,0.032625,0.031571,0.010689,0.020883,0.013835,0.035769,-0.021934,-0.085846,-0.041156,-0.04469
VATN.SW,2025-02-05,25.88,positive,Q5,0.009,-0.002445,0.011444,0.019799,0.025733,-0.005934,0.061387,0.035842,0.025545,0.10468,-0.042528,0.147208
PMI.SW,2025-02-06,-124.84,negative,Q1,0.030987,0.00274,0.028247,0.054267,0.019576,0.03469,0.06976,0.03336,0.0364,0.109805,-0.029675,0.13948
ZBH.SW,2025-02-06,-47.6,negative,Q1,0.0,0.00274,-0.00274,0.0,0.019576,-0.019576,0.0,0.03336,-0.03336,0.001749,-0.029675,0.031424
LEHN.SW,2025-02-07,109.19,positive,Q5,-0.005513,0.005252,-0.010765,0.012128,0.019579,-0.007451,-0.136714,0.005101,-0.141815,-0.130099,-0.036631,-0.093468
SCHP.SW,2025-02-11,113.86,positive,Q5,0.024452,0.018496,0.005956,0.018509,0.006656,0.011854,0.061509,0.009619,0.05189,0.134789,-0.038275,0.173064
AMS.SW,2025-02-11,-87.5,negative,Q1,-0.043333,0.018496,-0.06183,0.05,0.006656,0.043344,0.03,0.009619,0.020381,-0.123333,-0.038275,-0.085059
SGSN.SW,2025-02-11,5.29,positive,Q4,-0.005252,0.018496,-0.023748,-0.017542,0.006656,-0.024198,-0.103466,0.009619,-0.113085,-0.086765,-0.038275,-0.04849
SCMN.SW,2025-02-13,-29.55,negative,Q1,-0.008013,0.002742,-0.010755,-0.000396,0.008468,-0.008865,0.064419,0.016998,0.047421,0.166503,-0.037625,0.204128
NESN.SW,2025-02-13,6.33,positive,Q4,-0.000754,0.002742,-0.003496,0.031776,0.008468,0.023308,0.094072,0.016998,0.077074,0.09583,-0.037625,0.133455
DKSH.SW,2025-02-14,0.0,negative,Q3,-0.001285,0.001468,-0.002753,-0.010995,0.006065,-0.01706,-0.001285,0.014527,-0.015812,-0.073254,-0.036276,-0.036979
TEMN.SW,2025-02-18,65.93,positive,Q5,-0.013133,0.000747,-0.01388,-0.010453,0.019064,-0.029517,-0.072099,0.023325,-0.095424,-0.187885,-0.041299,-0.146586
EFGN.SW,2025-02-19,-1.78,negative,Q3,0.007541,0.010971,-0.00343,0.012821,0.011732,0.001089,0.017345,0.020871,-0.003526,0.0,-0.047579,0.047579
AAM.SW,2025-02-20,-460.56,negative,Q1,0.0,0.000353,-0.000353,0.0,0.004316,-0.004316,None,None,None,None,None,None
CMBN.SW,2025-02-20,-1.26,negative,Q3,0.005329,0.000353,0.004976,0.027642,0.004316,0.023327,0.054285,0.003988,0.050297,0.153419,-0.048772,0.202191
ZURN.SW,2025-02-20,8.63,positive,Q4,0.010728,0.000353,0.010375,0.026993,0.004316,0.022677,0.05812,0.003988,0.054132,0.069139,-0.048772,0.117911
SIKA.SW,2025-02-21,0.0,negative,Q3,-0.015521,0.005546,-0.021067,-0.00258,0.016483,-0.019063,-0.018101,0.004631,-0.022731,-0.025446,-0.048512,0.023066
SIGN.SW,2025-02-25,-41.37,negative,Q1,0.02936,-0.006454,0.035813,0.040517,0.005385,0.035131,-0.015267,-0.013439,-0.001828,-0.013506,-0.062521,0.049015
PSPN.SW,2025-02-25,-4.23,negative,Q2,0.005323,-0.006454,0.011776,0.016751,0.005385,0.011366,0.043366,-0.013439,0.056805,0.132681,-0.062521,0.195202
ALC.SW,2025-02-25,1.59,positive,Q3,-0.017929,-0.006454,-0.011476,-0.011517,0.005385,-0.016903,0.00095,-0.013439,0.014389,-0.160532,-0.062521,-0.098011
ADEN.SW,2025-02-26,23.62,positive,Q5,-0.004713,0.003561,-0.008274,0.140103,0.005483,0.13462,0.11611,-0.009099,0.125209,-0.030848,-0.058662,0.027813
SUN.SW,2025-02-27,32.5,positive,Q5,0.028241,0.012473,0.015768,0.026918,0.005552,0.021366,-0.039749,-0.031248,-0.008501,0.044974,-0.058815,0.103789
SREN.SW,2025-02-27,120.0,positive,Q5,0.019032,0.012473,0.006559,0.006585,0.005552,0.001033,0.039511,-0.031248,0.070759,0.039873,-0.058815,0.098688
CLN.SW,2025-02-28,-28.62,negative,Q2,-0.038223,-0.012147,-0.026076,0.01343,-0.011638,0.025067,-0.070248,-0.03646,-0.033788,-0.081612,-0.065938,-0.015674
VZN.SW,2025-02-28,5.4,positive,Q4,-0.018014,-0.012147,-0.005867,-0.00904,-0.011638,0.002598,0.090069,-0.03646,0.12653,0.143718,-0.065938,0.209656
KNIN.SW,2025-03-04,-12.68,negative,Q2,0.022366,-0.006357,0.028723,0.013094,-0.018632,0.031726,-0.097361,-0.063547,-0.033814,-0.044732,-0.056935,0.012203
VACN.SW,2025-03-04,-10.03,negative,Q2,-0.041198,-0.006357,-0.034841,-0.060432,-0.018632,-0.0418,-0.216092,-0.063547,-0.152546,-0.073321,-0.056935,-0.016385
SDZ.SW,2025-03-05,-2.45,negative,Q3,0.00873,0.003629,0.005101,-0.046825,-0.014828,-0.031997,-0.142857,-0.105957,-0.0369,0.149471,-0.051998,0.201469
SCR.SW,2025-03-05,5.17,positive,Q4,0.0,0.003629,-0.003629,0.0,-0.014828,0.014828,0.0,-0.105957,0.105957,0.065148,-0.051998,0.117146
COPN.SW,2025-03-06,126.21,positive,Q5,0.0,-0.004835,0.004835,-0.001908,-0.012226,0.010318,-0.130675,-0.155177,0.024502,0.148417,-0.058185,0.206602
FHZN.SW,2025-03-06,-5.48,negative,Q2,0.005627,-0.004835,0.010462,-0.018709,-0.012226,-0.006484,-0.081377,-0.155177,0.0738,0.112928,-0.058185,0.171113
HELN.SW,2025-03-06,-5.02,negative,Q2,0.008111,-0.004835,0.012946,0.018505,-0.012226,0.030731,-0.048005,-0.155177,0.107172,0.146359,-0.058185,0.204544
GALD.SW,2025-03-06,35.38,positive,Q5,-0.029314,-0.004835,-0.024479,-0.093382,-0.012226,-0.081156,-0.212552,-0.155177,-0.057375,0.146368,-0.058185,0.204554
SFSN.SW,2025-03-07,0.0,negative,Q3,-0.022813,-0.024682,0.001869,-0.022813,0.003433,-0.026245,-0.179744,-0.127125,-0.05262,-0.044038,-0.053026,0.008988
TECN.SW,2025-03-10,-3.28,negative,Q3,-0.036706,0.013881,-0.050587,-0.030754,0.029141,-0.059895,-0.24504,-0.142175,-0.102865,-0.085648,-0.043036,-0.042612
PGHN.SW,2025-03-11,0.43,positive,Q3,-0.00664,-0.002505,-0.004135,0.026186,0.013404,0.012782,-0.201252,-0.126188,-0.075064,-0.17569,-0.060424,-0.115267
AVOL.SW,2025-03-12,0.0,negative,Q3,-0.012401,0.006281,-0.018682,0.01715,0.020322,-0.003172,-0.123219,-0.124364,0.001145,0.117678,-0.064593,0.182271
ACLN.SW,2025-03-13,72.39,positive,Q5,0.026402,0.01094,0.015462,0.004673,0.012278,-0.007605,-0.095561,-0.109729,0.014168,0.281542,-0.074116,0.355658
SLHN.SW,2025-03-14,3.85,positive,Q3,0.003334,0.000306,0.003028,0.015907,-0.004432,0.02034,-0.004874,-0.11091,0.106036,0.071448,-0.090871,0.162318
UHRN.SW,2025-03-19,-56.05,negative,Q1,0.003224,-0.001653,0.004877,-0.007737,-0.017547,0.00981,-0.134752,-0.110768,-0.023984,-0.121857,-0.084609,-0.037248
SRAIL.SW,2025-03-19,-66.35,negative,Q1,-0.004566,-0.001653,-0.002913,-0.027397,-0.017547,-0.00985,-0.078995,-0.110768,0.031772,-0.123744,-0.084609,-0.039135
BALN.SW,2025-03-25,39.62,positive,Q5,0.007357,-0.006683,0.01404,-0.007357,-0.028215,0.020858,-0.021029,-0.07145,0.050421,0.027837,-0.079694,0.107531
ZURN.SW,2025-04-10,-2.24,negative,Q3,0.020408,0.023099,-0.002691,0.066516,0.036165,0.03035,0.095616,0.087853,0.007763,0.052532,0.059697,-0.007165
VACN.SW,2025-04-17,9.42,positive,Q4,0.045292,0.013943,0.031349,0.082835,0.036095,0.04674,0.167287,0.053547,0.11374,0.12177,0.036986,0.084784
ABBN.SW,2025-04-17,9.43,positive,Q4,0.021065,0.013943,0.007122,0.030024,0.036095,-0.00607,0.146005,0.053547,0.092457,0.276513,0.036986,0.239527
COTN.SW,2025-04-21,1.52,positive,Q3,0.010397,0.00922,0.001177,0.002836,0.026105,-0.02327,0.034972,0.033025,0.001947,0.271267,0.020076,0.251191
KNIN.SW,2025-04-21,3.62,positive,Q3,0.020829,0.00922,0.011608,0.007203,0.026105,-0.018902,0.054836,0.033025,0.021811,-0.0521,0.020076,-0.072175
TEMN.SW,2025-04-22,1.98,positive,Q3,0.01384,0.00922,0.004619,0.025195,0.026105,-0.00091,0.063698,0.033025,0.030673,0.294358,0.020076,0.274282
PMI.SW,2025-04-23,2.8,positive,Q3,0.021965,0.002052,0.019913,0.029237,0.02821,0.001027,0.036509,0.03352,0.002989,0.007124,0.0032,0.003923
BUCN.SW,2025-04-28,-24.67,negative,Q2,-0.009763,0.004168,-0.013931,0.043236,0.003901,0.039335,0.107392,0.013292,0.0941,0.078103,-0.011164,0.089267
NOVN.SW,2025-04-29,8.05,positive,Q4,0.004478,0.011291,-0.006813,-0.028574,-0.004561,-0.024014,0.013754,0.006701,0.007053,0.004265,-0.023189,0.027454
UBSG.SW,2025-04-30,-3.76,negative,Q2,0.006327,-0.001694,0.008021,0.026493,-0.013585,0.040078,0.088177,-0.001156,0.089334,0.194939,-0.035512,0.230451
SCHP.SW,2025-04-30,5.02,positive,Q3,0.002028,-0.001694,0.003723,-0.002028,-0.013585,0.011557,-0.007437,-0.001156,-0.006281,-0.006085,-0.035512,0.029427
STMN.SW,2025-04-30,-0.72,negative,Q3,-0.007659,-0.001694,-0.005965,0.023456,-0.013585,0.037041,0.005266,-0.001156,0.006422,-0.011967,-0.035512,0.023545
VACN.SW,2025-05-04,-2.48,negative,Q3,-0.003762,-0.009551,0.00579,0.127223,-0.00534,0.132563,0.115595,0.007117,0.108478,-0.048906,-0.038858,-0.010047
ADEN.SW,2025-05-05,17.1,positive,Q4,-0.020794,-0.009551,-0.011242,0.1569,-0.00534,0.16224,0.058601,0.007117,0.051485,0.18242,-0.038858,0.221278
ZBH.SW,2025-05-05,-41.97,negative,Q1,0.0,-0.009551,0.009551,0.0,-0.00534,0.00534,0.0,0.007117,-0.007117,-0.338296,-0.038858,-0.299438
GEBN.SW,2025-05-06,-1.9,negative,Q3,0.012094,-0.004296,0.01639,0.037664,0.001521,0.036143,0.100207,0.020837,0.079371,0.113338,-0.021808,0.135146
OERL.SW,2025-05-06,-63.12,negative,Q1,0.013228,-0.004296,0.017523,0.037037,0.001521,0.035516,-0.010582,0.020837,-0.031419,-0.12963,-0.021808,-0.107821
SCR.SW,2025-05-07,42.27,positive,Q5,0.0,0.002122,-0.002122,0.0,0.013726,-0.013726,0.0,0.024057,-0.024057,0.136014,-0.016156,0.15217
VATN.SW,2025-05-08,-9.21,negative,Q2,-0.006517,0.010946,-0.017464,0.00849,0.020498,-0.012009,0.01535,0.018903,-0.003553,0.126833,-0.01798,0.144813
SCMN.SW,2025-05-08,-6.32,negative,Q2,-0.022059,0.010946,-0.033005,0.014706,0.020498,-0.005792,0.03125,0.018903,0.012347,0.074449,-0.01798,0.092429
SOON.SW,2025-05-12,20.22,positive,Q4,0.011909,-0.002719,0.014628,0.046805,0.019955,0.02685,-0.050662,-0.001582,-0.049079,-0.145558,-0.015324,-0.130234
ALC.SW,2025-05-13,-5.09,negative,Q2,-0.000547,0.007838,-0.008385,-0.000273,0.020456,-0.020729,-0.045927,-0.003406,-0.042521,-0.050847,-0.010763,-0.040084
PSPN.SW,2025-05-13,-18.9,negative,Q2,0.010684,0.007838,0.002846,0.037037,0.020456,0.016582,0.026353,-0.003406,0.029759,-0.026353,-0.010763,-0.01559
LONN.SW,2025-05-14,0.0,negative,Q3,0.012712,0.008817,0.003895,-0.01024,0.00349,-0.01373,-0.011653,-0.018011,0.006358,-0.021186,-0.012509,-0.008678
SREN.SW,2025-05-16,29.43,positive,Q5,0.006436,0.004148,0.002288,0.000339,-0.003213,0.003552,-0.085705,-0.03927,-0.046435,-0.003726,-0.0117,0.007974
CFR.SW,2025-05-16,10.25,positive,Q4,-0.003019,0.004148,-0.007167,-0.045281,-0.003213,-0.042068,-0.112925,-0.03927,-0.073655,-0.180261,-0.0117,-0.168561
SWON.SW,2025-05-21,-160.47,negative,Q1,-0.013986,-0.005808,-0.008178,0.055944,-0.003494,0.059438,0.072727,-0.022904,0.095631,-0.048951,-0.000416,-0.048535
BAER.SW,2025-05-21,27.11,positive,Q5,-0.015168,-0.005808,-0.009361,0.00111,-0.003494,0.004604,-0.034406,-0.022904,-0.011502,0.103219,-0.000416,0.103634
GALE.SW,2025-05-22,14.21,positive,Q4,0.003946,0.009704,-0.005758,-0.023112,-4.2e-05,-0.02307,-0.028749,-0.026115,-0.002633,-0.047351,0.000629,-0.047979
NESN.SW,2025-05-26,-8.14,negative,Q2,-0.013527,-0.0112,-0.002327,-0.017811,-0.002132,-0.015679,-0.106189,-0.027944,-0.078245,-0.16413,-0.009547,-0.154584
LEHN.SW,2025-05-27,-104.68,negative,Q1,0.019074,0.00331,0.015763,0.099455,0.01074,0.088716,0.134877,-0.021768,0.156645,-0.275204,0.002664,-0.277868
IFCN.SW,2025-06-30,-59.83,negative,Q1,-0.007576,0.002418,-0.009994,-0.011364,0.000614,-0.011977,-0.028409,-0.002619,-0.02579,-0.113636,0.003628,-0.117264
DKSH.SW,2025-07-14,-18.02,negative,Q2,0.001567,0.000797,0.00077,-0.100313,-0.00063,-0.099683,-0.105016,0.008427,-0.113442,-0.137931,0.049026,-0.186958
NOVN.SW,2025-07-16,3.19,positive,Q3,-0.011249,0.001759,-0.013008,0.002036,0.007015,-0.004979,0.073709,0.009197,0.064512,0.114635,0.04746,0.067175
UHRN.SW,2025-07-16,-96.67,negative,Q1,-0.007597,0.001759,-0.009356,0.119475,0.007015,0.11246,-0.053177,0.009197,-0.062374,0.197514,0.04746,0.150054
UHR.SW,2025-07-16,-96.79,negative,Q1,0.000356,0.001759,-0.001403,0.127849,0.007015,0.120834,-0.042023,0.009197,-0.05122,0.225071,0.04746,0.177611
SFSN.SW,2025-07-17,-18.05,negative,Q2,-0.012613,-0.00384,-0.008772,-0.028829,-0.002268,-0.026561,-0.016216,0.019134,-0.03535,-0.030631,0.060016,-0.090647
ABBN.SW,2025-07-17,-2.13,negative,Q3,0.006508,-0.00384,0.010349,0.017611,-0.002268,0.019879,0.039051,0.019134,0.019917,0.132848,0.060016,0.072832
KNIN.SW,2025-07-21,-5.58,negative,Q2,0.025451,0.015407,0.010044,0.004143,0.005473,-0.001329,-0.007695,0.029246,-0.036941,-0.080793,0.062318,-0.143111
BAER.SW,2025-07-22,-28.0,negative,Q2,0.013571,-0.002591,0.016162,-0.004286,-0.012014,0.007728,0.065,0.015548,0.049452,-0.062143,0.045179,-0.107322
PMI.SW,2025-07-22,5.44,positive,Q4,0.0,-0.002591,0.002591,0.0,-0.012014,0.012014,-0.014589,0.015548,-0.030137,-0.078986,0.045179,-0.124165
TEMN.SW,2025-07-22,136.81,positive,Q5,-0.001369,-0.002591,0.001222,0.004107,-0.012014,0.01612,-0.01848,0.015548,-0.034029,-0.134839,0.045179,-0.180018
LONN.SW,2025-07-23,6.36,positive,Q4,0.001059,-0.007476,0.008535,0.009887,-0.017415,0.027302,0.011299,0.013331,-0.002031,-0.011299,0.047207,-0.058507
NESN.SW,2025-07-23,-7.51,negative,Q2,-0.01106,-0.007476,-0.003585,-0.041004,-0.017415,-0.023588,0.009981,0.013331,-0.00335,0.103858,0.047207,0.05665
VACN.SW,2025-07-23,-16.98,negative,Q2,-0.00516,-0.007476,0.002316,-0.011008,-0.017415,0.006407,-0.062951,0.013331,-0.076282,0.119023,0.047207,0.071816
SGSN.SW,2025-07-24,-53.56,negative,Q1,-0.002381,-0.003411,0.00103,-0.01881,-0.011467,-0.007342,-0.027143,0.01716,-0.044303,0.077381,0.050314,0.027067
ROG.SW,2025-07-24,-55.93,negative,Q1,0.005401,-0.003411,0.008812,-0.016204,-0.011467,-0.004736,0.0,0.01716,-0.01716,0.04784,0.050314,-0.002474
GALD.SW,2025-07-24,20.39,positive,Q4,-0.005948,-0.003411,-0.002537,-0.04684,-0.011467,-0.035373,0.019331,0.01716,0.002171,0.038662,0.050314,-0.011652
CMBN.SW,2025-07-24,-6.9,negative,Q2,-0.017127,-0.003411,-0.013716,0.00663,-0.011467,0.018097,0.022099,0.01716,0.004939,0.007182,0.050314,-0.043132
RO.SW,2025-07-24,6.01,positive,Q4,0.005831,-0.003411,0.009242,-0.023324,-0.011467,-0.011856,-0.010204,0.01716,-0.027364,0.03207,0.050314,-0.018244
SUN.SW,2025-07-24,-18.34,negative,Q2,-0.011613,-0.003411,-0.008202,0.005161,-0.011467,0.016629,-0.016774,0.01716,-0.033934,-0.141935,0.050314,-0.192249
SGSN.SW,2025-07-25,-2.26,negative,Q3,-0.00716,0.003689,-0.010849,-0.013604,-0.004752,-0.008852,-0.020286,0.024521,-0.044808,0.089499,0.054824,0.034674
VATN.SW,2025-07-25,-7.55,negative,Q2,0.0,0.003689,-0.003689,0.025518,-0.004752,0.03027,0.055821,0.024521,0.0313,0.033493,0.054824,-0.021332
SIKA.SW,2025-07-29,0.0,negative,Q3,-0.022335,-0.008044,-0.014291,-0.024873,-0.006906,-0.017967,-0.058376,0.021421,-0.079797,-0.195178,0.035884,-0.231062
SIGN.SW,2025-07-29,-23.13,negative,Q2,-0.02439,-0.008044,-0.016346,-0.003695,-0.006906,0.00321,-0.063562,0.021421,-0.084984,-0.339246,0.035884,-0.37513
UBSG.SW,2025-07-30,5.08,positive,Q3,-0.007227,-0.001468,-0.00576,0.049277,0.002606,0.046671,0.062089,0.02877,0.03332,0.005256,0.040394,-0.035137
BUCN.SW,2025-07-30,-37.87,negative,Q1,-0.003896,-0.001468,-0.002429,0.023377,0.002606,0.02077,-0.012987,0.02877,-0.041757,-0.055844,0.040394,-0.096238
AUTN.SW,2025-07-30,24.4,positive,Q5,-0.009695,-0.001468,-0.008228,0.037396,0.002606,0.03479,0.116343,0.02877,0.087574,0.134349,0.040394,0.093955
CLN.SW,2025-07-31,-82.5,negative,Q1,-0.00609,0.003359,-0.009449,-0.01218,0.004346,-0.016526,-0.019488,0.022822,-0.042311,-0.127893,0.041545,-0.169437
AMS.SW,2025-07-31,-97.9,negative,Q1,-0.020814,0.003359,-0.024173,-0.00473,0.004346,-0.009076,-0.0965,0.022822,-0.119322,0.045412,0.041545,0.003867
AVOL.SW,2025-07-31,-93.89,negative,Q1,0.013869,0.003359,0.01051,0.063128,0.004346,0.058782,0.049737,0.022822,0.026915,0.013869,0.041545,-0.027676
SCR.SW,2025-07-31,9.26,positive,Q4,0.012195,0.003359,0.008836,0.012195,0.004346,0.007849,0.009909,0.022822,-0.012914,0.060213,0.041545,0.018669
ADEN.SW,2025-08-05,-48.75,negative,Q1,0.057554,0.008018,0.049535,0.044764,0.019015,0.025749,-0.017586,0.053435,-0.071021,-0.11191,0.040851,-0.152762
ZURN.SW,2025-08-07,7.13,positive,Q4,-0.004878,0.000265,-0.005143,0.029617,0.017484,0.012133,-0.001394,0.037567,-0.038961,-0.01115,0.041854,-0.053004
SCMN.SW,2025-08-07,-29.93,negative,Q1,0.010372,0.000265,0.010107,-0.000864,0.017484,-0.018348,0.009507,0.037567,-0.028059,-0.009507,0.041854,-0.051362
SDZ.SW,2025-08-07,0.0,negative,Q3,-0.005287,0.000265,-0.005551,0.013745,0.017484,-0.003739,0.015437,0.037567,-0.02213,0.148657,0.041854,0.106803
