symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
SAWAD-R.BK,2023-09-29,71.43,mixed,-0.080454,-0.045784,-0.03467,-0.060124,-0.033601,-0.026523,0.011901,-0.007226,0.019127,0.005737,-0.001339,0.007076
LH-R.BK,2023-09-29,28.57,mixed,-0.049088,-0.045784,-0.003305,-0.02446,-0.033601,0.00914,0.0,-0.007226,0.007226,0.0,-0.001339,0.001339
IVL-R.BK,2023-09-29,33.33,mixed,-0.07121,-0.045784,-0.025426,-0.062959,-0.033601,-0.029358,0.009992,-0.007226,0.017218,0.0,-0.001339,0.001339
CRC-R.BK,2023-09-29,42.86,mixed,-0.012637,-0.045784,0.033146,-0.025224,-0.033601,0.008377,0.026564,-0.007226,0.03379,0.0064,-0.001339,0.007738
BTS-R.BK,2023-09-29,25.0,mixed,0.0,-0.045784,0.045784,0.0,-0.033601,0.033601,0.0,-0.007226,0.007226,0.0,-0.001339,0.001339
QH-R.BK,2023-09-29,57.14,mixed,0.0,-0.045784,0.045784,-0.019901,-0.033601,0.0137,0.0,-0.007226,0.007226,-0.015228,-0.001339,-0.01389
ORI-R.BK,2023-09-29,83.33,mixed,-0.033951,-0.045784,0.011833,-0.004242,-0.033601,0.029359,0.0,-0.007226,0.007226,0.00426,-0.001339,0.005599
SCC-R.BK,2023-09-29,33.33,mixed,-0.029042,-0.045784,0.016742,-0.029042,-0.033601,0.004559,0.006679,-0.007226,0.013905,0.003335,-0.001339,0.004674
JMT-R.BK,2023-09-29,66.67,mixed,0.021262,-0.045784,0.067045,0.010636,-0.033601,0.044236,0.032357,-0.007226,0.039583,-0.005262,-0.001339,-0.003923
BGRIM-R.BK,2023-09-29,66.67,mixed,-0.108575,-0.045784,-0.062791,-0.087145,-0.033601,-0.053545,0.008856,-0.007226,0.016082,-0.034748,-0.001339,-0.033409
MTC-R.BK,2023-09-29,16.67,mixed,-0.100025,-0.045784,-0.054241,-0.071168,-0.033601,-0.037567,0.02858,-0.007226,0.035806,-0.006736,-0.001339,-0.005397
BAM-R.BK,2023-09-29,50.0,mixed,-0.054402,-0.045784,-0.008618,-0.027467,-0.033601,0.006134,0.009504,-0.007226,0.01673,-0.018828,-0.001339,-0.01749
STEC-R.BK,2023-09-29,14.29,mixed,-0.153565,-0.045784,-0.107781,-0.087685,-0.033601,-0.054084,-0.021142,-0.007226,-0.013916,-0.015119,-0.001339,-0.01378
HANA-R.BK,2023-09-29,14.29,mixed,-0.028607,-0.045784,0.017177,-0.004164,-0.033601,0.029437,-0.032536,-0.007226,-0.02531,0.025268,-0.001339,0.026607
OR-R.BK,2023-09-29,50.0,mixed,-0.055526,-0.045784,-0.009742,-0.01573,-0.033601,0.01787,0.033019,-0.007226,0.040245,-0.010274,-0.001339,-0.008935
AP-R.BK,2023-09-29,66.67,mixed,-0.040528,-0.045784,0.005256,-0.040528,-0.033601,-0.006927,0.0,-0.007226,0.007226,-0.008841,-0.001339,-0.007502
SCGP-R.BK,2023-09-29,83.33,mixed,-0.019252,-0.045784,0.026532,-0.067062,-0.033601,-0.033462,0.013449,-0.007226,0.020675,0.0,-0.001339,0.001339
AH-R.BK,2023-09-29,80.0,mixed,-0.075501,-0.045784,-0.029717,-0.028812,-0.033601,0.004789,-0.007608,-0.007226,-0.000382,0.0,-0.001339,0.001339
EPG-R.BK,2023-09-30,16.67,mixed,0.006579,-0.038041,0.04462,0.006579,-0.025143,0.031722,0.030303,-0.001339,0.031642,0.0,-0.01508,0.01508
MAJOR-R.BK,2023-09-30,75.0,mixed,0.021821,-0.038041,0.059862,0.029568,-0.025143,0.054711,0.0,-0.001339,0.001339,-0.036082,-0.01508,-0.021002
BCP-R.BK,2023-09-30,75.0,mixed,0.012378,-0.038041,0.050419,-0.006205,-0.025143,0.018939,0.0,-0.001339,0.001339,-0.024454,-0.01508,-0.009373
AEONTS.BK,2023-10-06,64.71,mixed,-0.078748,-0.055261,-0.023486,-0.067469,-0.022414,-0.045056,-0.00975,-0.009707,-4.3e-05,-0.013201,-0.004679,-0.008522
TISCO.BK,2023-10-11,58.33,mixed,0.015269,-0.027492,0.042761,0.020504,0.003266,0.017237,-0.007464,0.015016,-0.02248,0.002467,-0.003599,0.006066
KTB-R.BK,2023-10-19,50.0,mixed,0.010235,-0.019438,0.029673,-0.015258,-0.022631,0.007372,-0.010613,-0.0103,-0.000313,-0.004768,-0.016647,0.01188
BAY.BK,2023-10-19,39.29,mixed,0.008073,-0.019438,0.027511,-0.008287,-0.022631,0.014343,0.008073,-0.0103,0.018373,-0.016017,-0.016647,0.000631
KTB.BK,2023-10-19,47.22,mixed,0.010824,-0.019438,0.030262,-0.015231,-0.022631,0.007399,-0.010012,-0.0103,0.000288,-0.005354,-0.016647,0.011293
TTB.BK,2023-10-19,47.22,mixed,0.049296,-0.019438,0.068734,0.006757,-0.022631,0.029387,-0.013245,-0.0103,-0.002945,0.006711,-0.016647,0.023359
KTC.BK,2023-10-19,62.96,mixed,0.039961,-0.019438,0.0594,-0.021296,-0.022631,0.001335,-0.021296,-0.0103,-0.010996,-0.005556,-0.016647,0.011092
KBANK.BK,2023-10-20,50.0,mixed,0.019822,-0.036625,0.056448,0.0118,-0.03543,0.04723,0.019822,-0.016647,0.03647,0.011578,-0.001172,0.01275
SCB.BK,2023-10-20,66.67,mixed,-0.021996,-0.036625,0.014629,-0.040849,-0.03543,-0.005419,-0.036204,-0.016647,-0.019557,None,None,None
KKP.BK,2023-10-20,60.0,mixed,-0.046338,-0.036625,-0.009713,-0.046338,-0.03543,-0.010908,-0.019108,-0.016647,-0.002461,None,None,None
SCGP.BK,2023-10-24,54.55,mixed,-0.048425,-0.02842,-0.020004,-0.014204,-0.029559,0.015355,None,None,None,0.029123,0.007671,0.021453
SCC.BK,2023-10-26,62.86,mixed,-0.049685,-0.058222,0.008536,-0.010348,-0.036415,0.026067,-0.013762,-0.021745,0.007983,0.020913,0.012405,0.008508
STANLY.BK,2023-10-27,40.0,mixed,-0.025305,-0.043095,0.01779,0.0,-0.007947,0.007947,0.0,0.012405,-0.012405,0.023018,0.005489,0.017529
DELTA.BK,2023-10-27,60.61,mixed,-0.097628,-0.043095,-0.054533,-0.061542,-0.007947,-0.053596,0.055486,0.012405,0.04308,0.065578,0.005489,0.060089
PTTEP.BK,2023-10-27,55.56,mixed,0.0,-0.043095,0.043095,-0.025881,-0.007947,-0.017934,0.0,0.012405,-0.012405,0.0,0.005489,-0.005489
ADVANC.BK,2023-10-30,41.67,mixed,-0.01793,-0.021904,0.003975,None,None,None,0.009187,0.005489,0.003698,0.004577,-0.010044,0.014621
INTUCH.BK,2023-10-31,45.16,mixed,0.00349,-0.035977,0.039467,0.01786,-0.006614,0.024474,0.010705,-0.010044,0.020749,-0.017547,-0.001353,-0.016193
HMPRO.BK,2023-10-31,32.35,mixed,-0.032831,-0.035977,0.003147,0.016791,-0.006614,0.023405,-0.008189,-0.010044,0.001855,-0.025688,-0.001353,-0.024335
GLOBAL.BK,2023-10-31,31.82,mixed,0.026106,-0.035977,0.062083,0.052827,-0.006614,0.059441,0.006401,-0.010044,0.016445,-0.019081,-0.001353,-0.017728
PSL.BK,2023-11-03,66.67,mixed,-0.054745,0.014585,-0.06933,0.017016,0.022712,-0.005697,0.029139,0.011232,0.017907,-0.005148,-0.001796,-0.003352
THCOM.BK,2023-11-03,71.43,mixed,0.031759,0.014585,0.017174,0.007955,0.022712,-0.014757,-0.007831,0.011232,-0.019063,-0.015785,-0.001796,-0.013989
GPSC.BK,2023-11-06,36.84,mixed,0.092063,0.013951,0.078112,0.115977,0.015303,0.100675,-0.00578,-0.001796,-0.003984,-0.046269,-0.006287,-0.039982
QH.BK,2023-11-07,16.67,habitual_misser,0.0,0.012415,-0.012415,-0.010152,0.019156,-0.029308,-0.010152,-0.006287,-0.003865,0.010256,0.002464,0.007792
MTC.BK,2023-11-07,39.39,mixed,0.089123,0.012415,0.076707,0.089123,0.019156,0.069967,-0.006062,-0.006287,0.000225,0.037611,0.002464,0.035147
KCE.BK,2023-11-07,29.41,mixed,0.077837,0.012415,0.065421,0.093609,0.019156,0.074453,-0.030523,-0.006287,-0.024236,-0.045061,0.002464,-0.047525
BCPG.BK,2023-11-07,45.45,mixed,0.004866,0.012415,-0.007549,0.011016,0.019156,-0.00814,-0.010778,-0.006287,-0.004491,0.006053,0.002464,0.003589
AP.BK,2023-11-07,37.04,mixed,0.027897,0.012415,0.015482,0.027897,0.019156,0.008741,-0.008282,-0.006287,-0.001995,0.0,0.002464,-0.002464
IRPC.BK,2023-11-08,42.42,mixed,0.047872,0.007184,0.040688,0.053476,0.023051,0.030425,0.0,0.002464,-0.002464,-0.010152,-0.004817,-0.005336
AWC.BK,2023-11-08,33.33,mixed,0.02381,0.007184,0.016625,0.051988,0.023051,0.028936,0.011765,0.002464,0.009301,-0.023256,-0.004817,-0.018439
OSP.BK,2023-11-08,25.0,mixed,0.016652,0.007184,0.009468,0.02542,0.023051,0.002368,0.016652,0.002464,0.014188,-0.016379,-0.004817,-0.011562
STA.BK,2023-11-08,40.0,mixed,0.0,0.007184,-0.007184,0.014366,0.023051,-0.008686,-0.020046,0.002464,-0.02251,-0.04878,-0.004817,-0.043964
BJC.BK,2023-11-08,45.45,mixed,0.062572,0.007184,0.055387,0.053328,0.023051,0.030277,0.034931,0.002464,0.032467,-0.092639,-0.004817,-0.087822
SPRC.BK,2023-11-08,53.85,mixed,-0.031944,0.007184,-0.039129,0.040299,0.023051,0.017247,-0.043896,0.002464,-0.04636,-0.012912,-0.004817,-0.008096
SNNP.BK,2023-11-08,14.29,mixed,-0.017476,0.007184,-0.02466,0.051247,0.023051,0.028195,0.03125,0.002464,0.028786,-0.012516,-0.004817,-0.0077
PTTGC.BK,2023-11-08,30.56,mixed,0.058408,0.007184,0.051223,0.043017,0.023051,0.019966,-0.020205,0.002464,-0.022669,0.0,-0.004817,0.004817
BCP.BK,2023-11-08,50.0,mixed,0.025221,0.007184,0.018037,0.051748,0.023051,0.028696,0.0,0.002464,-0.002464,-0.024601,-0.004817,-0.019784
DOHOME.BK,2023-11-08,40.0,mixed,0.026214,0.007184,0.019029,0.05489,0.023051,0.031839,0.03526,0.002464,0.032796,-0.008515,-0.004817,-0.003698
ICHI.BK,2023-11-08,50.0,mixed,-0.006149,0.007184,-0.013333,0.019716,0.023051,-0.003335,0.019716,0.002464,0.017252,0.025522,-0.004817,0.030339
TOP.BK,2023-11-08,62.86,mixed,-0.035599,0.007184,-0.042783,0.016322,0.023051,-0.00673,-0.010436,0.002464,-0.0129,0.0,-0.004817,0.004817
ASK.BK,2023-11-09,22.22,habitual_misser,-0.024671,0.024613,-0.049284,-0.019835,0.000698,-0.020533,-0.005034,-0.004817,-0.000217,0.015177,-0.010961,0.026138
WHA.BK,2023-11-09,20.69,habitual_misser,0.0,0.024613,-0.024613,0.029148,0.000698,0.02845,0.02,-0.004817,0.024817,-0.071895,-0.010961,-0.060934
BAFS.BK,2023-11-09,20.0,mixed,-0.009635,0.024613,-0.034248,0.019421,0.000698,0.018723,-0.009635,-0.004817,-0.004818,-0.038103,-0.010961,-0.027142
OR.BK,2023-11-09,30.0,mixed,0.03853,0.024613,0.013917,0.016241,0.000698,0.015543,0.0,-0.004817,0.004817,-0.026826,-0.010961,-0.015865
TEAMG.BK,2023-11-09,0.0,mixed,0.077626,0.024613,0.053012,-0.004219,0.000698,-0.004917,-0.032787,-0.004817,-0.02797,-0.019068,-0.010961,-0.008107
M.BK,2023-11-09,59.09,mixed,-0.029326,0.024613,-0.053939,0.03756,0.000698,0.036862,0.0,-0.004817,0.004817,-0.030212,-0.010961,-0.019251
LH.BK,2023-11-09,44.44,mixed,0.049206,0.024613,0.024593,0.007622,0.000698,0.006924,0.0,-0.004817,0.004817,-0.007564,-0.010961,0.003397
GULF.BK,2023-11-09,45.45,mixed,0.046879,0.024613,0.022266,-0.005538,0.000698,-0.006236,0.0,-0.004817,0.004817,0.0,-0.010961,0.010961
JMT.BK,2023-11-09,50.0,mixed,0.082761,0.024613,0.058148,-0.022512,0.000698,-0.02321,-0.050697,-0.004817,-0.04588,-0.175567,-0.010961,-0.164606
BCH.BK,2023-11-09,25.81,mixed,0.061192,0.024613,0.036579,0.039979,0.000698,0.039281,-0.004532,-0.004817,0.000285,-0.014669,-0.010961,-0.003708
TTW.BK,2023-11-09,27.78,mixed,-0.00507,0.024613,-0.029683,0.0,0.000698,-0.000698,0.0,-0.004817,0.004817,0.0,-0.010961,0.010961
GFPT.BK,2023-11-09,45.45,mixed,0.061441,0.024613,0.036828,0.010081,0.000698,0.009383,0.020367,-0.004817,0.025183,0.008982,-0.010961,0.019943
SAK.BK,2023-11-09,0.0,mixed,0.069705,0.024613,0.045092,0.05277,0.000698,0.052072,0.0,-0.004817,0.004817,-0.022556,-0.010961,-0.011595
CKP.BK,2023-11-09,20.0,habitual_misser,0.013423,0.024613,-0.01119,0.006667,0.000698,0.005969,-0.0033,-0.004817,0.001516,-0.013245,-0.010961,-0.002284
THANI.BK,2023-11-09,37.5,mixed,0.037815,0.024613,0.013202,-0.004032,0.000698,-0.00473,-0.012,-0.004817,-0.007183,-0.02834,-0.010961,-0.017379
MAJOR.BK,2023-11-10,61.54,mixed,0.096045,0.000965,0.09508,0.013055,-0.021264,0.034319,-0.005766,-0.010961,0.005196,-0.025129,-0.001756,-0.023373
PR9.BK,2023-11-10,60.0,mixed,-0.131596,0.000965,-0.132561,-0.114874,-0.021264,-0.09361,-0.048537,-0.010961,-0.037576,0.0,-0.001756,0.001756
PSH.BK,2023-11-10,0.0,mixed,-0.00786,0.000965,-0.008826,-0.00786,-0.021264,0.013404,0.0,-0.010961,0.010961,-0.024648,-0.001756,-0.022892
SC.BK,2023-11-10,47.06,mixed,-0.074919,0.000965,-0.075884,-0.037288,-0.021264,-0.016024,-0.040541,-0.010961,-0.029579,-0.010563,-0.001756,-0.008807
COM7.BK,2023-11-10,86.67,habitual_beater,-0.063084,0.000965,-0.064049,-0.063084,-0.021264,-0.04182,0.040208,-0.010961,0.051169,-0.161679,-0.001756,-0.159923
RBF.BK,2023-11-10,30.0,mixed,0.115189,0.000965,0.114223,0.017674,-0.021264,0.038939,0.0,-0.010961,0.010961,0.034735,-0.001756,0.036491
CPALL.BK,2023-11-10,30.56,mixed,0.01368,0.000965,0.012715,-0.017676,-0.021264,0.003588,0.01368,-0.010961,0.024642,-0.008997,-0.001756,-0.007241
EPG.BK,2023-11-10,34.78,mixed,0.015254,0.000965,0.014289,-0.006633,-0.021264,0.014631,-0.006633,-0.010961,0.004328,0.075125,-0.001756,0.076881
TVO.BK,2023-11-10,35.71,mixed,0.023784,0.000965,0.022819,0.009595,-0.021264,0.030859,0.0,-0.010961,0.010961,-0.018479,-0.001756,-0.016723
CENTEL.BK,2023-11-10,34.29,mixed,0.0,0.000965,-0.000965,-0.021803,-0.021264,-0.000538,-0.027051,-0.010961,-0.01609,-0.022289,-0.001756,-0.020533
CBG.BK,2023-11-10,55.0,mixed,0.118967,0.000965,0.118001,0.041469,-0.021264,0.062733,0.0,-0.010961,0.010961,0.006636,-0.001756,0.008392
VGI.BK,2023-11-10,56.25,mixed,0.025253,0.000965,0.024287,-0.055814,-0.021264,-0.03455,-0.037915,-0.010961,-0.026954,0.009852,-0.001756,0.011608
SPA.BK,2023-11-10,35.29,mixed,0.033943,0.000965,0.032977,0.007634,-0.021264,0.028898,0.0,-0.010961,0.010961,0.0,-0.001756,0.001756
THG.BK,2023-11-10,85.71,mixed,0.0,0.000965,-0.000965,0.016123,-0.021264,0.037387,-0.003996,-0.010961,0.006965,-0.011855,-0.001756,-0.010099
TKN.BK,2023-11-10,28.57,mixed,-0.018443,0.000965,-0.019408,-0.018443,-0.021264,0.002822,-0.093661,-0.010961,-0.0827,-0.057411,-0.001756,-0.055655
BAM.BK,2023-11-10,38.46,mixed,-0.1,0.000965,-0.100965,-0.1,-0.021264,-0.078736,-0.01731,-0.010961,-0.006349,0.0,-0.001756,0.001756
CPN.BK,2023-11-13,44.44,mixed,0.059826,-0.006247,0.066073,0.047295,-0.021225,0.06852,0.027001,-0.001756,0.028757,-0.01129,-0.000786,-0.010504
MEGA.BK,2023-11-13,68.18,mixed,0.005845,-0.006247,0.012092,0.018289,-0.021225,0.039514,0.0,-0.001756,0.001756,-0.035922,-0.000786,-0.035136
SYNEX.BK,2023-11-13,44.44,mixed,-0.025641,-0.006247,-0.019394,-0.040615,-0.021225,-0.01939,-0.065241,-0.001756,-0.063485,-0.016018,-0.000786,-0.015233
DIF.BK,2023-11-13,45.45,mixed,0.052388,-0.006247,0.058635,0.033283,-0.021225,0.054508,0.014859,-0.001756,0.016615,-0.029283,-0.000786,-0.028497
BDMS.BK,2023-11-13,45.95,mixed,-0.047219,-0.006247,-0.040972,-0.047219,-0.021225,-0.025994,-0.056282,-0.001756,-0.054526,0.01974,-0.000786,0.020525
SSP.BK,2023-11-13,50.0,mixed,0.069853,-0.006247,0.0761,-0.006826,-0.021225,0.014399,0.0,-0.001756,0.001756,0.015464,-0.000786,0.01625
AH.BK,2023-11-13,81.82,habitual_beater,0.034231,-0.006247,0.040478,0.0,-0.021225,0.021225,0.016635,-0.001756,0.018391,-0.024916,-0.000786,-0.024131
SIRI.BK,2023-11-13,31.82,mixed,0.046154,-0.006247,0.052401,-0.007299,-0.021225,0.013926,0.014925,-0.001756,0.016681,0.022059,-0.000786,0.022845
SVI.BK,2023-11-13,47.62,mixed,0.014948,-0.006247,0.021195,0.007418,-0.021225,0.028643,0.007418,-0.001756,0.009174,-0.04271,-0.000786,-0.041924
CRC.BK,2023-11-13,42.86,mixed,0.013009,-0.006247,0.019256,0.033468,-0.021225,0.054693,0.013009,-0.001756,0.014765,-0.012842,-0.000786,-0.012056
BEM.BK,2023-11-13,33.33,mixed,-0.024485,-0.006247,-0.018237,-0.013038,-0.021225,0.008187,0.0,-0.001756,0.001756,0.0,-0.000786,0.000786
AAV.BK,2023-11-13,30.43,mixed,0.040816,-0.006247,0.047063,0.030303,-0.021225,0.051528,-0.019231,-0.001756,-0.017475,-0.019608,-0.000786,-0.018822
TCAP.BK,2023-11-13,75.0,mixed,-0.030067,-0.006247,-0.023819,-0.010304,-0.021225,0.01092,-0.005179,-0.001756,-0.003423,0.010412,-0.000786,0.011198
SAPPE.BK,2023-11-13,44.44,mixed,-0.016149,-0.006247,-0.009902,-0.073035,-0.021225,-0.05181,-0.034853,-0.001756,-0.033097,-0.035969,-0.000786,-0.035183
PTT.BK,2023-11-13,40.54,mixed,0.0,-0.006247,0.006247,0.0,-0.021225,0.021225,0.007576,-0.001756,0.009332,0.015038,-0.000786,0.015823
BGRIM.BK,2023-11-13,30.0,mixed,0.081866,-0.006247,0.088113,0.0,-0.021225,0.021225,0.012923,-0.001756,0.014679,-0.021117,-0.000786,-0.020332
PLANB.BK,2023-11-13,36.0,mixed,-0.048843,-0.006247,-0.042596,-0.013333,-0.021225,0.007891,-0.006711,-0.001756,-0.004955,0.025676,-0.000786,0.026461
HANA.BK,2023-11-13,46.15,mixed,-0.064298,-0.006247,-0.058051,-0.072763,-0.021225,-0.051538,0.004902,-0.001756,0.006658,-0.132344,-0.000786,-0.131558
TASCO.BK,2023-11-13,58.82,mixed,0.015883,-0.006247,0.02213,0.0,-0.021225,0.021225,-0.004978,-0.001756,-0.003222,-0.026266,-0.000786,-0.025481
CPF.BK,2023-11-13,41.67,mixed,-0.016251,-0.006247,-0.010004,-0.036384,-0.021225,-0.01516,0.016797,-0.001756,0.018553,-0.010619,-0.000786,-0.009834
SISB.BK,2023-11-13,25.0,mixed,-0.058124,-0.006247,-0.051877,-0.073244,-0.021225,-0.052019,0.0,-0.001756,0.001756,0.061711,-0.000786,0.062496
BA.BK,2023-11-13,35.29,mixed,0.108177,-0.006247,0.114424,0.01324,-0.021225,0.034465,0.026835,-0.001756,0.028591,0.006918,-0.000786,0.007704
PTG.BK,2023-11-13,60.0,mixed,-0.04194,-0.006247,-0.035693,-0.069975,-0.021225,-0.04875,-0.018792,-0.001756,-0.017036,0.012312,-0.000786,0.013098
CK.BK,2023-11-14,48.28,mixed,-0.041468,0.003047,-0.044515,-0.046015,-0.015806,-0.030209,0.0,-0.000786,0.000786,0.033814,0.021017,0.012797
ONEE.BK,2023-11-14,28.57,mixed,0.020833,0.003047,0.017787,-0.041899,-0.015806,-0.026093,0.0,-0.000786,0.000786,0.020408,0.021017,-0.000609
STEC.BK,2023-11-14,35.14,mixed,-0.023725,0.003047,-0.026771,-0.028335,-0.015806,-0.012529,0.0,-0.000786,0.000786,0.047388,0.021017,0.026371
ORI.BK,2023-11-14,76.92,habitual_beater,-0.027251,0.003047,-0.030298,-0.027251,-0.015806,-0.011445,-0.016766,-0.000786,-0.015981,0.040195,0.021017,0.019178
SPALI.BK,2023-11-14,55.56,mixed,-0.027494,0.003047,-0.03054,-0.032443,-0.015806,-0.016636,-0.005882,-0.000786,-0.005097,0.017094,0.021017,-0.003923
AMATA.BK,2023-11-14,60.87,mixed,-0.029291,0.003047,-0.032337,-0.049305,-0.015806,-0.033499,0.0,-0.000786,0.000786,0.056106,0.021017,0.035089
BRI.BK,2023-11-14,80.0,mixed,-0.019608,0.003047,-0.022655,-0.052478,-0.015806,-0.036672,0.0,-0.000786,0.000786,0.075385,0.021017,0.054368
PRM.BK,2023-11-14,66.67,mixed,-0.081395,0.003047,-0.084442,-0.066929,-0.015806,-0.051123,-0.008368,-0.000786,-0.007582,0.016878,0.021017,-0.004139
ROJNA.BK,2023-11-14,23.08,habitual_misser,-0.067308,0.003047,-0.070354,-0.050881,-0.015806,-0.035074,-0.026104,-0.000786,-0.025319,0.0,0.021017,-0.021017
SAWAD.BK,2023-11-14,51.52,mixed,0.072104,0.003047,0.069057,-0.016802,-0.015806,-0.000996,-0.011175,-0.000786,-0.010389,0.050717,0.021017,0.0297
TTA.BK,2023-11-14,44.44,mixed,-0.044025,0.003047,-0.047072,-0.044025,-0.015806,-0.028219,-0.012987,-0.000786,-0.012201,0.015351,0.021017,-0.005666
IVL.BK,2023-11-14,48.57,mixed,0.012756,0.003047,0.00971,-0.067925,-0.015806,-0.052118,-0.040155,-0.000786,-0.03937,0.02924,0.021017,0.008223
SJWD.BK,2023-11-14,25.0,mixed,0.043159,0.003047,0.040112,0.043159,-0.015806,0.058965,0.070688,-0.000786,0.071474,0.058099,0.021017,0.037082
EGCO.BK,2023-11-14,36.11,mixed,0.040942,0.003047,0.037895,0.003904,-0.015806,0.01971,-0.011705,-0.000786,-0.010919,0.01971,0.021017,-0.001307
CPNREIT.BK,2023-11-14,80.0,mixed,0.0625,0.003047,0.059453,0.019584,-0.015806,0.03539,0.014616,-0.000786,0.015402,0.020408,0.021017,-0.000609
TOA.BK,2023-11-14,30.43,mixed,0.02315,0.003047,0.020104,0.008933,-0.015806,0.024739,0.02315,-0.000786,0.023936,0.027054,0.021017,0.006037
ERW.BK,2023-11-14,40.74,mixed,-0.008032,0.003047,-0.011079,-0.017893,-0.015806,-0.002086,0.010225,-0.000786,0.011011,0.02834,0.021017,0.007323
RAM.BK,2023-11-15,0.0,mixed,0.017259,0.025515,-0.008256,-0.000997,0.002408,-0.003405,0.037804,0.021017,0.016788,-0.018214,0.00012,-0.018334
CHG.BK,2023-11-15,40.0,mixed,-0.044218,0.025515,-0.069733,-0.084691,0.002408,-0.087099,0.056391,0.021017,0.035374,0.0,0.00012,-0.00012
AOT.BK,2023-11-20,44.12,mixed,0.007289,0.001574,0.005716,0.018349,0.023293,-0.004944,0.0,0.002585,-0.002585,-0.025402,0.002938,-0.02834
AEONTS-R.BK,2023-11-30,40.0,mixed,0.012748,-0.024842,0.03759,-0.003154,-0.01879,0.015636,0.019281,-0.005412,0.024693,-0.015752,9.4e-05,-0.015846
AEONTS.BK,2024-01-11,66.67,mixed,0.019595,-0.001553,0.021148,-0.012628,-0.018368,0.00574,-0.021941,-0.003735,-0.018206,-0.012859,0.003756,-0.016615
BBL-R.BK,2024-01-18,42.86,mixed,-0.061497,-0.039496,-0.022002,-0.030097,-0.021523,-0.008574,-0.020293,-0.00197,-0.018323,-0.003465,0.003324,-0.006789
BAY.BK,2024-01-18,37.93,mixed,-0.044335,-0.039496,-0.004839,-0.027006,-0.021523,-0.005483,0.0,-0.00197,0.00197,0.018636,0.003324,0.015312
KTB-R.BK,2024-01-19,57.14,mixed,-0.03198,-0.031829,-0.000152,-0.01625,-0.021945,0.005695,0.016796,0.003324,0.013472,-0.104828,-0.009107,-0.095722
KTC.BK,2024-01-19,64.29,mixed,-0.033793,-0.031829,-0.001965,-0.033793,-0.021945,-0.011848,0.0,0.003324,-0.003324,0.0,-0.009107,0.009107
KTB.BK,2024-01-19,48.65,mixed,-0.031941,-0.031829,-0.000112,-0.01623,-0.021945,0.005715,0.016774,0.003324,0.01345,-0.104695,-0.009107,-0.095589
TTB.BK,2024-01-19,45.95,mixed,0.013793,-0.031829,0.045622,0.035211,-0.021945,0.057156,0.057554,0.003324,0.05423,0.061224,-0.009107,0.070331
KBANK.BK,2024-01-19,51.35,mixed,-0.077194,-0.031829,-0.045366,-0.052822,-0.021945,-0.030877,-0.027128,0.003324,-0.030451,-0.039871,-0.009107,-0.030765
SCB.BK,2024-01-19,57.14,mixed,-0.014007,-0.031829,0.017821,0.0,-0.021945,0.021945,0.02445,0.003324,0.021126,0.0,-0.009107,0.009107
KKP.BK,2024-01-22,58.33,mixed,-0.074429,-0.034213,-0.040216,-0.045893,-0.026368,-0.019525,-0.026183,-0.009107,-0.017076,0.005427,-0.009767,0.015194
SCGP.BK,2024-01-23,50.0,mixed,-0.114234,-0.041267,-0.072967,-0.074518,-0.032232,-0.042287,-0.023651,-0.009767,-0.013884,0.024224,0.018171,0.006053
SCC.BK,2024-01-24,61.11,mixed,-0.078513,-0.022872,-0.055641,-0.010993,0.000391,-0.011384,0.0112,0.018171,-0.006971,-0.011076,-0.003692,-0.007383
PTG-R.BK,2024-01-25,42.86,mixed,-0.038278,-0.02283,-0.015448,-0.017115,-0.001335,-0.01578,0.005,-0.003692,0.008692,-0.011194,-0.00577,-0.005424
PTTEP.BK,2024-01-30,56.76,mixed,-0.023334,-0.020389,-0.002945,-0.010191,0.012237,-0.022428,-0.0201,-0.002282,-0.017819,0.023892,-0.006278,0.030169
ADVANC.BK,2024-02-06,43.24,mixed,0.013935,0.029796,-0.015862,-0.004577,0.017347,-0.021924,-0.004577,0.009415,-0.013992,0.0,0.00219,-0.00219
JASIF.BK,2024-02-06,33.33,mixed,0.016393,0.029796,-0.013403,0.0,0.017347,-0.017347,-0.008,0.009415,-0.017415,-0.016129,0.00219,-0.018319
INTUCH.BK,2024-02-07,46.88,mixed,0.006719,0.013633,-0.006915,0.003348,0.026016,-0.022668,0.006719,0.00219,0.004528,-0.013499,-0.008157,-0.005342
KEX.BK,2024-02-07,0.0,habitual_misser,-0.018182,0.013633,-0.031815,0.009346,0.026016,-0.016671,-0.035714,0.00219,-0.037905,0.0,-0.008157,0.008157
IMPACT.BK,2024-02-08,60.0,mixed,-0.016838,0.009091,-0.025929,-0.032228,0.015088,-0.047317,-0.025046,-0.008157,-0.016889,0.0,-0.000166,0.000166
THCOM.BK,2024-02-08,66.67,mixed,-0.033113,0.009091,-0.042204,0.0,0.015088,-0.015088,-0.033113,-0.008157,-0.024956,0.034247,-0.000166,0.034412
