symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
NOLA-B.ST,2022-07-20,4,streak_4,-0.008358,0.01274,-0.021098,-0.048328,0.025689,-0.074018,-0.036701,0.039683,-0.076383,-0.107558,-0.079156,-0.028402
BHG.ST,2022-07-20,2,streak_2,0.0438,0.01274,0.03106,-0.078498,0.025689,-0.104187,-0.194539,0.039683,-0.234222,-0.532708,-0.079156,-0.453551
BILL.ST,2022-07-20,7,streak_5plus,0.00627,0.01274,-0.006471,-0.016211,0.025689,-0.041901,0.070846,0.039683,0.031164,0.14841,-0.079156,0.227566
ESSITY-B.ST,2022-07-21,4,streak_4,-0.001154,-0.004537,0.003383,0.004317,0.018354,-0.014038,0.039234,0.01258,0.026654,-0.128216,-0.107239,-0.020977
NCAB.ST,2022-07-21,4,streak_4,0.017039,-0.004537,0.021576,0.009031,0.018354,-0.009324,-0.046345,0.01258,-0.058925,-0.282331,-0.107239,-0.175092
TREL-B.ST,2022-07-21,2,streak_2,0.01568,-0.004537,0.020217,0.034343,0.018354,0.015988,0.004248,0.01258,-0.008332,-0.033484,-0.107239,0.073755
VPLAY-B.ST,2022-07-21,2,streak_2,0.021879,-0.004537,0.026416,0.001015,0.018354,-0.017339,-0.028758,0.01258,-0.041338,-0.115484,-0.107239,-0.008246
SINCH.ST,2022-07-21,4,streak_4,0.140004,-0.004537,0.144541,0.013522,0.018354,-0.004832,-0.16788,0.01258,-0.18046,-0.209486,-0.107239,-0.102248
SEDANA.ST,2022-07-21,4,streak_4,0.060783,-0.004537,0.06532,0.103247,0.018354,0.084893,0.104913,0.01258,0.092333,0.035803,-0.107239,0.143042
SF.ST,2022-07-21,2,streak_2,-0.015938,-0.004537,-0.011401,-0.135978,0.018354,-0.154333,-0.128179,0.01258,-0.140759,-0.107494,-0.107239,-0.000255
SSAB-A.ST,2022-07-22,10,streak_5plus,-0.000756,0.009737,-0.010493,-0.031998,0.039569,-0.071567,-0.011338,-0.006215,-0.005123,0.099017,-0.103791,0.202809
LOOMIS.ST,2022-07-22,5,streak_5plus,0.022141,0.009737,0.012404,0.053137,0.039569,0.013568,0.050923,-0.006215,0.057138,0.07085,-0.103791,0.174641
BIOG-B.ST,2022-07-22,2,streak_2,-0.054793,0.009737,-0.06453,-0.042462,0.039569,-0.082031,-0.066194,-0.006215,-0.059979,-0.11866,-0.103791,-0.014869
XBRANE.ST,2022-07-22,6,streak_5plus,-0.00411,0.009737,-0.013846,0.136986,0.039569,0.097417,0.076712,-0.006215,0.082927,-0.043836,-0.103791,0.059956
SAVE.ST,2022-07-22,3,streak_3,-0.002001,0.009737,-0.011737,0.073845,0.039569,0.034276,0.012264,-0.006215,0.018479,0.014613,-0.103791,0.118404
SSAB-B.ST,2022-07-22,6,streak_5plus,0.004854,0.009737,-0.004883,-0.019957,0.039569,-0.059526,0.010518,-0.006215,0.016733,0.136462,-0.103791,0.240253
SCA-B.ST,2022-07-22,8,streak_5plus,-0.024714,0.009737,-0.034451,0.001724,0.039569,-0.037845,0.087075,-0.006215,0.09329,-0.034198,-0.103791,0.069593
COIC.ST,2022-07-26,2,streak_2,-0.023249,0.024192,-0.047441,-0.062772,0.027946,-0.090718,-0.071636,0.003128,-0.074764,-0.169282,-0.075287,-0.093995
SECU-B.ST,2022-07-28,2,streak_2,0.02455,0.016201,0.008349,-0.014143,0.015998,-0.030141,-0.06004,-0.045768,-0.014273,0.059773,-0.070069,0.129842
OX2.ST,2022-07-29,3,streak_3,-0.034639,-0.001594,-0.033044,0.036145,-0.010163,0.046308,-0.048193,-0.059984,0.011791,-0.259538,-0.092666,-0.166872
PDX.ST,2022-08-02,2,streak_2,0.010666,0.010144,0.000522,-0.090011,0.006492,-0.096503,-0.100508,-0.057821,-0.042687,0.021106,-0.077501,0.098607
HTRO.ST,2022-08-11,2,streak_2,0.029081,0.005919,0.023161,0.065666,-0.017758,0.083425,0.082083,-0.047356,0.129439,0.346154,-0.078335,0.424489
NEWA-B.ST,2022-08-17,9,streak_5plus,0.022859,-0.004798,0.027657,-0.071339,-0.038385,-0.032954,-0.124341,-0.084766,-0.039575,0.047476,0.0006,0.046876
BTS-B.ST,2022-08-18,2,streak_2,-0.004487,-0.01366,0.009173,-0.061289,-0.024508,-0.036781,-0.201814,-0.078546,-0.123269,-0.079562,0.003415,-0.082977
HOLM-B.ST,2022-08-19,9,streak_5plus,-0.010606,-0.023014,0.012408,-0.027279,-0.040326,0.013046,-0.058261,-0.086558,0.028297,-0.083152,0.01609,-0.099242
HUMBLE.ST,2022-08-24,2,streak_2,-0.021986,0.009563,-0.031549,-0.05461,-0.034511,-0.020098,-0.293617,-0.121206,-0.172411,-0.206383,0.048025,-0.254408
BICO.ST,2022-08-24,3,streak_3,-0.027695,0.009563,-0.037258,-0.10005,-0.034511,-0.065539,-0.313373,-0.121206,-0.192167,0.903693,0.048025,0.855668
HOLM-A.ST,2022-09-29,3,streak_3,0.035898,0.001194,0.034704,0.043067,0.03175,0.011317,-0.019135,0.09883,-0.117965,0.023932,0.226307,-0.202375
NDA-SE.ST,2022-09-29,2,streak_2,0.008677,0.001194,0.007483,0.012281,0.03175,-0.019468,0.122013,0.09883,0.023183,0.186357,0.226307,-0.03995
TRIAN-B.ST,2022-09-29,4,streak_4,0.09434,0.001194,0.093146,-0.033019,0.03175,-0.064769,-0.113208,0.09883,-0.212038,-0.037736,0.226307,-0.264043
ATCO-B.ST,2022-09-29,2,streak_2,0.018203,0.001194,0.017009,0.100583,0.03175,0.068834,0.184364,0.09883,0.085534,0.24119,0.226307,0.014883
SAND.ST,2022-10-17,5,streak_5plus,0.029742,0.011935,0.017807,0.057383,0.017673,0.03971,0.173462,0.148726,0.024736,0.300506,0.265779,0.034726
ELAN-B.ST,2022-10-17,3,streak_3,0.00685,0.011935,-0.005084,-0.070606,0.017673,-0.088278,-0.008096,0.148726,-0.156822,0.06936,0.265779,-0.196419
LYKO-A.ST,2022-10-18,2,streak_2,-0.005128,-0.018145,0.013017,0.015385,0.030392,-0.015008,0.280342,0.13291,0.147432,0.705983,0.2445,0.461483
GETI-B.ST,2022-10-19,2,streak_2,0.027765,-0.000693,0.028458,0.095148,0.060753,0.034395,0.175913,0.15246,0.023453,0.128866,0.278355,-0.14949
HMS.ST,2022-10-19,14,streak_5plus,-0.071108,-0.000693,-0.070415,0.04932,0.060753,-0.011433,0.125381,0.15246,-0.027079,0.205643,0.278355,-0.072713
BEIJ-B.ST,2022-10-20,2,streak_2,-0.006044,0.017799,-0.023843,0.182896,0.052473,0.130423,0.171338,0.158114,0.013224,0.128201,0.285252,-0.157051
HOLM-B.ST,2022-10-20,10,streak_5plus,-0.02925,0.017799,-0.047049,-0.035269,0.052473,-0.087742,-0.026919,0.158114,-0.185033,0.026023,0.285252,-0.259229
VIT-B.ST,2022-10-20,3,streak_3,0.007609,0.017799,-0.01019,0.13559,0.052473,0.083117,0.022249,0.158114,-0.135865,0.19732,0.285252,-0.087932
AXFO.ST,2022-10-20,11,streak_5plus,0.001546,0.017799,-0.016254,0.045638,0.052473,-0.006835,0.0644,0.158114,-0.093714,0.099133,0.285252,-0.186119
LIFCO-B.ST,2022-10-21,2,streak_2,0.041756,0.007041,0.034716,0.077595,0.045424,0.032172,0.18908,0.129684,0.059396,0.260758,0.259141,0.001617
HPOL-B.ST,2022-10-21,4,streak_4,0.049633,0.007041,0.042593,0.085392,0.045424,0.039968,0.103215,0.129684,-0.026469,0.133897,0.259141,-0.125244
BIOG-B.ST,2022-10-21,3,streak_3,-0.053208,0.007041,-0.060249,-0.001584,0.045424,-0.047008,-0.022049,0.129684,-0.151733,0.08516,0.259141,-0.173982
COLL.ST,2022-10-21,2,streak_2,-0.012264,0.007041,-0.019305,0.015283,0.045424,-0.030141,0.007547,0.129684,-0.122137,0.45283,0.259141,0.193689
NMAN.ST,2022-10-24,2,streak_2,-0.044045,0.024583,-0.068627,-0.050356,0.025485,-0.075841,-0.006311,0.136897,-0.143208,0.201222,0.2553,-0.054078
SSAB-B.ST,2022-10-25,7,streak_5plus,0.005163,0.010786,-0.005623,-0.05257,0.008585,-0.061154,0.057029,0.122166,-0.065137,0.218963,0.226722,-0.00776
SSAB-A.ST,2022-10-25,11,streak_5plus,0.006973,0.010786,-0.003813,-0.05848,0.008585,-0.067064,0.045209,0.122166,-0.076957,0.222672,0.226722,-0.00405
LAGR-B.ST,2022-10-25,4,streak_4,0.052264,0.010786,0.041478,0.062064,0.008585,0.053479,0.169295,0.122166,0.047129,0.182361,0.226722,-0.044362
INWI.ST,2022-10-25,3,streak_3,0.057879,0.010786,0.047093,0.010395,0.008585,0.00181,0.098157,0.122166,-0.024009,0.178833,0.226722,-0.047889
