symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
028670.KS,2022-05-11,5,streak_5plus,0.05923,-0.014546,0.073776,0.097796,0.009865,0.087932,-0.038566,-0.007357,-0.03121,-0.187327,-0.03578,-0.151547
036460.KS,2022-05-11,4,streak_4,0.02907,-0.014546,0.043616,0.015116,0.009865,0.005252,0.118605,-0.007357,0.125961,-0.097674,-0.03578,-0.061894
005830.KS,2022-05-12,6,streak_5plus,0.018957,0.044961,-0.026004,-0.006319,0.044622,-0.050941,0.0,-0.038514,0.038514,0.00316,-0.007805,0.010964
079550.KS,2022-05-13,7,streak_5plus,-0.032175,-0.011528,-0.020647,-0.057915,0.009579,-0.067495,0.021879,-0.069167,0.091046,None,None,None
336370.KS,2022-05-13,2,streak_2,0.0144,-0.011528,0.025928,0.0816,0.009579,0.07202,-0.0944,-0.069167,-0.025233,None,None,None
180640.KS,2022-05-16,2,streak_2,0.016275,0.026281,-0.010006,-0.005425,0.036958,-0.042383,0.088608,-0.057819,0.146426,0.099457,-0.048292,0.147749
006260.KS,2022-05-16,2,streak_2,0.020202,0.026281,-0.006079,-0.001683,0.036958,-0.038641,0.025253,-0.057819,0.083071,0.048822,-0.048292,0.097113
111770.KS,2022-05-16,5,streak_5plus,0.006218,0.026281,-0.020064,-0.037306,0.036958,-0.074264,-0.119171,-0.057819,-0.061352,-0.088083,-0.048292,-0.039791
001430.KS,2022-05-16,2,streak_2,0.011594,0.026281,-0.014687,-0.005797,0.036958,-0.042755,-0.011594,-0.057819,0.046225,0.005797,-0.048292,0.054089
003090.KS,2022-05-16,5,streak_5plus,0.008606,0.026281,-0.017675,0.008606,0.036958,-0.028352,-0.16179,-0.057819,-0.103971,-0.072289,-0.048292,-0.023998
271560.KS,2022-05-16,2,streak_2,-0.008696,0.026281,-0.034977,0.043478,0.036958,0.00652,0.103261,-0.057819,0.16108,0.146739,-0.048292,0.195031
005880.KS,2022-05-16,5,streak_5plus,0.003344,0.026281,-0.022937,0.003344,0.036958,-0.033613,-0.088629,-0.057819,-0.03081,-0.170569,-0.048292,-0.122277
192820.KS,2022-05-16,2,streak_2,-0.122759,0.026281,-0.14904,-0.091034,0.036958,-0.127992,-0.172414,-0.057819,-0.114595,-0.041379,-0.048292,0.006912
034730.KS,2022-05-16,2,streak_2,0.01833,0.026281,-0.007951,0.002037,0.036958,-0.034921,-0.07332,-0.057819,-0.015501,-0.058899,-0.048292,-0.010607
086280.KS,2022-05-16,4,streak_4,0.009709,0.026281,-0.016573,-0.007282,0.036958,-0.04424,-0.055825,-0.057819,0.001993,-0.084951,-0.048292,-0.03666
020000.KS,2022-05-16,4,streak_4,0.003958,0.026281,-0.022323,-0.007916,0.036958,-0.044874,-0.096306,-0.057819,-0.038487,-0.222955,-0.048292,-0.174664
042670.KS,2022-05-16,4,streak_4,-0.00319,0.026281,-0.029472,0.019139,0.036958,-0.017819,-0.079745,-0.057819,-0.021926,-0.060606,-0.048292,-0.012314
000105.KS,2022-06-29,2,streak_2,-0.001835,0.000732,-0.002566,0.011009,-0.004572,0.015581,0.038532,0.041331,-0.002799,-0.049541,-0.151061,0.101519
096775.KS,2022-06-29,3,streak_3,-0.039526,0.000732,-0.040257,-0.150198,-0.004572,-0.145626,-0.075099,0.041331,-0.11643,-0.288538,-0.151061,-0.137477
078935.KS,2022-06-29,3,streak_3,-0.011189,0.000732,-0.01192,-0.036363,-0.004572,-0.031791,-0.034965,0.041331,-0.076296,-0.053147,-0.151061,0.097914
009155.KS,2022-06-29,3,streak_3,-0.01581,0.000732,-0.016542,-0.022398,-0.004572,-0.017826,0.043478,0.041331,0.002147,-0.205534,-0.151061,-0.054473
011785.KS,2022-06-29,3,streak_3,-0.015452,0.000732,-0.016184,-0.03532,-0.004572,-0.030748,-0.036424,0.041331,-0.077755,-0.096026,-0.151061,0.055034
006405.KS,2022-06-29,2,streak_2,-0.054291,0.000732,-0.055022,-0.035026,-0.004572,-0.030454,0.028021,0.041331,-0.01331,-0.042032,-0.151061,0.109029
010955.KS,2022-06-30,2,streak_2,-0.043956,-0.013523,-0.030433,-0.089482,0.00201,-0.091492,-0.094192,0.028692,-0.122883,-0.145997,-0.17087,0.024873
000815.KS,2022-06-30,3,streak_3,-0.003175,-0.013523,0.010349,-0.009524,0.00201,-0.011534,0.0,0.028692,-0.028692,-0.019048,-0.17087,0.151822
005490.KS,2022-07-14,8,streak_5plus,0.004484,0.015964,-0.011479,0.053812,0.058343,-0.004531,0.163677,0.111365,0.052313,0.069918,-0.122197,0.192115
047050.KS,2022-07-21,2,streak_2,-0.025445,-0.01257,-0.012876,0.012723,0.021907,-0.009184,0.361323,-0.005028,0.366351,0.089058,-0.163225,0.252283
003670.KS,2022-07-21,2,streak_2,-0.021097,-0.01257,-0.008527,0.14346,0.021907,0.121553,0.324895,-0.005028,0.329922,0.599156,-0.163225,0.762381
005380.KS,2022-07-21,2,streak_2,0.010582,-0.01257,0.023152,0.031746,0.021907,0.009839,0.005291,-0.005028,0.010319,-0.111111,-0.163225,0.052114
000720.KS,2022-07-22,3,streak_3,0.016352,0.005274,0.011078,0.060377,0.035461,0.024916,0.15849,-0.011638,0.170129,-0.083019,-0.152755,0.069736
316140.KS,2022-07-22,4,streak_4,-0.008299,0.005274,-0.013573,-0.012448,0.035461,-0.047909,0.012448,-0.011638,0.024087,-0.004149,-0.152755,0.148606
012330.KS,2022-07-22,2,streak_2,0.034325,0.005274,0.029051,0.045767,0.035461,0.010306,-0.029748,-0.011638,-0.01811,-0.057208,-0.152755,0.095547
178920.KS,2022-07-25,3,streak_3,0.001425,-0.002533,0.003957,0.071225,0.018271,0.052955,0.029915,-0.011939,0.041854,-0.031339,-0.143632,0.112293
029780.KS,2022-07-25,10,streak_5plus,0.004823,-0.002533,0.007356,0.0209,0.018271,0.00263,0.011254,-0.011939,0.023193,-0.016077,-0.143632,0.127555
064350.KS,2022-07-25,3,streak_3,0.00998,-0.002533,0.012512,0.033932,0.018271,0.015661,0.06986,-0.011939,0.081799,-0.05988,-0.143632,0.083752
042670.KS,2022-07-26,5,streak_5plus,0.0,0.020493,-0.020493,0.085821,0.013602,0.072219,0.061567,-0.003627,0.065194,-0.106343,-0.151433,0.045089
004020.KS,2022-07-26,2,streak_2,-0.010448,0.020493,-0.030941,-0.010448,0.013602,-0.02405,-0.035821,-0.003627,-0.032194,-0.086567,-0.151433,0.064866
028260.KS,2022-07-27,2,streak_2,0.021277,0.011374,0.009903,0.008511,0.010485,-0.001975,0.051064,-0.003554,0.054618,-0.06383,-0.154434,0.090604
207940.KS,2022-07-27,2,streak_2,0.026159,0.011374,0.014786,0.035672,0.010485,0.025187,0.004756,-0.003554,0.008311,0.05113,-0.154434,0.205564
006360.KS,2022-07-27,2,streak_2,-0.033445,0.011374,-0.044819,0.006689,0.010485,-0.003796,0.025084,-0.003554,0.028638,-0.272575,-0.154434,-0.118141
249420.KS,2022-07-27,2,streak_2,-0.004831,0.011374,-0.016205,-0.078502,0.010485,-0.088988,-0.150966,-0.003554,-0.147412,-0.317633,-0.154434,-0.163199
009150.KS,2022-07-27,2,streak_2,0.020979,0.011374,0.009605,-0.013986,0.010485,-0.024471,-0.041958,-0.003554,-0.038404,-0.153846,-0.154434,0.000588
011070.KS,2022-07-27,2,streak_2,0.011348,0.011374,-2.6e-05,0.005674,0.010485,-0.004811,-0.031206,-0.003554,-0.027651,-0.168794,-0.154434,-0.01436
028050.KS,2022-07-27,2,streak_2,-0.030227,0.011374,-0.0416,-0.002519,0.010485,-0.013004,0.188917,-0.003554,0.192472,0.173804,-0.154434,0.328238
086280.KS,2022-07-28,5,streak_5plus,0.0,0.000527,-0.000527,-0.021978,0.003514,-0.025492,-0.021978,-0.043402,0.021424,-0.118132,-0.14848,0.030348
030000.KS,2022-07-28,2,streak_2,0.029345,0.000527,0.028818,0.022573,0.003514,0.019059,-0.002258,-0.043402,0.041144,0.083521,-0.14848,0.232001
138930.KS,2022-07-28,2,streak_2,0.002955,0.000527,0.002428,-0.014772,0.003514,-0.018286,0.001477,-0.043402,0.044878,-0.076808,-0.14848,0.071672
001430.KS,2022-07-28,3,streak_3,0.029802,0.000527,0.029274,0.0,0.003514,-0.003514,0.195364,-0.043402,0.238766,0.049669,-0.14848,0.198149
103140.KS,2022-07-28,9,streak_5plus,0.051234,0.000527,0.050706,0.013283,0.003514,0.009769,0.113852,-0.043402,0.157254,0.00759,-0.14848,0.15607
010950.KS,2022-07-28,2,streak_2,0.005476,0.000527,0.004949,-0.060241,0.003514,-0.063755,0.166484,-0.043402,0.209886,-0.0931,-0.14848,0.05538
005930.KS,2022-07-28,2,streak_2,-0.008078,0.000527,-0.008605,-0.006462,0.003514,-0.009976,-0.030695,-0.043402,0.012707,-0.033956,-0.14848,0.114524
018260.KS,2022-07-28,2,streak_2,0.0,0.000527,-0.000527,-0.025735,0.003514,-0.02925,-0.047794,-0.043402,-0.004392,-0.106618,-0.14848,0.041862
006400.KS,2022-07-29,2,streak_2,0.024605,-0.011416,0.03602,0.050967,0.002986,0.047981,0.012302,-0.053916,0.066219,0.27768,-0.149456,0.427136
001120.KS,2022-07-29,2,streak_2,0.012195,-0.011416,0.02361,-0.006098,0.002986,-0.009083,0.289634,-0.053916,0.343551,0.256097,-0.149456,0.405553
096770.KS,2022-07-29,2,streak_2,-0.008,-0.011416,0.003416,-0.010667,0.002986,-0.013652,0.048,-0.053916,0.101916,-0.093333,-0.149456,0.056122
028670.KS,2022-08-01,6,streak_5plus,0.003533,-0.007106,0.010639,-0.030034,0.020075,-0.050109,-0.088339,-0.04388,-0.044459,-0.234981,-0.134304,-0.100676
383220.KS,2022-08-01,2,streak_2,0.0,-0.007106,0.007106,-0.046875,0.020075,-0.06695,-0.125,-0.04388,-0.08112,-0.103125,-0.134304,0.03118
001740.KS,2022-08-02,2,streak_2,-0.010217,0.017356,-0.027572,-0.015891,0.022723,-0.038614,0.030648,-0.025586,0.056234,-0.085132,-0.128288,0.043156
377300.KS,2022-08-02,2,streak_2,0.054187,0.017356,0.036832,0.220033,0.022723,0.19731,0.021346,-0.025586,0.046932,-0.41954,-0.128288,-0.291253
137310.KS,2022-08-03,2,streak_2,-0.010152,0.004397,-0.014549,-0.008883,0.018466,-0.02735,-0.153554,-0.06261,-0.090944,-0.234772,-0.12821,-0.106562
282330.KS,2022-08-04,2,streak_2,-0.067024,0.0,-0.067024,-0.091153,0.009806,-0.100958,-0.163539,-0.07897,-0.084568,-0.016086,-0.14796,0.131874
033780.KS,2022-08-04,2,streak_2,0.004957,0.0,0.004957,0.009913,0.009806,0.000108,0.028501,-0.07897,0.107471,0.171004,-0.14796,0.318964
011780.KS,2022-08-05,2,streak_2,-0.007605,0.005428,-0.013033,0.022814,0.023989,-0.001175,-0.038023,-0.09508,0.057057,0.022814,-0.143232,0.166046
023530.KS,2022-08-05,2,streak_2,0.046392,0.005428,0.040964,0.051546,0.023989,0.027558,0.003093,-0.09508,0.098173,-0.082474,-0.143232,0.060758
145720.KS,2022-08-08,5,streak_5plus,0.099068,-0.004528,0.103596,None,None,None,0.050116,-0.094566,0.144683,-0.181818,-0.116684,-0.065134
079550.KS,2022-08-08,8,streak_5plus,-0.007439,-0.004528,-0.002911,None,None,None,0.105207,-0.094566,0.199774,0.110521,-0.116684,0.227205
011790.KS,2022-08-08,2,streak_2,-0.053957,-0.004528,-0.049429,None,None,None,-0.201439,-0.094566,-0.106872,-0.230216,-0.116684,-0.113532
008560.KS,2022-08-08,4,streak_4,0.013333,-0.004528,0.017861,None,None,None,-0.072821,-0.094566,0.021746,-0.202051,-0.116684,-0.085367
057050.KS,2022-08-08,2,streak_2,0.005917,-0.004528,0.010445,None,None,None,-0.032544,-0.094566,0.062022,-0.112426,-0.116684,0.004258
047810.KS,2022-08-08,2,streak_2,-0.081699,-0.004528,-0.077171,None,None,None,-0.02451,-0.094566,0.070057,-0.188725,-0.116684,-0.072041
006800.KS,2022-08-09,2,streak_2,0.003031,0.013121,-0.01009,0.016667,0.013646,0.003021,0.039394,-0.100595,0.139989,-0.019697,-0.099895,0.080198
114090.KS,2022-08-10,2,streak_2,0.03367,-0.004144,0.037814,0.023569,-0.014851,0.03842,None,None,None,0.057239,-0.091867,0.149105
021240.KS,2022-08-10,2,streak_2,0.003096,-0.004144,0.00724,0.010836,-0.014851,0.025687,None,None,None,-0.145511,-0.091867,-0.053644
031430.KS,2022-08-10,3,streak_3,0.020202,-0.004144,0.024347,0.02862,-0.014851,0.04347,None,None,None,-0.176768,-0.091867,-0.084901
078930.KS,2022-08-10,6,streak_5plus,0.024038,-0.004144,0.028183,0.051683,-0.014851,0.066533,None,None,None,0.161058,-0.091867,0.252924
036460.KS,2022-08-11,5,streak_5plus,0.052835,0.014045,0.03879,0.074742,-0.020981,0.095724,None,None,None,-0.06701,-0.089475,0.022464
016360.KS,2022-08-11,2,streak_2,0.005634,0.014045,-0.008412,-0.011268,-0.020981,0.009714,None,None,None,-0.052113,-0.089475,0.037362
259960.KS,2022-08-11,2,streak_2,0.009488,0.014045,-0.004558,-0.020873,-0.020981,0.000109,None,None,None,-0.259962,-0.089475,-0.170487
001450.KS,2022-08-16,2,streak_2,0.008902,-0.015361,0.024263,0.001484,-0.057301,0.058784,-0.10089,-0.124439,0.023549,-0.136499,-0.033138,-0.103361
271560.KS,2022-08-16,3,streak_3,0.004739,-0.015361,0.0201,-0.037915,-0.057301,0.019386,-0.067299,-0.124439,0.05714,-0.009479,-0.033138,0.023659
004990.KS,2022-08-16,3,streak_3,-0.008906,-0.015361,0.006455,-0.010178,-0.057301,0.047123,0.016539,-0.124439,0.140979,-0.147583,-0.033138,-0.114445
005880.KS,2022-08-16,6,streak_5plus,0.006048,-0.015361,0.021409,-0.052419,-0.057301,0.004881,-0.080645,-0.124439,0.043794,-0.127016,-0.033138,-0.093878
111770.KS,2022-08-16,6,streak_5plus,0.045455,-0.015361,0.060815,-0.004545,-0.057301,0.052755,0.067045,-0.124439,0.191485,0.165909,-0.033138,0.199047
001820.KS,2022-08-16,2,streak_2,0.0,-0.015361,0.015361,-0.052873,-0.057301,0.004427,-0.086207,-0.124439,0.038232,-0.204598,-0.033138,-0.17146
034730.KS,2022-08-16,3,streak_3,0.030501,-0.015361,0.045862,-0.017429,-0.057301,0.039871,-0.006536,-0.124439,0.117903,-0.03268,-0.033138,0.000458
005830.KS,2022-08-16,7,streak_5plus,-0.00318,-0.015361,0.012181,-0.014309,-0.057301,0.042992,-0.0938,-0.124439,0.030639,-0.082671,-0.033138,-0.049533
005850.KS,2022-08-16,2,streak_2,0.152104,-0.015361,0.167464,0.160194,-0.057301,0.217495,0.278317,-0.124439,0.402756,0.063107,-0.033138,0.096245
003090.KS,2022-08-16,6,streak_5plus,-0.016697,-0.015361,-0.001337,-0.092764,-0.057301,-0.035464,-0.118738,-0.124439,0.005701,-0.220779,-0.033138,-0.187641
365550.KS,2022-08-18,2,streak_2,0.005434,-0.018597,0.024031,-0.014492,-0.006908,-0.007585,0.003624,-0.095466,0.099089,-0.310688,-0.024442,-0.286246
241560.KS,2022-08-31,3,streak_3,-0.020173,-0.0213,0.001127,-0.057637,-0.056004,-0.001632,-0.178674,-0.182152,0.003478,0.024496,0.048109,-0.023613
097955.KS,2022-09-29,2,streak_2,0.002976,-0.018294,0.02127,0.008929,0.040776,-0.031847,-0.017857,0.074058,-0.091915,0.01829,0.198589,-0.180299
000725.KS,2022-09-29,2,streak_2,-0.003317,-0.018294,0.014977,0.019901,0.040776,-0.020875,-0.059701,0.074058,-0.133759,-0.077124,0.198589,-0.275713
008775.KS,2022-09-29,2,streak_2,-0.018116,-0.018294,0.000178,0.023551,0.040776,-0.017225,-0.027174,0.074058,-0.101232,0.144136,0.198589,-0.054453
006405.KS,2022-09-29,3,streak_3,-0.014545,-0.018294,0.003749,0.04,0.040776,-0.000776,0.198182,0.074058,0.124124,0.011031,0.198589,-0.187558
009155.KS,2022-09-29,4,streak_4,-0.011667,-0.018294,0.006627,0.051667,0.040776,0.010891,0.018333,0.074058,-0.055724,0.102584,0.198589,-0.096005
066575.KS,2022-09-29,2,streak_2,0.001355,-0.018294,0.019649,0.065041,0.040776,0.024265,0.047425,0.074058,-0.026632,0.159843,0.198589,-0.038746
001045.KS,2022-09-29,2,streak_2,0.023707,-0.018294,0.042001,0.020474,0.040776,-0.020302,0.009698,0.074058,-0.06436,0.116852,0.198589,-0.081737
011785.KS,2022-09-29,4,streak_4,-0.00479,-0.018294,0.013504,0.02515,0.040776,-0.015626,0.033533,0.074058,-0.040525,0.031144,0.198589,-0.167445
003555.KS,2022-09-29,2,streak_2,0.008475,-0.018294,0.026769,0.018644,0.040776,-0.022132,0.018644,0.074058,-0.055414,0.063344,0.198589,-0.135246
195870.KS,2022-10-14,2,streak_2,-0.056075,0.031503,-0.087578,-0.107477,0.03566,-0.143136,-0.037383,0.225552,-0.262936,-0.04707,0.296215,-0.343285
178920.KS,2022-10-24,4,streak_4,-0.074534,0.016884,-0.091418,-0.079192,0.041248,-0.120441,-0.041925,0.142766,-0.184691,0.087628,0.298996,-0.211367
003670.KS,2022-10-24,3,streak_3,0.017995,0.016884,0.001111,0.025707,0.041248,-0.015541,0.120823,0.142766,-0.021943,-0.05866,0.298996,-0.357656
249420.KS,2022-10-24,3,streak_3,-0.00703,0.016884,-0.023914,-0.033392,0.041248,-0.07464,0.309315,0.142766,0.166549,-0.082601,0.298996,-0.381597
042670.KS,2022-10-25,6,streak_5plus,0.106241,0.018495,0.087746,0.290252,0.041824,0.248427,0.74151,0.145439,0.59607,0.652081,0.302018,0.350063
028260.KS,2022-10-26,3,streak_3,0.0625,-0.000619,0.063119,0.0625,0.004127,0.058373,0.066964,0.122988,-0.056024,0.098828,0.284771,-0.185943
029780.KS,2022-10-26,11,streak_5plus,0.018182,-0.000619,0.018801,0.013223,0.004127,0.009096,0.044628,0.122988,-0.07836,0.115138,0.284771,-0.169633
016360.KS,2022-10-26,3,streak_3,0.044262,-0.000619,0.044881,0.055738,0.004127,0.05161,0.155738,0.122988,0.03275,0.228613,0.284771,-0.056158
030000.KS,2022-10-26,3,streak_3,0.014583,-0.000619,0.015202,0.027084,0.004127,0.022956,0.00625,0.122988,-0.116738,-0.03231,0.284771,-0.317081
006400.KS,2022-10-26,3,streak_3,0.073855,-0.000619,0.074474,0.070901,0.004127,0.066774,0.070901,0.122988,-0.052087,0.016449,0.284771,-0.268322
009150.KS,2022-10-26,3,streak_3,0.004082,-0.000619,0.004701,-0.012245,0.004127,-0.016372,0.093878,0.122988,-0.02911,0.243305,0.284771,-0.041466
011070.KS,2022-10-26,3,streak_3,0.005254,-0.000619,0.005873,0.008757,0.004127,0.004629,0.049037,0.122988,-0.073951,0.010216,0.284771,-0.274555
006360.KS,2022-10-26,3,streak_3,0.063381,-0.000619,0.064,0.061033,0.004127,0.056906,0.105634,0.122988,-0.017354,0.168779,0.284771,-0.115992
000720.KS,2022-10-26,4,streak_4,0.042647,-0.000619,0.043266,0.089706,0.004127,0.085579,0.179412,0.122988,0.056424,0.164896,0.284771,-0.119875
018260.KS,2022-10-27,3,streak_3,-0.00813,0.006195,-0.014325,0.01626,0.010324,0.005936,-0.004065,0.103655,-0.10772,0.056077,0.257279,-0.201202
138930.KS,2022-10-27,3,streak_3,0.001554,0.006195,-0.00464,-0.004657,0.010324,-0.014981,0.118013,0.103655,0.014358,0.210043,0.257279,-0.047236
005930.KS,2022-10-27,3,streak_3,-0.036975,0.006195,-0.043169,-0.005042,0.010324,-0.015366,0.010084,0.103655,-0.093571,0.07054,0.257279,-0.186739
010620.KS,2022-10-27,2,streak_2,-0.020364,0.006195,-0.026559,-0.015005,0.010324,-0.02533,-0.101822,0.103655,-0.205477,-0.150054,0.257279,-0.407332
064350.KS,2022-10-27,4,streak_4,-0.002092,0.006195,-0.008287,0.039749,0.010324,0.029425,0.242677,0.103655,0.139023,0.129707,0.257279,-0.127572
004020.KS,2022-10-27,3,streak_3,-0.055829,0.006195,-0.062024,-0.042693,0.010324,-0.053017,0.077176,0.103655,-0.026479,0.177215,0.257279,-0.080063
001430.KS,2022-10-27,4,streak_4,-0.009036,0.006195,-0.015231,0.10241,0.010324,0.092085,0.144579,0.103655,0.040924,0.048499,0.257279,-0.20878
307950.KS,2022-10-28,2,streak_2,0.0,-0.000205,0.000205,-0.037975,0.040837,-0.078812,-0.059072,0.126206,-0.185277,-0.044063,0.239688,-0.283751
001120.KS,2022-10-28,3,streak_3,-0.014545,-0.000205,-0.01434,0.014546,0.040837,-0.026292,-0.021818,0.126206,-0.148024,-0.084525,0.239688,-0.324213
185750.KS,2022-10-28,2,streak_2,0.026895,-0.000205,0.0271,0.015892,0.040837,-0.024945,0.031785,0.126206,-0.094421,0.059111,0.239688,-0.180577
079550.KS,2022-10-28,9,streak_5plus,0.00995,-0.000205,0.010155,0.039801,0.040837,-0.001036,-0.084577,0.126206,-0.210783,-0.182883,0.239688,-0.422571
008770.KS,2022-10-28,2,streak_2,-0.088359,-0.000205,-0.088154,-0.092567,0.040837,-0.133404,0.015428,0.126206,-0.110778,0.113483,0.239688,-0.126205
028050.KS,2022-10-28,3,streak_3,-0.00625,-0.000205,-0.006045,0.077084,0.040837,0.036246,0.022917,0.126206,-0.103289,0.077084,0.239688,-0.162604
047810.KS,2022-10-31,3,streak_3,0.041183,0.017447,0.023736,-0.004224,0.056034,-0.060258,0.024287,0.171593,-0.147306,0.029303,0.271962,-0.242659
000880.KS,2022-10-31,2,streak_2,0.055118,0.017447,0.037672,0.080709,0.056034,0.024674,0.143701,0.171593,-0.027892,0.141076,0.271962,-0.130886
088350.KS,2022-10-31,2,streak_2,0.006868,0.017447,-0.010579,-0.036613,0.056034,-0.092648,0.151034,0.171593,-0.020559,0.247143,0.271962,-0.024819
008560.KS,2022-10-31,5,streak_5plus,0.022973,0.017447,0.005526,0.102703,0.056034,0.046668,0.578378,0.171593,0.406786,0.83454,0.271962,0.562578
383220.KS,2022-11-01,3,streak_3,-0.013468,-0.018358,0.00489,0.013468,0.060924,-0.047456,0.037037,0.14424,-0.107203,0.038917,0.24995,-0.211032
377300.KS,2022-11-01,3,streak_3,0.092437,-0.018358,0.110795,0.232493,0.060924,0.171569,0.535014,0.14424,0.390774,0.770308,0.24995,0.520359
128940.KS,2022-11-01,2,streak_2,0.007859,-0.018358,0.026216,0.02554,0.060924,-0.035384,0.023576,0.14424,-0.120665,0.091916,0.24995,-0.158034
161390.KS,2022-11-02,2,streak_2,-0.090014,0.005549,-0.095563,-0.068917,0.07912,-0.148038,-0.049226,0.148788,-0.198014,0.055859,0.240033,-0.184174
137310.KS,2022-11-03,3,streak_3,0.036244,0.036583,-0.000339,0.08402,0.122011,-0.037991,0.100494,0.11588,-0.015386,-0.039109,0.198038,-0.237147
033780.KS,2022-11-03,3,streak_3,0.024494,0.036583,-0.012089,0.005325,0.122011,-0.116686,0.038339,0.11588,-0.077541,0.029641,0.198038,-0.168397
003490.KS,2022-11-03,2,streak_2,0.050438,0.036583,0.013855,0.076754,0.122011,-0.045257,0.125,0.11588,0.00912,0.074982,0.198038,-0.123056
282330.KS,2022-11-03,3,streak_3,0.024523,0.036583,-0.01206,-0.029973,0.122011,-0.151984,0.06812,0.11588,-0.04776,0.042294,0.198038,-0.155744
352820.KS,2022-11-03,2,streak_2,-0.016064,0.036583,-0.052647,0.016064,0.122011,-0.105947,0.220884,0.11588,0.105004,0.516466,0.198038,0.318428
011780.KS,2022-11-04,3,streak_3,0.073529,0.014393,0.059137,0.088235,0.125986,-0.03775,0.044118,0.05836,-0.014242,0.131098,0.177642,-0.046544
210980.KS,2022-11-07,4,streak_4,0.048193,0.022157,0.026035,0.06506,0.088824,-0.023764,0.036145,0.04898,-0.012835,0.058968,0.163848,-0.10488
145720.KS,2022-11-08,6,streak_5plus,-0.001297,-0.001521,0.000224,0.040208,0.079293,-0.039085,0.142672,0.030424,0.112248,0.567739,0.135197,0.432542
068270.KS,2022-11-09,2,streak_2,-0.002667,0.045515,-0.048182,-0.042667,0.048943,-0.09161,-0.037333,0.039421,-0.076754,-0.097308,0.132546,-0.229855
259960.KS,2022-11-10,3,streak_3,0.182292,0.040255,0.142037,0.195312,-0.012022,0.207334,-0.054688,-0.003097,-0.051591,-0.103125,0.085428,-0.188553
114090.KS,2022-11-10,3,streak_3,0.04717,0.040255,0.006915,0.056604,-0.012022,0.068626,0.144654,-0.003097,0.147751,0.289308,0.085428,0.20388
000080.KS,2022-11-11,3,streak_3,-0.010949,-0.019086,0.008137,-0.027372,-0.044125,0.016753,-0.040146,-0.029242,-0.010904,-0.037995,0.04325,-0.081245
036570.KS,2022-11-11,3,streak_3,-0.049462,-0.019086,-0.030376,-0.030108,-0.044125,0.014018,-0.074194,-0.029242,-0.044952,-0.079312,0.04325,-0.122562
180640.KS,2022-11-11,4,streak_4,-0.028708,-0.019086,-0.009622,-0.029904,-0.044125,0.014221,-0.033493,-0.029242,-0.004251,0.005535,0.04325,-0.037715
271560.KS,2022-11-14,4,streak_4,0.019139,0.01321,0.005929,0.052632,-0.052303,0.104934,0.133971,-0.014459,0.14843,0.190655,0.032845,0.15781
004370.KS,2022-11-14,2,streak_2,-0.003145,0.01321,-0.016354,0.011006,-0.052303,0.063309,0.053459,-0.014459,0.067918,0.138656,0.032845,0.105811
111770.KS,2022-11-14,7,streak_5plus,-0.053606,0.01321,-0.066816,-0.025341,-0.052303,0.026962,-0.104288,-0.014459,-0.089829,-0.118651,0.032845,-0.151496
005830.KS,2022-11-14,8,streak_5plus,-0.029463,0.01321,-0.042672,0.006932,-0.052303,0.059235,0.098787,-0.014459,0.113246,0.247154,0.032845,0.214309
