symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BAYERCROP.NS,2024-11-13,4,streak_4,-0.037457,-0.01251,-0.024947,None,None,None,0.006443,0.033235,-0.026793,-0.20364,-0.010359,-0.193281
HAPPSTMNDS.NS,2024-11-13,2,streak_2,-0.00958,-0.01251,0.00293,None,None,None,-0.007155,0.033235,-0.04039,-0.097612,-0.010359,-0.087253
APOLLOTYRE.NS,2024-11-13,3,streak_3,-0.031306,-0.01251,-0.018796,None,None,None,0.147761,0.033235,0.114526,-0.095892,-0.010359,-0.085533
VARROC.NS,2024-11-13,3,streak_3,-0.074071,-0.01251,-0.061561,None,None,None,0.085906,0.033235,0.05267,0.006381,-0.010359,0.01674
SHK.NS,2024-11-14,2,streak_2,0.01039,-0.001424,0.011814,-0.052632,-0.006888,-0.045743,-0.032751,0.057177,-0.089928,-0.273907,-0.00488,-0.269027
GRASIM.NS,2024-11-14,9,streak_5plus,0.008409,-0.001424,0.009833,0.012763,-0.006888,0.019652,0.075831,0.057177,0.018653,-0.011845,-0.00488,-0.006965
HEROMOTOCO.NS,2024-11-14,4,streak_4,0.018675,-0.001424,0.020099,0.054928,-0.006888,0.061817,0.012357,0.057177,-0.04482,-0.071499,-0.00488,-0.066618
LEMONTREE.NS,2024-11-14,2,streak_2,0.030467,-0.001424,0.031891,0.042993,-0.006888,0.049881,0.250254,0.057177,0.193076,0.155129,-0.00488,0.160009
BDL.NS,2024-11-14,3,streak_3,0.010569,-0.001424,0.011994,-0.053411,-0.006888,-0.046523,0.287734,0.057177,0.230556,0.224881,-0.00488,0.229761
HONDAPOWER.NS,2024-11-14,3,streak_3,0.016599,-0.001424,0.018023,-0.135324,-0.006888,-0.128436,-0.085172,0.057177,-0.14235,-0.297281,-0.00488,-0.292401
RATNAMANI.NS,2024-11-14,2,streak_2,0.002051,-0.001424,0.003475,0.035991,-0.006888,0.042879,-0.038322,0.057177,-0.0955,-0.230196,-0.00488,-0.225316
CROMPTON.NS,2024-11-14,2,streak_2,-0.036216,-0.001424,-0.034792,-0.007914,-0.006888,-0.001026,0.06858,0.057177,0.011402,-0.093763,-0.00488,-0.088883
AHLUCONT.NS,2024-11-14,2,streak_2,-0.026442,-0.001424,-0.025018,-0.077921,-0.006888,-0.071032,0.086074,0.057177,0.028896,-0.267918,-0.00488,-0.263038
SURYAROSNI.NS,2024-11-14,6,streak_5plus,-0.053312,-0.001424,-0.051888,-0.129178,-0.006888,-0.122289,-0.120783,0.057177,-0.177961,-0.206233,-0.00488,-0.201353
ARTEMISMED.NS,2024-11-15,2,streak_2,0.0,-0.00311,0.00311,0.114255,0.019809,0.094446,0.186049,0.053728,0.132321,-0.053193,-0.016586,-0.036607
TCS.NS,2025-01-09,2,streak_2,-0.01693,-0.00676,-0.01017,0.034368,-0.018227,0.052595,0.011661,0.001571,0.01009,-0.185709,-0.050179,-0.13553
PCBL.NS,2025-01-10,2,streak_2,-0.016101,-0.003109,-0.012993,-0.06399,-0.007439,-0.056551,0.058381,0.005642,0.052738,0.017114,-0.048609,0.065723
DMART.NS,2025-01-11,9,streak_5plus,-0.048505,-0.013555,-0.034949,-0.017796,-0.009816,-0.007979,0.015531,0.00622,0.009311,0.120787,-0.028711,0.149498
PCBL.NS,2025-01-13,3,streak_3,-0.100354,-0.013555,-0.086798,-0.069577,-0.009816,-0.059761,0.066726,0.00622,0.060507,0.076466,-0.028711,0.105178
LTTS.NS,2025-01-14,4,streak_4,-0.030198,0.002222,-0.03242,0.107188,0.00974,0.097448,0.134791,0.012862,0.121928,-0.102841,0.005304,-0.108145
HAVELLS.NS,2025-01-15,3,streak_3,0.00128,0.002934,-0.001654,0.033808,-0.008644,0.042453,0.018029,-0.002693,0.020723,0.060991,0.00712,0.053871
OFSS.NS,2025-01-15,2,streak_2,-0.018307,0.002934,-0.021241,-0.091299,-0.008644,-0.082655,-0.150003,-0.002693,-0.14731,-0.266547,0.00712,-0.273666
LTTS.NS,2025-01-15,5,streak_5plus,0.030852,0.002934,0.027918,0.143173,-0.008644,0.151817,0.121714,-0.002693,0.124407,-0.10002,0.00712,-0.10714
HDFCLIFE.NS,2025-01-15,10,streak_5plus,-0.010404,0.002934,-0.013338,0.039229,-0.008644,0.047873,0.030228,-0.002693,0.032921,0.192538,0.00712,0.185419
CEATLTD.NS,2025-01-15,2,streak_2,0.004139,0.002934,0.001205,-0.027532,-0.008644,-0.018888,-0.102846,-0.002693,-0.100153,-0.006586,0.00712,-0.013706
HAVELLS.NS,2025-01-16,4,streak_4,0.020498,0.004154,0.016343,0.020076,-0.004159,0.024235,0.003856,-0.007208,0.011063,0.075782,0.02384,0.051942
SBILIFE.NS,2025-01-16,15,streak_5plus,0.027736,0.004154,0.023581,-0.008619,-0.004159,-0.00446,-0.013987,-0.007208,-0.006779,0.094051,0.02384,0.070211
HATSUN.NS,2025-01-16,2,streak_2,-0.032392,0.004154,-0.036546,-0.130289,-0.004159,-0.12613,-0.092091,-0.007208,-0.084883,-0.121402,0.02384,-0.145242
METROBRAND.NS,2025-01-16,3,streak_3,-8.3e-05,0.004154,-0.004238,0.000575,-0.004159,0.004734,-0.063898,-0.007208,-0.05669,-0.088852,0.02384,-0.112692
RBLBANK.NS,2025-01-17,3,streak_3,-0.021277,-0.005497,-0.01578,-0.015894,-0.006781,-0.009113,0.038184,-0.011732,0.049916,0.211563,0.030706,0.180857
SUPREMEIND.NS,2025-01-17,2,streak_2,-0.026455,-0.005497,-0.020958,-0.081242,-0.006781,-0.074461,-0.102061,-0.011732,-0.090329,-0.186105,0.030706,-0.216811
HATSUN.NS,2025-01-17,3,streak_3,-0.066411,-0.005497,-0.060914,-0.111704,-0.006781,-0.104922,-0.070882,-0.011732,-0.05915,-0.087228,0.030706,-0.117934
RKFORGE.NS,2025-01-17,2,streak_2,-0.005906,-0.005497,-0.00041,-0.136657,-0.006781,-0.129876,-0.330468,-0.011732,-0.318736,-0.272566,0.030706,-0.303272
ICICIPRULI.NS,2025-01-17,13,streak_5plus,-0.00867,-0.005497,-0.003173,-0.087051,-0.006781,-0.08027,-0.092954,-0.011732,-0.081222,-0.074461,0.030706,-0.105167
RBLBANK.NS,2025-01-18,4,streak_4,0.019733,0.005927,0.013807,0.003947,-0.005597,0.009544,0.010934,-0.008877,0.019811,0.221726,0.038845,0.182881
ROSSARI.NS,2025-01-18,2,streak_2,0.01751,0.005927,0.011583,-0.093688,-0.005597,-0.088091,-0.208304,-0.008877,-0.199427,-0.143297,0.038845,-0.182142
COFORGE.NS,2025-01-20,10,streak_5plus,0.002377,0.005927,-0.00355,0.068627,-0.005597,0.074224,-0.096187,-0.008877,-0.08731,-0.193297,0.038845,-0.232142
CHENNPETRO.NS,2025-01-20,2,streak_2,0.011677,0.005927,0.00575,-0.057618,-0.005597,-0.052021,-0.188845,-0.008877,-0.179968,0.072517,0.038845,0.033672
INDOSTAR.NS,2025-01-20,7,streak_5plus,0.008044,0.005927,0.002118,-0.088845,-0.005597,-0.083248,-0.152664,-0.008877,-0.143787,0.146586,0.038845,0.107741
LTF.NS,2025-01-20,2,streak_2,0.010087,0.005927,0.004161,-0.023371,-0.005597,-0.017774,-0.04241,-0.008877,-0.033533,0.211906,0.038845,0.173061
DALBHARAT.NS,2025-01-20,3,streak_3,0.01748,0.005927,0.011553,0.04704,-0.005597,0.052637,0.035135,-0.008877,0.044012,0.105435,0.038845,0.066591
SUPREMEIND.NS,2025-01-20,3,streak_3,-0.043373,0.005927,-0.0493,-0.095392,-0.005597,-0.089794,-0.104419,-0.008877,-0.095543,-0.162228,0.038845,-0.201073
ETERNAL.NS,2025-01-20,2,streak_2,-0.036375,0.005927,-0.042301,-0.133441,-0.005597,-0.127843,-0.131873,-0.008877,-0.122996,-0.045539,0.038845,-0.084383
ZOMATO.NS,2025-01-20,2,streak_2,-0.036375,0.005927,-0.042301,-0.133441,-0.005597,-0.127843,-0.131873,-0.008877,-0.122996,-0.045539,0.038845,-0.084383
POLYCAB.NS,2025-01-21,5,streak_5plus,-0.036415,-0.016025,-0.020391,-0.170995,-0.022151,-0.148844,-0.204678,-0.013968,-0.190709,-0.175254,0.039482,-0.214736
INDOCO.NS,2025-01-21,9,streak_5plus,0.024811,-0.016025,0.040836,-0.222219,-0.022151,-0.200068,-0.247571,-0.013968,-0.233603,-0.277014,0.039482,-0.316497
KEI.NS,2025-01-21,3,streak_3,-0.027432,-0.016025,-0.011407,-0.035204,-0.022151,-0.013052,-0.168225,-0.013968,-0.154257,-0.271532,0.039482,-0.311014
MCDOWELL-N.NS,2025-01-21,2,streak_2,-0.01365,-0.016025,0.002374,-0.045958,-0.022151,-0.023807,-0.074185,-0.013968,-0.060216,None,None,None
CYIENTDLM.NS,2025-01-21,2,streak_2,-0.006997,-0.016025,0.009028,-0.193237,-0.022151,-0.171086,-0.298434,-0.013968,-0.284466,-0.176912,0.039482,-0.216394
JSWSTEEL.NS,2025-01-21,10,streak_5plus,0.008323,-0.016025,0.024348,0.000164,-0.022151,0.022315,0.059123,-0.013968,0.073091,0.13054,0.039482,0.091058
ROSSARI.NS,2025-01-21,3,streak_3,-0.020738,-0.016025,-0.004713,-0.142297,-0.022151,-0.120146,-0.222355,-0.013968,-0.208387,-0.141809,0.039482,-0.181291
TANLA.NS,2025-01-21,2,streak_2,0.008789,-0.016025,0.024814,-0.12604,-0.022151,-0.103889,-0.241383,-0.013968,-0.227414,-0.262637,0.039482,-0.302119
LTF.NS,2025-01-21,3,streak_3,0.011112,-0.016025,0.027137,-0.020184,-0.022151,0.001967,-0.058373,-0.013968,-0.044404,0.24622,0.039482,0.206737
COFORGE.NS,2025-01-22,11,streak_5plus,-0.003982,0.007472,-0.011454,0.028775,0.000831,0.027943,-0.066828,0.001701,-0.068529,-0.120358,0.052257,-0.172615
HERITGFOOD.NS,2025-01-22,2,streak_2,0.019816,0.007472,0.012345,-0.090413,0.000831,-0.091244,-0.135778,0.001701,-0.13748,-0.053852,0.052257,-0.106109
SAGCEM.NS,2025-01-22,2,streak_2,-0.024087,0.007472,-0.031558,-0.08688,0.000831,-0.087711,-0.164942,0.001701,-0.166643,0.038381,0.052257,-0.013876
POLYCAB.NS,2025-01-22,6,streak_5plus,-0.060262,0.007472,-0.067734,-0.134916,0.000831,-0.135748,-0.171161,0.001701,-0.172863,-0.159636,0.052257,-0.211893
VTL.NS,2025-01-22,2,streak_2,0.002708,0.007472,-0.004763,-0.073837,0.000831,-0.074669,-0.11503,0.001701,-0.116731,0.019337,0.052257,-0.032919
IOC.NS,2025-01-22,4,streak_4,-0.004209,0.007472,-0.01168,-0.064848,0.000831,-0.065679,-0.092128,0.001701,-0.093829,0.055807,0.052257,0.00355
GODIGIT.NS,2025-01-22,2,streak_2,-0.014794,0.007472,-0.022266,0.01359,0.000831,0.012759,0.037158,0.001701,0.035457,0.032169,0.052257,-0.020088
INDOSTAR.NS,2025-01-22,8,streak_5plus,-0.033364,0.007472,-0.040835,-0.11369,0.000831,-0.114521,-0.14796,0.001701,-0.149661,0.15068,0.052257,0.098423
DALBHARAT.NS,2025-01-22,4,streak_4,0.015724,0.007472,0.008252,0.023714,0.000831,0.022882,0.0162,0.001701,0.014499,0.114553,0.052257,0.062296
PIDILITIND.NS,2025-01-22,2,streak_2,0.001837,0.007472,-0.005635,0.041599,0.000831,0.040768,0.006127,0.001701,0.004426,0.11881,0.052257,0.066553
MPHASIS.NS,2025-01-23,2,streak_2,0.039162,0.00151,0.037652,0.071309,0.001675,0.069634,-0.07038,-0.006097,-0.064283,-0.096245,0.036746,-0.13299
ADANIENSOL.NS,2025-01-23,2,streak_2,0.007474,0.00151,0.005964,-0.072372,0.001675,-0.074047,-0.164611,-0.006097,-0.158515,0.138951,0.036746,0.102206
DRREDDY.NS,2025-01-23,2,streak_2,-0.005287,0.00151,-0.006797,-0.088752,0.001675,-0.090427,-0.100599,-0.006097,-0.094503,-0.09369,0.036746,-0.130435
GREAVESCOT.NS,2025-01-23,6,streak_5plus,0.00934,0.00151,0.007829,0.08023,0.001675,0.078556,0.117342,-0.006097,0.123439,-0.216787,0.036746,-0.253532
ASTEC.NS,2025-01-23,3,streak_3,-0.003544,0.00151,-0.005055,0.029316,0.001675,0.027642,-0.227392,-0.006097,-0.221296,-0.281367,0.036746,-0.318113
JSWSTEEL.NS,2025-01-23,11,streak_5plus,0.011419,0.00151,0.009908,0.019794,0.001675,0.018119,0.063026,-0.006097,0.069122,0.118548,0.036746,0.081802
INTELLECT.NS,2025-01-23,3,streak_3,0.01376,0.00151,0.01225,-0.073078,0.001675,-0.074753,-0.195163,-0.006097,-0.189066,-0.136968,0.036746,-0.173713
UJJIVANSFB.NS,2025-01-23,2,streak_2,0.004359,0.00151,0.002849,-0.012787,0.001675,-0.014462,-0.07091,-0.006097,-0.064813,0.281314,0.036746,0.244568
IGL.NS,2025-01-23,3,streak_3,0.010551,0.00151,0.009041,0.00764,0.001675,0.005965,0.00078,-0.006097,0.006876,-0.080249,0.036746,-0.116995
NAM-INDIA.NS,2025-01-23,2,streak_2,0.017568,0.00151,0.016058,-0.109274,0.001675,-0.110949,-0.188218,-0.006097,-0.182121,-0.004201,0.036746,-0.040947
INDIGO.NS,2025-01-24,2,streak_2,0.006531,-0.004312,0.010843,0.022482,0.003129,0.019353,0.088674,-0.010251,0.098925,0.291719,0.048327,0.243392
CREDITACC.NS,2025-01-24,3,streak_3,-0.056316,-0.004312,-0.052005,0.099197,0.003129,0.096068,-0.099043,-0.010251,-0.088791,0.127458,0.048327,0.079131
DCBBANK.NS,2025-01-24,2,streak_2,-0.01627,-0.004312,-0.011959,0.018544,0.003129,0.015415,-0.04986,-0.010251,-0.039609,0.20845,0.048327,0.160123
SAGCEM.NS,2025-01-24,3,streak_3,-0.031063,-0.004312,-0.026751,-0.039543,0.003129,-0.042672,-0.093281,-0.010251,-0.08303,0.060532,0.048327,0.012205
TORNTPHARM.NS,2025-01-24,3,streak_3,-0.004702,-0.004312,-0.000391,0.028954,0.003129,0.025825,-0.044011,-0.010251,-0.03376,0.029805,0.048327,-0.018522
SASKEN.NS,2025-01-24,7,streak_5plus,-0.032865,-0.004312,-0.028553,-0.157421,0.003129,-0.16055,-0.175816,-0.010251,-0.165565,-0.24002,0.048327,-0.288347
GODREJCP.NS,2025-01-24,4,streak_4,-0.012963,-0.004312,-0.008651,-0.023315,0.003129,-0.026444,-0.057684,-0.010251,-0.047433,0.110068,0.048327,0.061741
SHARDACROP.NS,2025-01-24,2,streak_2,-0.04665,-0.004312,-0.042338,-0.094829,0.003129,-0.097958,-0.134413,-0.010251,-0.124162,-0.131432,0.048327,-0.179759
GAEL.NS,2025-01-25,3,streak_3,0.023106,-0.010819,0.033925,0.000882,0.017195,-0.016313,-0.049122,-0.011542,-0.03758,0.071788,0.053785,0.018002
GOCOLORS.NS,2025-01-25,2,streak_2,-0.036916,-0.010819,-0.026097,-0.044727,0.017195,-0.061923,-0.14499,-0.011542,-0.133447,-0.216093,0.053785,-0.269879
IDFCFIRSTB.NS,2025-01-25,6,streak_5plus,-0.088932,-0.010819,-0.078113,0.015466,0.017195,-0.001729,-0.026422,-0.011542,-0.01488,0.074754,0.053785,0.020969
IDFCFIRSTB.NS,2025-01-26,7,streak_5plus,-0.088932,-0.010819,-0.078113,0.015466,0.017195,-0.001729,-0.026422,-0.011542,-0.01488,0.074754,0.053785,0.020969
GAEL.NS,2025-01-26,4,streak_4,0.023106,-0.010819,0.033925,0.000882,0.017195,-0.016313,-0.049122,-0.011542,-0.03758,0.071788,0.053785,0.018002
GOCOLORS.NS,2025-01-26,3,streak_3,-0.036916,-0.010819,-0.026097,-0.044727,0.017195,-0.061923,-0.14499,-0.011542,-0.133447,-0.216093,0.053785,-0.269879
IOC.NS,2025-01-26,5,streak_5plus,-0.031862,-0.010819,-0.021044,0.001832,0.017195,-0.015363,-0.054007,-0.011542,-0.042465,0.058627,0.053785,0.004842
YESBANK.NS,2025-01-26,2,streak_2,0.013706,-0.010819,0.024525,0.054276,0.017195,0.037081,-0.016996,-0.011542,-0.005453,-0.013706,0.053785,-0.067491
SBICARD.NS,2025-01-27,5,streak_5plus,-0.006071,-0.010819,0.004748,0.026242,0.017195,0.009047,0.10141,-0.011542,0.112952,0.161843,0.053785,0.108058
COALINDIA.NS,2025-01-27,2,streak_2,-0.019056,-0.010819,-0.008237,0.048785,0.017195,0.03159,-0.019966,-0.011542,-0.008424,0.030777,0.053785,-0.023008
PETRONET.NS,2025-01-27,2,streak_2,-0.036891,-0.010819,-0.026072,-0.020131,0.017195,-0.037326,-0.06553,-0.011542,-0.053988,-0.039973,0.053785,-0.093758
BAJAJHFL.NS,2025-01-27,3,streak_3,-0.030234,-0.010819,-0.019415,0.066422,0.017195,0.049227,0.041228,-0.011542,0.05277,0.13147,0.053785,0.077685
ASTEC.NS,2025-01-27,4,streak_4,-0.050275,-0.010819,-0.039456,0.019061,0.017195,0.001866,-0.242391,-0.011542,-0.230849,-0.280098,0.053785,-0.333883
SUMICHEM.NS,2025-01-27,2,streak_2,0.04362,-0.010819,0.054439,0.055693,0.017195,0.038498,0.022265,-0.011542,0.033807,0.04147,0.053785,-0.012315
MAHLOG.NS,2025-01-27,11,streak_5plus,0.010453,-0.010819,0.021272,0.029821,0.017195,0.012626,-0.221478,-0.011542,-0.209935,-0.1476,0.053785,-0.201386
SUNDRMFAST.NS,2025-01-27,2,streak_2,-0.034444,-0.010819,-0.023626,0.000628,0.017195,-0.016567,-0.070764,-0.011542,-0.059222,-0.11408,0.053785,-0.167865
IGL.NS,2025-01-27,4,streak_4,-0.01503,-0.010819,-0.004211,0.053077,0.017195,0.035882,0.050975,-0.011542,0.062517,-0.034369,0.053785,-0.088154
APOLLOPIPE.NS,2025-01-27,5,streak_5plus,-0.034211,-0.010819,-0.023392,-0.002989,0.017195,-0.020184,-0.25042,-0.011542,-0.238877,-0.075526,0.053785,-0.129311
SBICARD.NS,2025-01-28,6,streak_5plus,0.007173,0.007102,7.1e-05,0.094537,0.028392,0.066145,0.113514,-0.012098,0.125612,0.162486,0.064698,0.097787
SRF.NS,2025-01-28,3,streak_3,0.011592,0.007102,0.00449,0.099458,0.028392,0.071066,0.074824,-0.012098,0.086921,0.172027,0.064698,0.107329
TTKPRESTIG.NS,2025-01-28,2,streak_2,-0.080183,0.007102,-0.087285,-0.068255,0.028392,-0.096647,-0.162623,-0.012098,-0.150526,-0.242428,0.064698,-0.307126
LT.NS,2025-01-28,3,streak_3,-0.012651,0.007102,-0.019753,-0.002937,0.028392,-0.031329,-0.057828,-0.012098,-0.04573,-0.033736,0.064698,-0.098435
NUCLEUS.NS,2025-01-28,3,streak_3,-0.054288,0.007102,-0.06139,-0.074772,0.028392,-0.103163,-0.15851,-0.012098,-0.146413,-0.130399,0.064698,-0.195098
ASTRAL.NS,2025-01-28,7,streak_5plus,0.006227,0.007102,-0.000875,0.03191,0.028392,0.003518,-0.043569,-0.012098,-0.031471,-0.080019,0.064698,-0.144718
SUBROS.NS,2025-01-28,2,streak_2,-0.014362,0.007102,-0.021464,0.066018,0.028392,0.037627,0.014592,-0.012098,0.02669,-0.016171,0.064698,-0.08087
STARHEALTH.NS,2025-01-28,4,streak_4,-0.000337,0.007102,-0.007439,-0.005506,0.028392,-0.033898,-0.158315,-0.012098,-0.146217,-0.124045,0.064698,-0.188743
EMBASSY.NS,2025-01-28,3,streak_3,-0.005879,0.007102,-0.012981,0.027044,0.028392,-0.001348,-0.010439,-0.012098,0.001659,0.062348,0.064698,-0.002351
RRKABEL.NS,2025-01-28,6,streak_5plus,-0.024637,0.007102,-0.031739,0.063796,0.028392,0.035404,-0.098401,-0.012098,-0.086303,-0.150438,0.064698,-0.215137
EXIDEIND.NS,2025-01-28,5,streak_5plus,-0.012661,0.007102,-0.019763,0.099352,0.028392,0.070961,0.048159,-0.012098,0.060256,0.011505,0.064698,-0.053194
PPLPHARMA.NS,2025-01-28,3,streak_3,-0.023866,0.007102,-0.030968,0.024626,0.028392,-0.003766,-0.066503,-0.012098,-0.054405,-0.057385,0.064698,-0.122084
TVSMOTOR.NS,2025-01-28,6,streak_5plus,0.046783,0.007102,0.039681,0.145064,0.028392,0.116672,0.058726,-0.012098,0.070824,0.202417,0.064698,0.137719
IFBIND.NS,2025-01-28,2,streak_2,0.026004,0.007102,0.018902,-0.117048,0.028392,-0.14544,-0.260386,-0.012098,-0.248288,-0.180313,0.064698,-0.245012
UTIAMC.NS,2025-01-28,3,streak_3,-0.053534,0.007102,-0.060636,-0.05146,0.028392,-0.079852,-0.129827,-0.012098,-0.117729,-0.082952,0.064698,-0.14765
VGUARD.NS,2025-01-28,2,streak_2,-0.032529,0.007102,-0.039631,0.053886,0.028392,0.025494,-0.085591,-0.012098,-0.073493,-0.013808,0.064698,-0.078506
ARVIND.NS,2025-01-28,5,streak_5plus,-0.090535,0.007102,-0.097636,-0.015489,0.028392,-0.043881,-0.086754,-0.012098,-0.074656,0.015066,0.064698,-0.049633
TEAMLEASE.NS,2025-01-28,5,streak_5plus,-0.021914,0.007102,-0.029016,-0.029303,0.028392,-0.057695,-0.240842,-0.012098,-0.228744,-0.266673,0.064698,-0.331372
JSWENERGY.NS,2025-01-28,2,streak_2,-0.056797,0.007102,-0.063898,-0.116693,0.028392,-0.145085,-0.102283,-0.012098,-0.090185,-0.103222,0.064698,-0.167921
SHYAMMETL.NS,2025-01-28,2,streak_2,-0.024145,0.007102,-0.031247,0.060041,0.028392,0.031649,-0.015605,-0.012098,-0.003507,0.174111,0.064698,0.109413
VOLTAS.NS,2025-01-29,2,streak_2,0.030154,0.008321,0.021834,-0.020724,0.016934,-0.037658,-0.107097,-0.017118,-0.089979,-0.155944,0.060613,-0.216557
JKPAPER.NS,2025-01-29,3,streak_3,0.008578,0.008321,0.000258,-0.023402,0.016934,-0.040337,-0.218448,-0.017118,-0.20133,-0.183573,0.060613,-0.244185
RELAXO.NS,2025-01-29,6,streak_5plus,0.015044,0.008321,0.006723,0.0253,0.016934,0.008366,-0.172807,-0.017118,-0.155689,-0.23673,0.060613,-0.297343
SRF.NS,2025-01-29,4,streak_4,0.024865,0.008321,0.016544,0.131719,0.016934,0.114785,0.065858,-0.017118,0.082976,0.143695,0.060613,0.083082
WELSPUNLIV.NS,2025-01-29,4,streak_4,0.010483,0.008321,0.002162,-0.106612,0.016934,-0.123546,-0.217677,-0.017118,-0.200559,-0.148955,0.060613,-0.209568
TEAMLEASE.NS,2025-01-29,6,streak_5plus,-0.009557,0.008321,-0.017878,-0.048875,0.016934,-0.065809,-0.214811,-0.017118,-0.197693,-0.259443,0.060613,-0.320055
RADICO.NS,2025-01-29,4,streak_4,0.020416,0.008321,0.012095,0.109063,0.016934,0.092129,-0.029913,-0.017118,-0.012795,0.158348,0.060613,0.097736
DABUR.NS,2025-01-29,9,streak_5plus,-0.0138,0.008321,-0.02212,0.017511,0.016934,0.000576,-0.027406,-0.017118,-0.010288,-0.085369,0.060613,-0.145982
BLUEDART.NS,2025-01-29,3,streak_3,0.009899,0.008321,0.001578,0.012505,0.016934,-0.004429,-0.027851,-0.017118,-0.010733,-0.014095,0.060613,-0.074708
HEIDELBERG.NS,2025-01-29,2,streak_2,0.002697,0.008321,-0.005624,-0.006908,0.016934,-0.023842,-0.095434,-0.017118,-0.078316,-0.124769,0.060613,-0.185382
JYOTHYLAB.NS,2025-01-29,2,streak_2,0.044767,0.008321,0.036447,0.115185,0.016934,0.098251,-0.112242,-0.017118,-0.095124,-0.012825,0.060613,-0.073438
WESTLIFE.NS,2025-01-29,9,streak_5plus,0.018178,0.008321,0.009857,0.163416,0.016934,0.146482,0.011973,-0.017118,0.029091,-0.055083,0.060613,-0.115696
CRAFTSMAN.NS,2025-01-29,7,streak_5plus,-0.024131,0.008321,-0.032452,-0.040442,0.016934,-0.057376,-0.075364,-0.017118,-0.058246,0.055167,0.060613,-0.005446
JSL.NS,2025-01-29,2,streak_2,0.037155,0.008321,0.028834,-0.032288,0.016934,-0.049222,-0.0236,-0.017118,-0.006481,-0.041761,0.060613,-0.102373
KALYANKJIL.NS,2025-01-29,3,streak_3,0.024315,0.008321,0.015994,0.148041,0.016934,0.131107,0.091307,-0.017118,0.108425,0.160725,0.060613,0.100113
JINDALSTEL.NS,2025-01-29,2,streak_2,0.009399,0.008321,0.001079,-0.039706,0.016934,-0.05664,0.018667,-0.017118,0.035786,0.067355,0.060613,0.006743
SHREECEM.NS,2025-01-29,4,streak_4,0.023753,0.008321,0.015432,0.058478,0.016934,0.041544,0.085083,-0.017118,0.102202,0.128858,0.060613,0.068246
ONGC.NS,2025-01-30,2,streak_2,0.021141,0.002964,0.018177,0.010738,0.026797,-0.016059,None,None,None,-0.029581,0.055713,-0.085294
JINDALSTEL.NS,2025-01-30,3,streak_3,-0.010539,0.002964,-0.013503,-0.055835,0.026797,-0.082632,None,None,None,0.064604,0.055713,0.008891
VOLTAMP.NS,2025-01-30,2,streak_2,0.022207,0.002964,0.019243,-0.05949,0.026797,-0.086287,None,None,None,0.047019,0.055713,-0.008694
WELSPUNLIV.NS,2025-01-30,5,streak_5plus,-0.065297,0.002964,-0.068261,-0.121915,0.026797,-0.148712,None,None,None,-0.161446,0.055713,-0.217159
KALYANKJIL.NS,2025-01-30,4,streak_4,-0.017949,0.002964,-0.020913,0.25651,0.026797,0.229713,None,None,None,0.182972,0.055713,0.127259
TATACONSUM.NS,2025-01-30,2,streak_2,0.006461,0.002964,0.003497,0.076733,0.026797,0.049937,None,None,None,0.209265,0.055713,0.153553
ASTRAL.NS,2025-01-30,8,streak_5plus,-0.004813,0.002964,-0.007778,0.02024,0.026797,-0.006557,None,None,None,-0.090892,0.055713,-0.146605
GREENLAM.NS,2025-01-30,3,streak_3,-0.029863,0.002964,-0.032827,-0.012849,0.026797,-0.039646,None,None,None,-0.277454,0.055713,-0.333167
BIOCON.NS,2025-01-30,3,streak_3,0.00366,0.002964,0.000696,0.043156,0.026797,0.016359,None,None,None,-0.055656,0.055713,-0.111369
INDUSINDBK.NS,2025-01-30,8,streak_5plus,0.009227,0.002964,0.006263,0.104239,0.026797,0.077442,None,None,None,-0.107086,0.055713,-0.162799
HEIDELBERG.NS,2025-01-30,3,streak_3,0.022131,0.002964,0.019167,0.003917,0.026797,-0.02288,None,None,None,-0.120989,0.055713,-0.176702
STARCEMENT.NS,2025-01-30,4,streak_4,-0.003409,0.002964,-0.006373,-0.009139,0.026797,-0.035936,None,None,None,0.039019,0.055713,-0.016694
VGUARD.NS,2025-01-30,3,streak_3,0.019752,0.002964,0.016788,0.088728,0.026797,0.061931,None,None,None,0.052624,0.055713,-0.003089
SUBROS.NS,2025-01-30,3,streak_3,0.017705,0.002964,0.014741,0.087965,0.026797,0.061168,None,None,None,-0.045983,0.055713,-0.101696
SUMICHEM.NS,2025-01-30,3,streak_3,0.033022,0.002964,0.030058,0.042369,0.026797,0.015572,None,None,None,0.022679,0.055713,-0.033034
LT.NS,2025-01-30,4,streak_4,-0.008333,0.002964,-0.011297,-0.003057,0.026797,-0.029854,None,None,None,-0.034639,0.055713,-0.090352
GODREJAGRO.NS,2025-01-30,2,streak_2,0.003581,0.002964,0.000617,0.096774,0.026797,0.069977,None,None,None,-0.063109,0.055713,-0.118822
POLICYBZR.NS,2025-01-30,3,streak_3,-0.032058,0.002964,-0.035022,-0.002513,0.026797,-0.02931,None,None,None,-0.024285,0.055713,-0.079998
PHOENIXLTD.NS,2025-01-30,3,streak_3,0.027103,0.002964,0.024139,0.145961,0.026797,0.119164,None,None,None,-0.000997,0.055713,-0.05671
