symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CPG.TO,2021-05-12,6,streak_5plus,-0.002174,-0.008623,0.006449,-0.013043,0.012094,-0.025137,0.097826,0.040236,0.057591,-0.106522,0.066411,-0.172932
DND.TO,2021-05-12,3,streak_3,0.035092,-0.008623,0.043715,0.06781,0.012094,0.055716,0.264908,0.040236,0.224672,0.189182,0.066411,0.122771
SIL.TO,2021-05-12,10,streak_5plus,-0.043119,-0.008623,-0.034496,0.061468,0.012094,0.049374,0.140367,0.040236,0.100131,-0.080734,0.066411,-0.147145
FDGE.TO,2021-05-12,2,streak_2,-0.004982,-0.008623,0.003641,-0.185765,0.012094,-0.197859,-0.092527,0.040236,-0.132762,-0.350178,0.066411,-0.416589
BYD.TO,2021-05-12,2,streak_2,-0.051372,-0.008623,-0.042749,-0.112124,0.012094,-0.124218,-0.061497,0.040236,-0.101733,0.055492,0.066411,-0.010918
WDO.TO,2021-05-12,3,streak_3,-0.033473,-0.008623,-0.02485,0.020921,0.012094,0.008827,0.323222,0.040236,0.282986,0.278243,0.066411,0.211832
NPI.TO,2021-05-12,2,streak_2,-0.01912,-0.008623,-0.010497,0.024538,0.012094,0.012444,0.077119,0.040236,0.036884,0.099108,0.066411,0.032697
THNK.V,2021-05-13,2,streak_2,0.041667,0.001465,0.040201,0.0,0.016182,-0.016182,-0.094444,0.053936,-0.148381,-0.391667,0.073938,-0.465605
OLA.TO,2021-05-13,6,streak_5plus,-0.037849,0.001465,-0.039314,0.061753,0.016182,0.045571,0.111554,0.053936,0.057618,-0.079681,0.073938,-0.15362
KNT.TO,2021-05-13,7,streak_5plus,-0.007762,0.001465,-0.009227,0.047865,0.016182,0.031684,0.133247,0.053936,0.079311,-0.011643,0.073938,-0.085581
SEA.TO,2021-05-13,2,streak_2,-0.004231,0.001465,-0.005697,0.044194,0.016182,0.028012,0.076634,0.053936,0.022698,-0.009403,0.073938,-0.083341
ACB.TO,2021-05-13,6,streak_5plus,-0.041845,0.001465,-0.043311,-0.061159,0.016182,-0.077341,0.281116,0.053936,0.22718,-0.052575,0.073938,-0.126513
CNE.TO,2021-05-13,3,streak_3,-0.011244,0.001465,-0.01271,-0.043478,0.016182,-0.05966,0.023988,0.053936,-0.029948,-0.088456,0.073938,-0.162394
TA.TO,2021-05-13,4,streak_4,-0.030103,0.001465,-0.031569,-0.031044,0.016182,-0.047226,0.030103,0.053936,-0.023833,0.087488,0.073938,0.01355
MTA.V,2021-05-14,4,streak_4,0.022688,0.012066,0.010621,0.086387,0.021279,0.065108,0.095113,0.053402,0.041711,-0.151833,0.072236,-0.224069
ITR.V,2021-05-14,7,streak_5plus,0.002167,0.012066,-0.009899,0.045504,0.021279,0.024224,0.056338,0.053402,0.002936,-0.059588,0.072236,-0.131825
USA.TO,2021-05-17,2,streak_2,-0.282051,0.005577,-0.287628,-0.245421,0.008293,-0.253714,-0.249084,0.044644,-0.293728,-0.47619,0.057661,-0.533851
NEWU.V,2021-05-20,3,streak_3,-0.042553,0.006489,-0.049042,-0.148936,0.018407,-0.167343,-0.234043,0.030005,-0.264047,-0.170213,0.041119,-0.211331
LSPD.TO,2021-05-20,9,streak_5plus,0.15084,0.006489,0.144351,0.268927,0.018407,0.25052,0.429823,0.030005,0.399819,0.66183,0.041119,0.620712
RVG.V,2021-05-25,3,streak_3,0.0,0.001884,-0.001884,0.106061,0.010432,0.095629,0.0,0.034485,-0.034485,0.045455,0.04865,-0.003195
ARU.V,2021-05-25,2,streak_2,-0.035714,0.001884,-0.037599,0.017857,0.010432,0.007426,-0.039286,0.034485,-0.073771,-0.103571,0.04865,-0.152221
MCLD.V,2021-05-25,8,streak_5plus,-0.034188,0.001884,-0.036073,0.384615,0.010432,0.374184,0.316239,0.034485,0.281754,0.820513,0.04865,0.771863
MAU.V,2021-05-25,2,streak_2,0.0,0.001884,-0.001884,0.087912,0.010432,0.077481,-0.043956,0.034485,-0.078441,-0.252747,0.04865,-0.301397
BCM.V,2021-05-26,3,streak_3,-0.016129,0.009272,-0.025401,0.048387,0.021054,0.027333,-0.139785,0.030684,-0.170469,-0.274194,0.050281,-0.324474
SLI.V,2021-05-26,4,streak_4,-0.005115,0.009272,-0.014387,-0.043478,0.021054,-0.064532,0.2711,0.030684,0.240416,1.046036,0.050281,0.995755
UGE.V,2021-05-28,3,streak_3,-0.076389,0.003934,-0.080323,-0.118056,0.008445,-0.126501,0.25,0.023055,0.226945,0.111111,0.036906,0.074205
SLHG.V,2021-05-31,2,streak_2,-0.024286,-0.006105,-0.018181,-0.028571,0.008916,-0.037487,-0.322857,0.014764,-0.337621,-0.454286,0.039915,-0.494201
PCLO.V,2021-05-31,3,streak_3,-0.013793,-0.006105,-0.007688,0.062069,0.008916,0.053153,-0.02069,0.014764,-0.035454,-0.17931,0.039915,-0.219225
QIPT.V,2021-06-01,10,streak_5plus,-0.057348,0.012417,-0.069765,-0.123059,0.015422,-0.138481,-0.072879,0.0223,-0.095179,-0.017921,0.043789,-0.06171
ENGH.TO,2021-06-10,2,streak_2,0.001062,0.00236,-0.001298,-0.009983,0.011434,-0.021417,0.056287,0.012783,0.043504,0.159091,0.035146,0.123945
MDI.TO,2021-06-14,2,streak_2,-0.000961,0.000958,-0.001919,-0.17195,-0.006892,-0.165058,-0.221902,0.006569,-0.228471,-0.112392,0.026219,-0.13861
ET.TO,2021-06-17,2,streak_2,-0.000923,-0.0043,0.003377,-0.010157,-0.003292,-0.006865,-0.049862,-0.012135,-0.037727,-0.024007,0.018343,-0.04235
AC.TO,2021-07-23,8,streak_5plus,0.001995,0.004523,-0.002528,0.007582,0.010663,-0.003081,-0.017159,0.018898,-0.036057,-0.085794,0.055664,-0.141458
TECK-B.TO,2021-07-27,2,streak_2,-0.051014,0.000417,-0.051431,-0.036098,0.009963,-0.046061,-0.068616,0.020942,-0.089558,0.078461,0.050012,0.028448
FN.TO,2021-07-27,2,streak_2,0.008399,0.000417,0.007982,-0.06187,0.009963,-0.071833,-0.046473,0.020942,-0.067415,-0.054031,0.050012,-0.104044
K.TO,2021-07-28,2,streak_2,0.018362,0.002825,0.015536,0.05226,0.007748,0.044512,-0.038136,0.016398,-0.054533,0.028249,0.038744,-0.010495
TPZ.TO,2021-07-29,2,streak_2,0.004702,0.004024,0.000679,-0.004702,0.007172,-0.011875,-0.005486,0.020474,-0.02596,0.111285,0.047804,0.063481
WCP.TO,2021-07-29,2,streak_2,0.018349,0.004024,0.014325,-0.045872,0.007172,-0.053044,-0.034404,0.020474,-0.054878,0.33945,0.047804,0.291645
EFR.TO,2021-07-30,2,streak_2,-0.039706,-0.001182,-0.038524,-0.026471,0.008054,-0.034525,-0.048529,0.013943,-0.062472,0.435294,0.035708,0.399586
RAY-A.TO,2021-08-03,2,streak_2,0.015601,0.00385,0.011751,-0.034321,0.007374,-0.041695,-0.017161,0.014546,-0.031706,-0.126365,0.04728,-0.173645
EFX.TO,2021-08-04,2,streak_2,-0.054734,-0.001778,-0.052956,0.107988,0.006373,0.101615,0.068047,0.015894,0.052153,0.519231,0.039483,0.479748
EQX.TO,2021-08-04,2,streak_2,-0.0125,-0.001778,-0.010722,-0.125,0.006373,-0.131373,0.043182,0.015894,0.027288,0.040909,0.039483,0.001426
LAC.TO,2021-08-05,2,streak_2,0.044997,0.002253,0.042744,0.310243,0.011033,0.29921,0.631143,0.022893,0.60825,1.161634,0.046012,1.115623
BDGI.TO,2021-08-05,3,streak_3,0.02259,0.002253,0.020337,-0.025453,0.011033,-0.036487,0.019408,0.022893,-0.003484,0.018454,0.046012,-0.027558
PKI.TO,2021-08-05,3,streak_3,0.016393,0.002253,0.014141,-0.043033,0.011033,-0.054066,-0.064696,0.022893,-0.087588,-0.043618,0.046012,-0.08963
LSPD.TO,2021-08-05,10,streak_5plus,0.071307,0.002253,0.069054,0.067733,0.011033,0.0567,0.32955,0.022893,0.306658,0.096953,0.046012,0.050941
